Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774978568.176998,618310.0,-6901,-7738,-14342,12336,28538,-14219,1774978567.1297085
1774978568.176998,618310.0,-5670,-9984,-11819,12028,-1204,-2410,1774978567.1397085
1774978568.176998,618310.0,-6172,-17789,-11371,6670,-8852,-22303,1774978567.1497087
1774978568.176998,618310.0,-7011,-16827,-14423,-8918,-14299,-27695,1774978567.1597087
1774978568.176998,618310.0,-5884,-10973,-14762,-22668,1456,-32767,1774978567.169709
1774978568.176998,618310.0,-4599,-6925,-12738,-24298,12999,-32767,1774978567.1797092
1774978568.176998,618310.0,-3702,-4368,-11849,-22334,14468,-32312,1774978567.1897092
1774978568.176998,618310.0,-2265,-2911,-11069,-17197,1022,-22823,1774978567.1997094
1774978568.176998,618310.0,-1394,-2811,-11180,-12706,-8613,-9950,1774978567.2097094
1774978568.176998,618310.0,-1462,-3483,-11428,-8255,-15889,-2898,1774978567.2197096
1774978568.176998,618310.0,-2164,-5822,-11925,-522,-22214,1293,1774978567.2297099
1774978568.176998,618310.0,-2468,-8871,-12643,4738,-24330,1996,1774978567.2397099
1774978568.176998,618310.0,-2561,-11071,-12982,3367,-22093,-3159,1774978567.24971
1774978568.176998,618310.0,-2766,-11999,-12406,-3016,-23691,-10691,1774978567.25971
1774978568.176998,618310.0,-2477,-9897,-12069,-8745,-25626,-12118,1774978567.2697103
1774978568.176998,618310.0,-1531,-6427,-11294,-11639,-24288,-8729,1774978567.2797105
1774978568.176998,618310.0,-503,-4196,-8905,-12214,-28396,-1968,1774978567.2897105
1774978568.176998,618310.0,-364,-3266,-8276,-8628,-32767,9610,1774978567.2997108
1774978568.176998,618310.0,-857,-3602,-6893,-4405,-32767,19695,1774978567.3097107
1774978568.176998,618310.0,-1488,-3823,-5379,-2579,-32763,28660,1774978567.319711
1774978568.177914,618510.0,-2554,-2628,-6312,290,-32767,32767,1774978567.3297112
1774978568.177914,618510.0,-10110,-10405,-19732,-218,-32767,32676,1774978567.3397112
1774978568.177914,618510.0,-20095,-27265,-32617,-1903,-2511,-7123,1774978567.3497114
1774978568.177914,618510.0,-6148,-1866,-3219,10877,9221,6121,1774978567.3597114
1774978568.177914,618510.0,-7027,-2090,-13979,4386,-23057,11328,1774978567.3697116
1774978568.177914,618510.0,-9678,-9334,-14946,4603,-12421,1558,1774978567.3797119
1774978568.177914,618510.0,-8493,-5810,-11895,11697,-5346,10400,1774978567.3897119
1774978568.177914,618510.0,-9379,-7414,-14045,7299,-3630,6175,1774978567.399712
1774978568.177914,618510.0,-9206,-6428,-13527,6773,3460,6735,1774978567.409712
1774978568.177914,618510.0,-9690,-6378,-13280,11633,8669,6928,1774978567.4197123
1774978568.177914,618510.0,-8084,-7944,-13355,11326,15554,5343,1774978567.4297125
1774978568.177914,618510.0,-9820,-13351,-18627,9117,20909,-4760,1774978567.4397125
1774978568.177914,618510.0,-4265,-6119,-9356,3060,32515,-14067,1774978567.4497128
1774978568.177914,618510.0,-8639,-1771,-17326,5540,30519,2182,1774978567.4597127
1774978568.177914,618510.0,-6891,-6585,-17331,3002,32767,-9470,1774978567.469713
1774978568.177914,618510.0,-7643,-11649,-15218,27477,32767,-11211,1774978567.4797132
1774978568.177914,618510.0,-6067,-11049,-11017,19868,32765,-21886,1774978567.4897132
1774978568.177914,618510.0,-3675,-10046,-9458,2579,32767,-29492,1774978567.4997134
1774978568.177914,618510.0,-1656,-7779,-7290,-4860,32767,-28766,1774978567.5097134
1774978568.177914,618510.0,-245,-6336,-5599,-6842,32063,-25355,1774978567.5197136
1774978568.180955,618710.0,-41,-4630,-5924,-8878,23748,-17609,1774978567.5297139
1774978568.180955,618710.0,-1126,-3786,-6091,-6566,17250,-4844,1774978567.5397139
1774978568.180955,618710.0,-6816,-2171,-14173,23003,-5439,14765,1774978567.549714
1774978568.180955,618710.0,-6482,-10042,-14141,32767,-24901,26328,1774978567.559714
1774978568.180955,618710.0,-6300,-14198,-13778,32713,-21438,30149,1774978567.5697143
1774978568.180955,618710.0,-6986,-14106,-15584,21790,-20278,22694,1774978567.5797145
1774978568.180955,618710.0,-7150,-13099,-14888,13251,-9338,14315,1774978567.5897145
1774978568.180955,618710.0,-5432,-11540,-11575,12870,1280,8240,1774978567.5997148
1774978568.180955,618710.0,-3417,-11009,-9595,4713,5521,6230,1774978567.6097147
1774978568.180955,618710.0,-3084,-8754,-8550,-6166,2984,5668,1774978567.619715
1774978568.180955,618710.0,-3122,-5987,-9170,-8178,-2157,9546,1774978567.6297152
1774978568.180955,618710.0,-4339,-3996,-12461,-3108,-9270,20883,1774978567.6397152
1774978568.180955,618710.0,-4364,-5168,-10705,170,-18997,31486,1774978567.6497154
1774978568.180955,618710.0,-5746,-7132,-11041,-986,-30633,32767,1774978567.6597154
1774978568.180955,618710.0,-6985,-8483,-11476,5389,-32767,32755,1774978567.6697156
1774978568.180955,618710.0,-7683,-10220,-11349,6645,-32750,31058,1774978567.6797156
1774978568.180955,618710.0,-7652,-11331,-10357,1747,-32767,26177,1774978567.6897159
1774978568.180955,618710.0,-15267,-24423,-23669,-10838,-21574,-6719,1774978567.699716
1774978568.180955,618710.0,-9653,-7081,-14865,6429,-2917,1155,1774978567.709716
1774978568.180955,618710.0,-8364,-7968,-6944,7394,-4770,5494,1774978567.7197163
1774978568.1904352,618910.0,-7745,-11770,-10593,-9179,-10129,4275,1774978567.7297163
1774978568.1904352,618910.0,-7096,-7720,-11556,-9260,-8397,3230,1774978567.7397165
1774978568.1904352,618910.0,-6952,-7580,-10057,-4911,-7645,4180,1774978567.7497168
1774978568.1904352,618910.0,-7211,-8895,-10768,-3822,-8572,4009,1774978567.7597167
1774978568.1904352,618910.0,-8594,-9653,-12250,-1692,-6633,1833,1774978567.769717
1774978568.1904352,618910.0,-9570,-10469,-12194,-3877,-2388,2205,1774978567.779717
1774978568.1904352,618910.0,-9251,-9840,-11714,-12646,78,2432,1774978567.7897172
1774978568.1904352,618910.0,-7913,-8235,-11593,-6899,-236,1120,1774978567.7997174
1774978568.1904352,618910.0,-8065,-8399,-11605,-2809,986,96,1774978567.8097174
1774978568.1904352,618910.0,-8214,-8503,-11986,-5194,1995,-1476,1774978567.8197176
1774978568.1904352,618910.0,-8616,-8488,-12561,-3537,3698,-1736,1774978567.8297176
1774978568.1904352,618910.0,-8541,-8584,-11465,-3533,4869,-2142,1774978567.8397179
1774978568.1904352,618910.0,-8196,-8009,-10880,-5933,3653,-2022,1774978567.849718
1774978568.1904352,618910.0,-7959,-8043,-11371,-5622,2679,-1614,1774978567.859718
1774978568.1904352,618910.0,-8067,-7979,-11815,-5168,2036,-679,1774978567.8697183
1774978568.1904352,618910.0,-7945,-7764,-11838,-1868,2006,-476,1774978567.8797183
1774978568.1904352,618910.0,-7935,-8448,-12001,-877,2242,-469,1774978567.8897185
1774978568.1904352,618910.0,-7945,-8455,-12078,-2110,2732,-1115,1774978567.8997188
1774978568.1904352,618910.0,-8088,-8512,-12144,-2138,3450,-1272,1774978567.9097188
1774978568.1904352,618910.0,-8104,-8033,-11868,-1488,4546,-1526,1774978567.919719
1774978568.191503,619110.0,-7978,-8260,-11759,-850,4608,-1284,1774978567.929719
1774978568.191503,619110.0,-7942,-8471,-11739,-1952,4865,-1745,1774978567.9397192
1774978568.191503,619110.0,-7874,-8209,-11688,-1399,4857,-1746,1774978567.9497194
1774978568.191503,619110.0,-7733,-7991,-11715,-967,5327,-1739,1774978567.9597194
1774978568.191503,619110.0,-7739,-8199,-11591,985,5085,-1875,1774978567.9697196
1774978568.191503,619110.0,-7736,-8371,-11363,-50,4221,-1678,1774978567.9797196
1774978568.191503,619110.0,-7444,-8416,-11342,-658,3072,-1303,1774978567.9897199
1774978568.191503,619110.0,-7497,-8462,-11706,-522,2300,-826,1774978567.99972
1774978568.191503,619110.0,-7698,-8288,-12115,-146,1955,-723,1774978568.00972
1774978568.191503,619110.0,-7625,-8283,-12111,-359,2229,-562,1774978568.0197203
1774978568.191503,619110.0,-7281,-8371,-11545,327,2133,-282,1774978568.0297203
1774978568.191503,619110.0,-7546,-8454,-11574,661,1707,-368,1774978568.0397205
1774978568.191503,619110.0,-7885,-8587,-11863,655,1522,-40,1774978568.0497208
1774978568.191503,619110.0,-7399,-8569,-11784,-650,2205,-17,1774978568.0597208
1774978568.191503,619110.0,-7569,-8154,-11870,-593,1820,353,1774978568.069721
1774978568.191503,619110.0,-7471,-8299,-12007,-328,2491,-144,1774978568.079721
1774978568.191503,619110.0,-7470,-8172,-11892,-157,2889,-367,1774978568.0897212
1774978568.191503,619110.0,-7579,-8410,-11899,-644,3312,-296,1774978568.0997214
1774978568.191503,619110.0,-7570,-8191,-12111,-1691,3377,-551,1774978568.1097214
1774978568.191503,619110.0,-7409,-8112,-12179,-1816,3190,-537,1774978568.1197217
1774978569.582565,619310.0,-7324,-7958,-12000,-976,3066,-775,1774978568.1297216
1774978569.582565,619310.0,-7508,-8051,-11725,161,2339,-626,1774978568.1397219
1774978569.582565,619310.0,-7211,-8304,-11577,-281,1030,-382,1774978568.149722
1774978569.582565,619310.0,-7547,-8533,-12480,-855,145,-642,1774978568.159722
1774978569.582565,619310.0,-7346,-7876,-12273,434,0,81,1774978568.1697223
1774978569.582565,619310.0,-7022,-8279,-12020,1386,67,-234,1774978568.1797223
1774978569.582565,619310.0,-7603,-8582,-12282,723,-225,-358,1774978568.1897225
1774978569.582565,619310.0,-7475,-8165,-12035,700,-215,-67,1774978568.1997228
1774978569.582565,619310.0,-7036,-8214,-11775,1717,42,111,1774978568.2097228
1774978569.582565,619310.0,-7334,-8420,-11839,2559,-107,683,1774978568.219723
1774978569.582565,619310.0,-7517,-8773,-11944,1887,-105,972,1774978568.229723
1774978569.582565,619310.0,-7358,-8530,-11813,997,214,1217,1774978568.2397232
1774978569.582565,619310.0,-7260,-7605,-11356,1474,-90,2256,1774978568.2497234
1774978569.582565,619310.0,-7417,-7981,-10763,2190,-1645,4455,1774978568.2597234
1774978569.582565,619310.0,-7620,-9218,-11980,-627,-2855,4019,1774978568.2697237
1774978569.582565,619310.0,-7486,-8603,-12449,-2088,-2781,3085,1774978568.2797236
1774978569.582565,619310.0,-7459,-7643,-11835,5,-2750,3735,1774978568.2897239
1774978569.582565,619310.0,-7645,-7914,-11973,247,-3577,3927,1774978568.299724
1774978569.582565,619310.0,-7712,-8160,-12558,-237,-3766,3009,1774978568.309724
1774978569.582565,619310.0,-7705,-8053,-12689,812,-3061,2109,1774978568.3197243
1774978569.583807,619510.0,-7657,-8238,-12153,1725,-2329,1854,1774978568.3297243
1774978569.583807,619510.0,-7700,-8728,-11949,329,-1670,1322,1774978568.3397245
1774978569.583807,619510.0,-7617,-8537,-11963,-523,-1263,477,1774978568.3497248
1774978569.583807,619510.0,-7703,-8347,-11707,-891,-864,579,1774978568.3597248
1774978569.583807,619510.0,-8216,-8108,-11933,-1951,-996,744,1774978568.369725
1774978569.583807,619510.0,-7828,-8033,-12125,-1595,-1684,1075,1774978568.379725
1774978569.583807,619510.0,-8082,-8167,-12164,-573,-1034,1096,1774978568.3897252
1774978569.583807,619510.0,-8541,-8231,-12109,615,-1902,1375,1774978568.3997254
1774978569.583807,619510.0,-8184,-8669,-12179,-351,-1657,428,1774978568.4097254
1774978569.583807,619510.0,-8075,-9533,-12168,-4127,-2142,220,1774978568.4197257
1774978569.583807,619510.0,-8840,-9431,-12215,-7556,-2962,62,1774978568.4297256
1774978569.583807,619510.0,-8479,-7739,-11725,-7340,-5707,5076,1774978568.4397259
1774978569.583807,619510.0,-8437,-9894,-13503,-7391,390,-758,1774978568.449726
1774978569.583807,619510.0,-9907,-8730,-13517,-2974,3549,-941,1774978568.459726
1774978569.583807,619510.0,-10707,-8577,-14627,-1197,8014,-2612,1774978568.4697263
1774978569.583807,619510.0,-10297,-6644,-15015,605,11596,-274,1774978568.4797263
1774978569.583807,619510.0,-9487,-10355,-13420,1280,16278,-4754,1774978568.4897265
1774978569.583807,619510.0,-9538,-10715,-15051,-769,22414,-11872,1774978568.4997268
1774978569.583807,619510.0,-8296,-8587,-13888,52,26203,-15754,1774978568.5097268
1774978569.583807,619510.0,-6619,-6770,-11875,-336,25032,-14209,1774978568.519727
1774978569.5845308,619710.0,-5271,-6191,-10416,-4871,21386,-11921,1774978568.529727
1774978569.5845308,619710.0,-5552,-7077,-11036,-6466,18088,-8417,1774978568.5397272
1774978569.5845308,619710.0,-5917,-8278,-11796,-8327,15583,-6904,1774978568.5497274
1774978569.5845308,619710.0,-5940,-8715,-12200,-9622,13659,-8151,1774978568.5597274
1774978569.5845308,619710.0,-6409,-7931,-13280,-9312,10685,-10533,1774978568.5697277
1774978569.5845308,619710.0,-5430,-6918,-13586,-6874,11265,-9166,1774978568.5797276
1774978569.5845308,619710.0,-5307,-5734,-13358,-5190,12246,-5094,1774978568.5897279
1774978569.5845308,619710.0,-4382,-5828,-12538,-1077,14791,-1383,1774978568.599728
1774978569.5845308,619710.0,-3134,-6949,-10923,3743,15708,756,1774978568.609728
1774978569.5845308,619710.0,-2432,-8147,-9901,4942,13787,863,1774978568.6197283
1774978569.5845308,619710.0,-1724,-7988,-9268,6286,8618,-401,1774978568.6297283
1774978569.5845308,619710.0,-1175,-6486,-9309,11311,2665,-719,1774978568.6397285
1774978569.5845308,619710.0,-2907,-4650,-9987,13268,-3962,2524,1774978568.6497288
1774978569.5845308,619710.0,-5594,-17130,-12091,-8835,-7410,13761,1774978568.6597288
1774978569.5845308,619710.0,-6490,-8191,-14245,-32767,-9741,14718,1774978568.669729
1774978569.5845308,619710.0,-7384,-7916,-15782,-4111,-3340,-514,1774978568.679729
1774978569.5845308,619710.0,-4735,-8256,-13752,19824,5456,2785,1774978568.6897292
1774978569.5845308,619710.0,-3775,-9332,-12023,12073,6748,-885,1774978568.6997294
1774978569.5845308,619710.0,-2197,-8785,-11027,-2639,7848,-1648,1774978568.7097294
1774978569.5845308,619710.0,-2090,-8997,-11177,-16196,10867,-4929,1774978568.7197297
1774978569.5857248,619910.0,-8301,-6993,-17341,-15026,6132,-15175,1774978568.7297297
1774978569.5857248,619910.0,-8991,-7284,-17608,10796,2578,-19411,1774978568.73973
1774978569.5857248,619910.0,-4521,-8717,-17077,17564,16807,-19591,1774978568.74973
1774978569.5857248,619910.0,-3694,-7691,-15740,9047,24255,-18583,1774978568.75973
1774978569.5857248,619910.0,-3132,-6381,-14046,5682,32146,-20305,1774978568.7697303
1774978569.5857248,619910.0,-2452,-7461,-12563,8032,32767,-21190,1774978568.7797303
1774978569.5857248,619910.0,-1644,-7550,-10222,5911,31752,-23624,1774978568.7897305
1774978569.5857248,619910.0,-2475,-9587,-10161,9331,27457,-25271,1774978568.7997308
1774978569.5857248,619910.0,-1532,-10277,-11574,9665,26193,-25095,1774978568.8097308
1774978569.5857248,619910.0,-693,-10208,-11768,447,26536,-31622,1774978568.819731
1774978569.5857248,619910.0,547,-9110,-11562,-15637,32727,-32767,1774978568.829731
1774978569.5857248,619910.0,-2903,-10419,-13054,-29296,31479,-32758,1774978568.8397312
1774978569.5857248,619910.0,-1579,-7333,-12650,-31174,31770,-32767,1774978568.8497314
1774978569.5857248,619910.0,25,-5196,-12965,-26146,28549,-31884,1774978568.8597314
1774978569.5857248,619910.0,1090,-4595,-11485,-24513,21907,-25042,1774978568.8697317
1774978569.5857248,619910.0,1447,-5956,-12559,-25879,9177,-21389,1774978568.8797317
1774978569.5857248,619910.0,739,-4437,-13166,-10537,-11925,-10146,1774978568.889732
1774978569.5857248,619910.0,631,-5228,-12359,5981,-26123,-2647,1774978568.899732
1774978569.5857248,619910.0,46,-5648,-13508,11312,-32255,4494,1774978568.909732
1774978569.5857248,619910.0,-2159,-5940,-15463,14744,-28742,9727,1774978568.9197323
1774978569.598679,620110.0,-3761,-14156,-16745,10783,-25371,15625,1774978568.9297323
1774978569.598679,620110.0,-3552,-16876,-21013,-6943,-28056,20891,1774978568.9397326
1774978569.598679,620110.0,-4119,-9331,-18864,-11329,-28576,5421,1774978568.9497328
1774978569.598679,620110.0,-2480,-9102,-16330,2339,-5272,-587,1774978568.9597328
1774978569.598679,620110.0,-1970,-8889,-15117,-335,-570,-2018,1774978568.969733
1774978569.598679,620110.0,-1505,-6254,-14503,-11414,-4121,-5198,1774978568.979733
1774978569.598679,620110.0,-996,-3916,-14245,-8505,-2968,-3211,1774978568.9897332
1774978569.598679,620110.0,-611,-5813,-14115,333,-769,-5079,1774978568.9997334
1774978569.598679,620110.0,-687,-7989,-14087,124,-2420,-7992,1774978569.0097334
1774978569.598679,620110.0,-811,-7464,-13863,-2589,-4689,-8666,1774978569.0197337
1774978569.598679,620110.0,-1297,-6760,-14431,396,-5669,-9471,1774978569.0297337
1774978569.598679,620110.0,-1373,-7398,-14254,2034,-11244,-8212,1774978569.039734
1774978569.598679,620110.0,109,-7437,-12391,1826,-9295,-7187,1774978569.049734
1774978569.598679,620110.0,1146,-8426,-9091,-8381,-11641,-11316,1774978569.059734
1774978569.598679,620110.0,-426,-5108,-11242,-19672,-18380,-7256,1774978569.0697343
1774978569.598679,620110.0,-1587,-1411,-12557,-8925,-29889,4004,1774978569.0797343
1774978569.598679,620110.0,-852,-1864,-10473,5673,-32767,17009,1774978569.0897346
1774978569.598679,620110.0,-1289,-1508,-7468,12613,-32755,31288,1774978569.0997348
1774978569.598679,620110.0,-1769,-1261,-4717,17646,-32766,32767,1774978569.1097348
1774978569.598679,620110.0,-3280,-2885,-3679,19765,-32767,32744,1774978569.119735
1774978569.60015,620310.0,-24782,-28950,-27517,-4924,24163,-31960,1774978569.129735
1774978569.60015,620310.0,-1047,8207,3301,5344,20197,28210,1774978569.1397352
1774978569.60015,620310.0,-3775,-454,-15940,6306,-10840,-1615,1774978569.1497355
1774978569.60015,620310.0,-8839,-14735,-14931,5988,-910,-7158,1774978569.1597354
1774978569.60015,620310.0,-6110,-6327,-12474,2111,-519,11396,1774978569.1697357
1774978569.60015,620310.0,-6445,-6440,-13991,-2927,-1371,1205,1774978569.1797357
1774978569.60015,620310.0,-6679,-7676,-13360,600,2150,3752,1774978569.189736
1774978569.60015,620310.0,-6304,-7968,-13910,1420,4713,2100,1774978569.199736
1774978569.60015,620310.0,-6534,-8747,-14052,-2401,8595,-1691,1774978569.209736
1774978569.60015,620310.0,-6517,-8477,-13993,-1982,9900,-1595,1774978569.2197363
1774978569.60015,620310.0,-9139,-12761,-18328,-4266,18321,-13834,1774978569.2297363
1774978569.60015,620310.0,-4110,-720,-10392,1273,8699,6843,1774978569.2397366
1774978569.60015,620310.0,-5944,-5004,-15562,-2719,10600,11594,1774978569.2497368
1774978569.60015,620310.0,-5875,-9663,-17468,9465,19688,-1957,1774978569.2597368
1774978569.60015,620310.0,-5848,-10567,-15121,13447,27920,-5169,1774978569.269737
1774978569.60015,620310.0,-3859,-7506,-13988,5412,30769,-12061,1774978569.279737
1774978569.60015,620310.0,-3622,-5438,-13102,4787,30723,-10879,1774978569.2897372
1774978569.60015,620310.0,-3316,-5014,-12715,10909,30614,-5715,1774978569.2997375
1774978569.60015,620310.0,-3443,-6249,-12078,16138,27937,-3185,1774978569.3097374
1774978569.600863,620510.0,-2758,-7411,-11895,15343,26262,-117,1774978569.3197377
1774978569.600863,620510.0,-2936,-7522,-11894,12716,21931,2101,1774978569.3297377
1774978569.600863,620510.0,-2927,-7561,-11847,12480,17953,4659,1774978569.339738
1774978569.600863,620510.0,-2682,-7730,-11699,12767,14076,6661,1774978569.3497381
1774978569.600863,620510.0,-2444,-8250,-11811,9868,11124,8229,1774978569.359738
1774978569.600863,620510.0,-2742,-8633,-12714,5953,8548,9843,1774978569.3697383
1774978569.600863,620510.0,-3237,-8943,-13696,5217,7495,10534,1774978569.3797383
1774978569.600863,620510.0,-3260,-9392,-14179,6000,8293,9825,1774978569.3897386
1774978569.600863,620510.0,-3233,-9871,-14679,5694,10050,7100,1774978569.3997388
1774978569.600863,620510.0,-3392,-10027,-14756,5658,11785,4182,1774978569.4097388
1774978569.600863,620510.0,-3235,-10030,-14176,7943,13215,1856,1774978569.419739
1774978569.600863,620510.0,-2784,-9954,-13320,8889,12357,-682,1774978569.429739
1774978569.600863,620510.0,-2621,-9763,-12387,7061,10042,-1720,1774978569.4397392
1774978569.600863,620510.0,-2348,-9181,-11931,5358,7131,-1045,1774978569.4497395
1774978569.600863,620510.0,-2175,-8625,-11743,4580,3895,168,1774978569.4597394
1774978569.600863,620510.0,-1956,-8185,-11682,3191,472,1545,1774978569.4697397
1774978569.600863,620510.0,-2072,-8135,-12067,1580,-2302,3105,1774978569.4797397
1774978569.600863,620510.0,-2274,-8058,-12438,999,-4577,5141,1774978569.48974
1774978569.600863,620510.0,-2246,-8106,-12540,1024,-6286,6454,1774978569.4997401
1774978569.600863,620510.0,-2452,-8293,-12811,1289,-8122,7308,1774978569.50974
1774978570.9496052,620710.0,-2767,-8300,-13065,3816,-10559,8879,1774978569.5197403
1774978570.9496052,620710.0,-2784,-8249,-12146,7830,-12854,10149,1774978569.5297403
1774978570.9496052,620710.0,-3561,-9073,-13384,12526,-13793,12162,1774978569.5397406
1774978570.9496052,620710.0,-4383,-7241,-15341,28162,-24101,18601,1774978569.5497408
1774978570.9496052,620710.0,-4286,-9618,-13832,32767,-24510,19538,1774978569.5597408
1774978570.9496052,620710.0,-3651,-11369,-11574,30224,-17210,18251,1774978569.569741
1774978570.9496052,620710.0,-3272,-11962,-10944,14911,-6318,12459,1774978569.579741
1774978570.9496052,620710.0,-4374,-9682,-11383,9079,-5803,9494,1774978569.5897412
1774978570.9496052,620710.0,-5350,-8755,-11119,8681,-8300,12626,1774978569.5997415
1774978570.9496052,620710.0,-4491,-7828,-11761,5826,-9260,20105,1774978569.6097414
1774978570.9496052,620710.0,-5103,-8652,-12309,4705,-9876,24906,1774978569.6197417
1774978570.9496052,620710.0,-5522,-10874,-12196,-44,-7091,25043,1774978569.6297417
1774978570.9496052,620710.0,-5340,-12568,-10298,-6591,-5007,19735,1774978569.639742
1774978570.9496052,620710.0,-5457,-12614,-10241,-13725,-4963,11425,1774978569.6497421
1774978570.9496052,620710.0,-5647,-10852,-11475,-17816,-7279,6896,1774978569.659742
1774978570.9496052,620710.0,-6384,-8280,-14133,-19732,-10677,5961,1774978569.6697423
1774978570.9496052,620710.0,-6029,-7701,-14216,-16454,-13395,11275,1774978569.6797423
1774978570.9496052,620710.0,-6183,-8118,-14324,-12589,-13134,13176,1774978569.6897426
1774978570.9496052,620710.0,-6626,-10019,-14721,-3002,-9465,8946,1774978569.6997428
1774978570.9496052,620710.0,-6778,-12111,-14345,4217,-578,-854,1774978569.7097428
1774978570.950314,620910.0,-6398,-13429,-13174,7023,10320,-14075,1774978569.719743
1774978570.950314,620910.0,-5592,-14715,-11223,4888,15742,-29222,1774978569.729743
1774978570.950314,620910.0,-4216,-16630,-10799,-8862,16978,-32767,1774978569.7397432
1774978570.950314,620910.0,-3726,-16099,-9935,-32163,11025,-32749,1774978569.7497435
1774978570.950314,620910.0,-4498,-12466,-7204,-32767,12410,-32766,1774978569.7597435
1774978570.950314,620910.0,-2325,-9273,-7087,-32731,7520,-32767,1774978569.7697437
1774978570.950314,620910.0,-2893,-3851,-9086,-32767,1309,-32767,1774978569.7797437
1774978570.950314,620910.0,-2727,1654,-9686,-32767,-1573,-32767,1774978569.789744
1774978570.950314,620910.0,-708,1409,-7768,-31098,-7447,-32188,1774978569.7997441
1774978570.950314,620910.0,-1829,-2990,-8679,-22182,-27219,-19853,1774978569.8097441
1774978570.950314,620910.0,-3371,-1679,-8207,-22166,-32767,-348,1774978569.8197443
1774978570.950314,620910.0,-4750,2623,-8807,-17248,-32746,21906,1774978569.8297443
1774978570.950314,620910.0,-8472,8593,-14306,9440,-32764,32767,1774978569.8397446
1774978570.950314,620910.0,-15390,-16032,-27203,32767,-30196,18819,1774978569.8497448
1774978570.950314,620910.0,-20068,-27263,-18106,-20059,13016,-16983,1774978569.8597448
1774978570.950314,620910.0,-4113,16226,-10262,-32767,-9681,20433,1774978569.869745
1774978570.950314,620910.0,-7774,2296,-15565,27235,-5591,1065,1774978569.879745
1774978570.950314,620910.0,-8658,-20336,-13558,20513,615,7003,1774978569.8897452
1774978570.950314,620910.0,-8158,-7947,-14909,-15717,164,4284,1774978569.8997455
1774978570.950314,620910.0,-11490,-7143,-18347,-14047,1439,1207,1774978569.9097455
1774978570.952104,621110.0,-11954,-7881,-18935,-3907,4809,8452,1774978569.9197457
1774978570.952104,621110.0,-12874,-12715,-23768,2118,14538,845,1774978569.9297457
1774978570.952104,621110.0,-8485,-5738,-6429,-2667,787,13781,1774978569.939746
1774978570.952104,621110.0,-7801,-7668,-15504,-1283,-4080,-3259,1774978569.9497461
1774978570.952104,621110.0,-7706,-4714,-14036,2701,-548,971,1774978569.9597461
1774978570.952104,621110.0,-5590,-4912,-8933,10970,-2655,285,1774978569.9697464
1774978570.952104,621110.0,-3829,-3697,-7850,15334,-22895,6873,1774978569.9797463
1774978570.952104,621110.0,-2076,-2052,-8853,17442,-30433,14869,1774978569.9897466
1774978570.952104,621110.0,-329,-3402,-6954,21024,-32767,21631,1774978569.9997468
1774978570.952104,621110.0,1313,-4249,-5511,20748,-32767,29026,1774978570.0097468
1774978570.952104,621110.0,251,-4553,-7704,16681,-32765,32767,1774978570.019747
1774978570.952104,621110.0,-6673,-14981,-23954,17394,-14131,4113,1774978570.029747
1774978570.952104,621110.0,-5904,-9112,-8477,25930,-9352,8636,1774978570.0397472
1774978570.952104,621110.0,-1328,-404,-8878,17482,-22563,20336,1774978570.0497475
1774978570.952104,621110.0,-16713,-18226,-22062,19368,-4963,-21971,1774978570.0597475
1774978570.952104,621110.0,-7238,-4538,-10374,21086,11839,9075,1774978570.0697477
1774978570.952104,621110.0,-7950,-7463,-14788,18505,9865,-6077,1774978570.0797477
1774978570.952104,621110.0,-9007,-9537,-14160,15709,24524,-6018,1774978570.089748
1774978570.952104,621110.0,-8020,-8755,-11376,10969,32767,-7796,1774978570.0997481
1774978570.952104,621110.0,-10819,-10853,-9522,10295,32391,-10787,1774978570.1097481
1774978570.952567,621310.0,-14859,-6082,-10901,29281,15467,7774,1774978570.1197484
1774978570.952567,621310.0,-7096,-11346,-11479,27917,15839,2497,1774978570.1297483
1774978570.952567,621310.0,-7375,-10787,-11973,12091,22791,3871,1774978570.1397486
1774978570.952567,621310.0,-8220,-7645,-15749,7065,27976,833,1774978570.1497488
1774978570.952567,621310.0,-3835,-7752,-9323,15585,32767,-24526,1774978570.1597488
1774978570.952567,621310.0,-7289,-9257,-13292,19358,28083,-8753,1774978570.169749
1774978570.952567,621310.0,-8997,-13078,-15557,-404,31665,-30274,1774978570.179749
1774978570.952567,621310.0,-7020,-9690,-14561,-2351,32767,-30986,1774978570.1897492
1774978570.952567,621310.0,-7385,-8857,-11039,-3725,32755,-32064,1774978570.1997495
1774978570.952567,621310.0,-5125,-9994,-8625,-11364,32767,-28227,1774978570.2097495
1774978570.952567,621310.0,-3273,-9429,-8256,-19037,27700,-22981,1774978570.2197497
1774978570.952567,621310.0,-3578,-7924,-10033,-22836,16709,-17151,1774978570.2297497
1774978570.952567,621310.0,-4925,-5792,-13364,-17232,8194,-5954,1774978570.23975
1774978570.952567,621310.0,-3455,-6861,-12722,-7632,383,487,1774978570.2497501
1774978570.952567,621310.0,-3384,-9168,-11415,68,-12430,438,1774978570.2597501
1774978570.952567,621310.0,-2747,-9661,-9938,5205,-24062,2037,1774978570.2697504
1774978570.952567,621310.0,-1661,-10043,-8425,1196,-27884,1902,1774978570.2797503
1774978570.952567,621310.0,-1814,-11103,-6407,-7257,-32474,-734,1774978570.2897506
