Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744592089.383789,6860.0,1502.8658632433849,-260.9572963059995,-16299.931097720722,-3684.71469740634,12436.88525019649,1350.7500654964633,1744592088.0441446
1744592089.383789,6860.0,2493.8729368614095,106.00183390096936,-16233.301545716531,-4360.30521351847,15796.224259889967,8035.071260151953,1744592088.0541446
1744592089.383789,6860.0,2332.663610165051,18.911448781765785,-16208.477862195441,-4217.165837044799,17432.062876604665,12976.217448257794,1744592088.0641446
1744592089.383789,6860.0,2637.3979565103486,-304.12549122347394,-16082.682735132303,-4547.8530259366,19082.354990830496,15066.34870317003,1744592088.0741446
1744592089.383789,6860.0,2980.429656798533,-406.8433324600472,-15988.068640293424,-5401.9421011265395,19527.75713911449,15041.51847000262,1744592088.0841446
1744592089.383789,6860.0,2893.236311239193,-375.78386167146977,-15999.677233429395,-5513.809798270893,18372.48126801153,12614.244956772334,1744592088.0941446
1744592089.383789,6860.0,3038.360492533403,-81.25491223473931,-16017.566151427824,-5174.435944458999,18207.398480482054,9084.75740110034,1744592088.1041446
1744592089.383789,6860.0,3541.122871364946,262.323028556458,-15977.056326958344,-4321.7804558553835,18834.727534713125,9909.509300497773,1744592088.1141446
1744592089.383789,6860.0,3484.860099554624,-26.983232905423105,-15917.571915116583,-3933.8506680639243,19388.538380927428,12429.826827351322,1744592088.1241446
1744592089.383789,6860.0,3889.6109510086458,75.8938957296306,-15881.953628504061,-1884.1359706575843,17292.12496725177,3711.090647105056,1744592088.1341445
1744592089.383789,6860.0,4535.523709719675,306.37909352894945,-15800.348441184176,-444.26303379617514,15822.083573487032,1028.9342415509561,1744592088.1441445
1744592089.383789,6860.0,4601.562221640032,3.3602305475504415,-15750.437778359968,752.0531831281112,13429.09667277967,-1045.437254388263,1744592088.1541445
1744592089.383789,6860.0,4661.176578464763,-73.87267487555673,-15679.188105842284,1641.2260937909352,11346.059994760282,-4889.416819491747,1744592088.1641445
1744592089.3940802,7053.712339533665,4657.18862981399,-168.9819229761593,-15696.371233953367,1707.7110296044013,9608.356824731465,-7693.821587634267,1744592088.1741445
1744592089.3944142,7060.0,4301.922452187582,-629.6340057636887,-15590.573487031701,2264.352894943673,7254.219806130469,-15744.60571129159,1744592088.1841445
1744592089.3944142,7060.0,5019.681687188891,-241.98375687712863,-15493.252816347916,3276.5268535499085,2612.3819753733296,-30503.188367828137,1744592088.1941445
1744592089.3944142,7060.0,3881.671469740634,944.9827089337175,-14893.371757925072,-5987.904899135447,-795.5965417867436,-29747.095100864553,1744592088.2041445
1744592089.3944142,7060.0,5902.787267487556,337.97904113177884,-16207.652344773382,-11161.172648676971,1009.9892585800366,-22111.444328006288,1744592088.2141445
1744592089.3944142,7060.0,6148.544668587896,13.443542048729356,-15658.777050039298,883.592611998953,3389.1194655488603,-6553.67670945769,1744592088.2241445
1744592089.3944142,7060.0,5090.724914854598,-831.3293162169243,-15845.775740110033,-127.12837306785427,6325.331150117893,-22881.07938171339,1744592088.2341444
1744592089.3944142,7060.0,4352.111082001572,-634.2669635839665,-15386.844118417606,5837.081477600209,9631.154309667278,-27750.325386429133,1744592088.2441444
1744592089.3944142,7060.0,5663.448519779932,859.4354204872938,-15694.460571129159,5737.2164003143835,11531.528687450878,-26972.30416557506,1744592088.2541444
1744592089.3944142,7060.0,5937.681687188891,1163.6599423631123,-17005.703170028817,2734.3502750851458,12599.61802462667,-20959.537070998165,1744592088.2641444
1744592089.3944142,7060.0,5489.036678019387,1067.6528687450877,-16931.658894419703,3239.3342939481267,17448.698716269322,-14568.483101912496,1744592088.2741444
1744592089.3944142,7060.0,5106.2839926643965,841.9250720461096,-17018.832329054232,4843.235525281635,16093.29185223998,-10711.12129944983,1744592088.2841444
1744592089.3944142,7060.0,4704.73749017553,605.4312287136495,-17160.662038249935,3088.0660204348965,9571.047943411055,-11477.306785433586,1744592088.2941444
1744592089.3944142,7060.0,4348.951794603091,584.4956772334294,-16820.35734870317,669.1755305213518,-5317.459261199894,-10992.87398480482,1744592088.3041444
1744592089.3944142,7060.0,4333.953890489914,685.1123919308358,-16385.242074927955,-248.94524495677234,-23438.348703170028,-8268.489913544669,1744592088.3141444
1744592089.3944142,7060.0,4597.937385381189,614.7254388263034,-16364.047157453497,1065.0364160335341,-32366.82184962012,-4098.90044537595,1744592088.3241444
1744592089.3944142,7060.0,5037.403982184962,740.4440660204349,-16714.26041393765,2154.227403720199,-31423.066020434897,-2002.0733560387741,1744592088.3341444
1744592089.3944142,7060.0,4965.826827351323,655.7283206706837,-17026.731464500917,1773.4102698454283,-26873.1802462667,-1471.5087765260675,1744592088.3441443
1744592089.3944142,7060.0,4399.728058684831,537.9858527639508,-17040.10060256746,921.9130206968824,-24539.316740895993,-2634.2239979041133,1744592088.3541443
1744592089.3944142,7060.0,3720.174220592088,477.92690594707886,-17168.067854335866,1217.616976683259,-27465.579774692167,-3634.2669635839666,1744592088.3641443
1744592089.4023075,7249.520565889442,3598.768142520304,635.1448781765785,-16959.894157715484,1960.9161645271156,-29783.901231333508,-4103.840450615667,1744592088.3741443
1744592089.402744,7260.0,3667.83128111082,717.83128111082,-16942.320670683785,2664.534975111344,-30015.640031438303,-5025.28058684831,1744592088.3841443
1744592089.402744,7260.0,3727.7849096148807,516.8249934503536,-17537.669373853812,3583.2124705265915,-23466.800366780193,-12514.303117631649,1744592088.3941443
1744592089.402744,7260.0,2919.7097196751374,423.77652606759233,-17401.052921142258,4879.741419963322,-12558.282158763426,-19724.215614356825,1744592088.4041443
1744592089.402744,7260.0,1691.7927691904638,331.26277181032225,-16936.27587110296,5146.399266439612,-6797.409745873723,-22825.872674875558,1744592088.4141443
1744592089.402744,7260.0,1057.4668587896253,428.71757925072046,-16455.72334293948,4994.971181556196,-6738.726224783862,-22916.380403458214,1744592088.4241443
1744592089.402744,7260.0,876.1548336389835,654.3264343725439,-15960.166361016505,6311.313073094053,-10373.356824731465,-18805.041917736442,1744592088.4341443
1744592089.402744,7260.0,1081.3809274299188,459.2606759235001,-15846.375949698717,5913.523447733823,-14275.444851977993,-13602.254126277181,1744592088.4441442
1744592089.402744,7260.0,1303.5066806392456,339.8682211160597,-15825.97249148546,5352.341105580299,-14477.066544406602,-10722.992140424418,1744592088.4541442
1744592089.402744,7260.0,1472.7364422321195,235.43018077023842,-16082.058946816873,5089.086193345559,-15658.03405816086,-9518.444328006288,1744592088.4641442
1744592089.402744,7260.0,1855.9751113439875,333.957820277705,-16383.885512182342,5871.49200943149,-16671.24914854598,-8019.949698716269,1744592088.4741442
1744592089.402744,7260.0,2209.5624836258844,370.0183390096935,-16984.302855645794,5485.980613046895,-19547.84280848834,-5351.664658108462,1744592088.4841442
1744592089.402744,7260.0,1922.505894681687,-414.3581346607283,-18020.7393240765,2059.0450615666755,-24903.221902017292,-11792.254650248886,1744592088.4941442
1744592089.402744,7260.0,1384.5093004977732,-695.0230547550432,-17652.89756353157,3676.015457165313,-24634.36573225046,-20730.66649200943,1744592088.5041442
1744592089.402744,7260.0,554.0751899397433,-810.8236835210898,-16285.10898611475,6561.947078857742,-14515.271417343463,-19641.393764736706,1744592088.5141442
1744592089.402744,7260.0,-23.92297615928738,-830.1144878176578,-14973.82368352109,4677.239979041132,-6381.592873984805,-14495.283206706838,1744592088.5241442
1744592089.402744,7260.0,-232.342939481268,-1682.71469740634,-16151.867435158501,963.6224783861669,-6138.798270893371,-15881.694524495677,1744592088.5341442
1744592089.402744,7260.0,-198.51061042703694,-1844.5575058946818,-16483.095886822113,685.9829709195703,-9597.49567723343,-21934.748231595495,1744592088.5441442
1744592089.402744,7260.0,-513.5577678805345,-1748.9098768666493,-16202.874508776526,3944.876866649201,-9686.11186795913,-22217.61304689547,1744592088.5541441
1744592089.402744,7260.0,-794.0429656798533,-2021.1629552004192,-15551.024888656013,3774.7555671993714,-10739.845690332722,-20189.125491223473,1744592088.5641441
1744592089.4118602,7445.328792245219,-3348.3712339533668,-5034.206706837831,-14362.227927691905,17977.104532355253,-27676.800366780193,-16697.008383547287,1744592088.5741441
1744592089.412582,7460.0,-2643.7670945768928,-4702.684045061566,-14991.188105842284,31750.418391406864,-32487.53864291328,-27370.768142520305,1744592088.584144
1744592089.412582,7460.0,535.4815299973803,-1270.3804034582133,-13172.167408959916,24160.38197537333,-32730.942625098243,-29012.752161383287,1744592088.594144
1744592089.412582,7460.0,577.5184700026199,-2173.309667277967,-14095.801152737753,12783.261985852763,-32764.016505108724,-21895.70998166099,1744592088.604144
1744592089.412582,7460.0,-1023.8504060780718,-3331.8200157191513,-15051.182604139376,13479.160597327744,-32767.0,-23715.979827089337,1744592088.614144
1744592089.412582,7460.0,-2046.1550956248363,-2957.5336651820803,-15014.352894943673,12606.747969609642,-32767.0,-27340.173958606236,1744592088.624144
1744592089.412582,7460.0,-3082.8519779931885,-2734.849096148808,-14966.345035368091,8642.618548598375,-32767.0,-26494.43961226094,1744592088.634144
1744592089.412582,7460.0,-4215.850144092219,-3139.1239193083575,-15665.351585014409,5551.832853025936,-32767.0,-26440.12680115274,1744592088.644144
1744592089.412582,7460.0,-5527.449829709196,-3409.2381451401625,-16125.52501964894,4741.596803772596,-32767.0,-29160.21430442756,1744592088.654144
1744592089.412582,7460.0,-5624.993450353681,-2183.508252554362,-13756.068902279278,-16995.57165313073,-32767.0,-32488.41996332198,1744592088.664144
1744592089.412582,7460.0,-6836.085669373854,-5080.600471574535,-18765.718627194132,-9314.949174744563,-32767.0,-32767.0,1744592088.674144
1744592089.412582,7460.0,-5211.938957296306,-1071.4241550956247,-16700.89101388525,-1733.4314906995023,-32767.0,-32764.254650248888,1744592088.684144
1744592089.412582,7460.0,-3699.0924810060255,156.88839402672258,-16408.32774430181,-5964.790411317789,-32767.0,-32359.981660990306,1744592088.694144
1744592089.412582,7460.0,-3628.607283206707,-552.9368614094839,-17049.418653392717,-5721.626146188106,-32767.0,-26732.48729368614,1744592088.704144
1744592089.412582,7460.0,-4700.096148807965,-1548.1805082525543,-16818.25674613571,-6473.039559863767,-31980.87948650773,-20848.54388263034,1744592088.714144
1744592089.412582,7460.0,-5538.116321718627,-2403.9986900707363,-15951.949174744565,-8761.903589206184,-22706.48126801153,-16118.972753471313,1744592088.724144
1744592089.412582,7460.0,-5748.301283730679,-2701.9198323290543,-15408.692428608854,-7358.4191773644225,-11626.387739062091,-9896.526329578202,1744592088.734144
1744592089.412582,7460.0,-6448.165837044799,-3118.431752685355,-15368.452973539428,-5119.508252554362,-3398.2630337961746,-4898.638459523186,1744592088.744144
1744592089.412582,7460.0,-7391.1930835734875,-3045.435158501441,-14652.760806916427,-5391.21613832853,834.5734870317002,-5025.086455331412,1744592088.754144
1744592089.412582,7460.0,-8295.152999738015,-4115.732512444328,-15085.05030128373,-5761.890227927692,4622.984542834687,-8939.33560387739,1744592088.764144
1744592089.4194372,7641.137018600995,-7581.997118155619,-3657.324076499869,-14934.126539166886,1629.806392454807,7778.189677757401,-14350.778359968563,1744592088.774144
1744592089.420151,7660.0,-7110.006025674614,-2463.585014409222,-13959.512444328006,10750.086979303118,5688.995022268798,-9919.206968823682,1744592088.784144
1744592089.420151,7660.0,-7214.477862195441,-2709.953628504061,-14698.434372543883,10100.223473932407,4611.215876342678,-8238.598637673565,1744592088.794144
1744592089.420151,7660.0,-6415.005239717056,-2709.2881844380404,-14900.817657846475,8264.591040083835,4470.652606759235,-6945.3065234477335,1744592088.804144
1744592089.420151,7660.0,-5400.264867697144,-3003.39428870841,-14403.656274561174,3589.154309667278,10416.658894419701,-4139.7618548598375,1744592088.814144
1744592089.420151,7660.0,-4767.737228189678,-2796.48152999738,-14302.077285826565,6192.830757139114,13316.312549122347,-3626.3908828923236,1744592088.824144
1744592089.420151,7660.0,-4854.70238407126,-2857.2415509562484,-12724.853287922451,-1748.4503536809013,19887.76395074666,-4135.342677495415,1744592088.8341439
1744592089.420151,7660.0,-5227.644747183652,-3382.652606759235,-11992.023316740897,-6289.059994760283,17782.267749541526,-7777.617762640817,1744592088.8441439
1744592089.420151,7660.0,-6152.7393240764995,-3397.03222425989,-12147.044275609118,-5295.517684045061,18453.723604925333,-15976.96122609379,1744592088.8541439
1744592089.420151,7660.0,-7826.028818443804,-4137.682997118156,-13970.78097982709,-7268.979827089337,23322.521613832854,-20378.72910662824,1744592088.8641438
1744592089.420151,7660.0,-8030.38014147236,-4527.474718365208,-14412.648676971443,-6077.404506156668,22981.37516374116,-23299.632695834425,1744592088.8741438
1744592089.420151,7660.0,-6799.062352632958,-4089.9905685093004,-13820.34870317003,-7189.433848572177,17876.87005501703,-23381.19046371496,1744592088.8841438
1744592089.420151,7660.0,-4977.52606759235,-2749.708147760021,-12472.532355252817,-10660.689022792769,8619.155881582394,-22821.92035630076,1744592088.8941438
1744592089.420151,7660.0,-2579.8517160073357,-649.5210898611476,-11088.954676447473,-11091.006287660466,5007.509562483626,-22993.50432276657,1744592088.9041438
1744592089.420151,7660.0,-1538.817919832329,619.576106890228,-10994.351847000262,-23429.30521351847,12528.012051349227,-22895.476028294474,1744592088.9141438
1744592089.420151,7660.0,-1806.2161383285302,1852.227665706052,-12935.785957558292,-31905.543358658633,21143.266963583967,-24807.66623002358,1744592088.9241438
1744592089.420151,7660.0,-3371.9386953104536,339.16819491747435,-13664.793817133876,-32618.55069426251,24512.30154571653,-24083.301807702384,1744592088.9341438
1744592089.420151,7660.0,-4954.180246266702,-750.4307047419439,-14639.618286612524,-32696.777835996858,20914.58684831019,-23503.083311501177,1744592088.9441438
1744592089.420151,7660.0,-6435.402148283993,-1443.7553052135186,-15534.51663610165,-28827.379617500654,14942.32617238669,-25631.90332722033,1744592088.9541438
1744592089.420151,7660.0,-7245.957820277705,-1458.6531307309406,-15323.979041131779,-22066.033534189155,8962.900183390097,-28960.7204610951,1744592088.9641438
1744592089.426045,7836.9452449567725,-7686.42939481268,-1183.8126801152737,-14762.896253602305,-16691.92795389049,6483.3515850144095,-27473.07204610951,1744592088.9741437
1744592089.426813,7860.0,-7785.137018600995,-1106.5834424941054,-14498.823421535237,-12283.04453759497,6503.499345035368,-21623.712339533664,1744592088.9841437
1744592089.426813,7860.0,-7567.811894157716,-1047.1595493843333,-14023.741157977469,-9375.83232905423,3841.4469478648152,-16722.632695834425,1744592088.9941437
1744592089.426813,7860.0,-6812.457689284779,-22.65391668849883,-13432.405816085931,-8838.249148545978,-1729.7966989782549,-16810.791983232906,1744592089.0041437
1744592089.426813,7860.0,-5675.969347655227,1406.6245742729893,-12848.52894943673,-7629.083835472885,-6580.839402672255,-15831.553314121038,1744592089.0141437
1744592089.426813,7860.0,-5439.135970657585,1534.5077285826565,-12175.672255698193,-7466.361540476814,-9259.165051087242,-7200.834686926905,1744592089.0241437
1744592089.426813,7860.0,-5635.946816871889,1759.907780979827,-13026.78019386953,-19103.554100078596,-4695.626932145664,1873.2177102436467,1744592089.0341437
1744592089.426813,7860.0,-6098.430966727797,559.2661776264083,-15516.180770238407,-24366.577154833638,3853.2129944982976,9637.046109510085,1744592089.0441437
1744592089.426813,7860.0,-5941.667015981137,-925.761330888132,-18063.146974063402,-21873.773644223213,10532.797484935812,10619.827875294734,1744592089.0541437
1744592089.426813,7860.0,-5789.334031962274,-555.1878438564318,-18866.165051087242,-16359.285826565367,11369.891799842808,4779.155881582395,1744592089.0641437
1744592089.426813,7860.0,-6299.170814776002,446.33036416033536,-18484.0144092219,-9849.983232905422,9910.88813204087,-11833.280324862457,1744592089.0741436
1744592089.426813,7860.0,-5844.095100864553,2110.590778097983,-16786.118155619595,-9913.902017291066,3035.746397694524,-6826.634005763689,1744592089.0841436
1744592089.426813,7860.0,-4564.303903589206,3056.0130992926383,-17779.60492533403,-15793.218758187058,7655.870840974588,-8300.109772072308,1744592089.0941436
1744592089.426813,7860.0,-4077.0162431228714,3259.5635315692953,-18202.16662300236,-15020.104008383547,14895.028818443803,-6883.49672517684,1744592089.1041436
1744592089.426813,7860.0,-4521.711029604401,2718.0348441184174,-18733.931359706577,-16018.218234215352,21489.046895467643,-4971.985852763951,1744592089.1141436
1744592089.426813,7860.0,-5441.412889703956,1726.0186009955462,-18589.879224521876,-12317.669373853812,19039.332198061304,404.61776264081755,1744592089.1241436
1744592089.426813,7860.0,-5874.521613832853,1740.8928477862196,-17704.664134136758,-9868.491747445638,11268.634529735395,3487.639245480744,1744592089.1341436
1744592089.426813,7860.0,-5610.645795127063,1982.46161907257,-17043.583442494106,-9639.615404768143,6826.992664396123,6640.856955724391,1744592089.1441436
1744592089.426813,7860.0,-5087.641079381713,2213.4168194917474,-16439.018600995547,-9457.510086455331,5275.964107938171,12868.820277705003,1744592089.1541436
1744592089.426813,7860.0,-4564.296044013623,2258.701860099555,-16158.227665706052,-10432.050563269584,2157.3316740895993,18640.23421535237,1744592089.1641436
1744592089.4307103,8032.753471312549,-4324.701598113702,2075.2900183390097,-16059.626146188106,-10381.695834424941,-1087.1946554886038,22344.855383809274,1744592089.1741436
1744592089.431325,8060.0,-4040.046895467645,2033.9219282158763,-16004.138590516111,-10557.77809798271,-3035.7589730154573,23882.222949960702,1744592089.1841435
1744592089.431325,8060.0,-3481.99711815562,2084.5619596541787,-15699.723342939482,-11526.775216138329,-3344.07204610951,23361.93948126801,1744592089.1941435
1744592089.431325,8060.0,-2874.0196489389573,2145.4980351061045,-15160.58396646581,-12229.52030390359,-1383.3115011789364,19867.0282944721,1744592089.2041435
1744592089.431325,8060.0,-2372.965417867435,2466.025936599424,-14829.144354204873,-12616.413151689809,-317.028818443804,16454.034582132565,1744592089.2141435
1744592089.431325,8060.0,-1666.255436206445,3138.5740110034058,-15082.47498035106,-14376.904113177889,-1489.6596803772595,12138.937647367042,1744592089.2241435
1744592089.431325,8060.0,-1375.7843856431753,3148.3921928215877,-15883.867173172648,-14908.526591564056,-1585.5252816347918,6300.955724390883,1744592089.2341435
1744592089.431325,8060.0,-1124.8970395598637,3496.9834948912758,-15831.718627194132,-12860.306523447734,596.4901755305214,4051.149855907781,1744592089.2441435
1744592089.431325,8060.0,-1572.1472360492533,3272.301807702384,-15387.138852501965,-11445.047157453497,3815.9819229761592,3866.0461095100864,1744592089.2541435
1744592089.431325,8060.0,-2357.9727534713124,2549.929001833901,-15318.708671731727,-11411.945768928477,5374.608855121824,3383.611212994498,1744592089.2641435
1744592089.431325,8060.0,-3005.3319360754517,2065.526329578203,-15516.109510086455,-10690.373067854336,5988.0571129159025,577.1582394550694,1744592089.2741435
1744592089.431325,8060.0,-3739.4411841760543,1604.0039297877915,-15687.210636625623,-9438.747707623788,4735.062352632958,-3874.3696620382498,1744592089.2841434
1744592089.431325,8060.0,-4484.286874508776,1378.380665444066,-15629.285564579513,-7396.913282682735,2212.739848048205,-7736.541524757663,1744592089.2941434
1744592089.431325,8060.0,-5014.121037463977,1391.806916426513,-15602.247838616715,-6405.7867435158505,-1328.4322766570606,-10497.123919308357,1744592089.3041434
1744592089.431325,8060.0,-4800.1564055541,1608.7267487555673,-15747.742729892585,-5792.976945244956,-4273.903851192035,-12234.364684307047,1744592089.3141434
1744592089.431325,8060.0,-3895.86350537071,2132.7796698978254,-16025.870317002882,-4398.157715483364,-5372.350275085146,-11914.28818443804,1744592089.3241434
1744592089.431325,8060.0,-2829.9337175792507,2974.6772334293946,-16313.242074927954,-2520.8194917474457,-5518.410007859576,-8080.422845166361,1744592089.3341434
1744592089.431325,8060.0,-2506.806916426513,3159.2192821587632,-16428.905947078856,-1326.4445899921404,-4021.4346345297354,-3973.125491223474,1744592089.3441434
1744592089.431325,8060.0,-3054.2247838616713,2826.6586324338487,-16548.45795127063,-1086.9586062352632,-1840.2059208802725,-1413.1689808750327,1744592089.3541434
1744592089.431325,8060.0,-4010.6072832067066,2405.3610165051086,-16371.381451401625,-1226.5818705789886,-616.6085931359706,-1207.3625884202254,1744592089.3641434
1744592090.5554082,8228.561697668327,-4478.15352370972,2174.652344773382,-16170.652344773382,-1192.6321718627194,-509.7825517422059,-1256.9130206968823,1744592089.3741434
1744592090.7650602,8260.0,-4582.296829971182,2005.9512706313858,-15863.060780717842,-202.03248624574272,27.14435420487295,139.6895467644746,1744592089.3841434
1744592090.7650602,8260.0,-4364.84831019125,2022.8763426774954,-15897.59339795651,531.8260413937647,531.0199109248101,2024.7346083311502,1744592089.3941433
1744592090.7650602,8260.0,-4033.155357610689,2093.135184700026,-16013.080429656799,1384.9808750327484,20.91406864029342,2228.7212470526592,1744592089.4041433
1744592090.7650602,8260.0,-3676.936599423631,2205.634005763689,-16250.040345821326,1793.8414985590778,-973.2247838616714,1848.3948126801154,1744592089.4141433
1744592090.7650602,8260.0,-3448.1359706575845,2266.8784385643175,-16366.543620644485,2671.680377259628,-1674.8561697668326,2552.0759758973018,1744592089.4241433
1744592090.7650602,8260.0,-3198.3411055802985,2400.4781241812943,-16252.175792507205,2977.5546240503013,-2117.6274561173695,3009.8396646581086,1744592089.4341433
1744592090.7650602,8260.0,-3094.1750065496462,2450.064186533927,-16097.501702908043,2132.095362850406,-1893.255436206445,2628.870317002882,1744592089.4441433
1744592090.7650602,8260.0,-2895.92323814514,2582.667015981137,-15825.844642389311,948.676971443542,-748.7443018077024,1599.099816609903,1744592089.4541433
1744592090.7650602,8260.0,-2703.9918784385645,2820.5111343987423,-15561.98873460833,-438.7288446423894,913.7424679067329,790.3007597589731,1744592089.4641433
1744592090.7650602,8260.0,-2972.6384595231857,2701.5281634791722,-15481.545192559603,-819.9929263819754,1373.6274561173695,263.98506680639247,1744592089.4741433
1744592090.7650602,8260.0,-3308.985328792245,2586.7031700288185,-15585.391668849883,-774.1847000261986,619.9455069426251,678.4435420487293,1744592089.4841433
1744592090.7650602,8260.0,-3702.0746659680376,2491.9580822635576,-15722.572177102436,-1149.2095886822112,-370.2331674089599,177.911186795913,1744592089.4941432
1744592090.7650602,8260.0,-3780.121037463977,2376.4977731202516,-15989.780455855383,-1283.7262247838617,-1008.4896515588158,240.73749017553052,1744592089.5041432
1744592090.7650602,8260.0,-3470.620382499345,2417.2821587634267,-16254.487555671994,-232.49986900707358,-2164.187581870579,1758.881320408698,1744592089.5141432
1744592090.7650602,8260.0,-3126.443804034582,2672.3371757925074,-16090.573487031701,619.8962536023055,-3024.1671469740636,1985.7723342939482,1744592089.5241432
1744592090.7650602,8260.0,-2870.576106890228,2916.2936861409485,-15849.576106890228,-54.21640031438307,-2537.642913282683,711.7649986900707,1744592089.5341432
1744592090.7650602,8260.0,-3070.7230809536286,2817.576106890228,-15864.924548074405,-1289.8915378569557,-1594.3814514016242,-95.84569033272203,1744592089.5441432
1744592090.7650602,8260.0,-3343.6413413675664,2785.5281634791722,-15804.49279538905,-2026.022268797485,-1497.8029866387214,-856.973277443018,1744592089.5541432
1744592090.7650602,8260.0,-3298.0125753209327,3081.243122871365,-15703.418653392717,-2436.1805082525543,-1899.1160597327744,-684.7676185485984,1744592089.5641432
1744592090.7721791,8424.369924024102,-3335.529473408436,3074.320932669636,-15915.939743253864,-2828.917998428085,-1066.459523185748,432.32381451401625,1744592089.5741432
1744592090.7737222,8460.0,-3648.4134136756616,2789.777050039298,-16358.343201467122,-2867.988734608331,-739.9549384333246,1076.146450091695,1744592089.5841432
1744592090.7737222,8460.0,-3739.4123657322502,2744.1160597327744,-16685.00759758973,-2198.6389834948914,-1082.5286874508777,1027.6418653392716,1744592089.5941432
1744592090.7737222,8460.0,-3630.3811894157716,2923.0217448257795,-16503.031438302332,-1158.973277443018,-1808.3214566413415,1362.1427822897563,1744592089.6041431
1744592090.7737222,8460.0,-3423.4799580822637,3060.936599423631,-16110.854335865863,-924.205396908567,-1924.0172910662825,1050.5242336913807,1744592089.6141431
1744592090.7737222,8460.0,-3409.9481268011527,3105.8650772858264,-15630.77809798271,-912.7335603877391,-1246.7466596803772,135.7741681949175,1744592089.6241431
1744592090.7737222,8460.0,-3567.6945244956773,3195.00288184438,-15310.01152737752,-1336.907780979827,-573.2247838616714,-419.44956772334297,1744592089.634143
1744592090.7737222,8460.0,-3542.540476814252,3271.0159811370186,-15451.03982184962,-1777.539428870841,-322.234215352371,-916.7731202515064,1744592089.644143
1744592090.7737222,8460.0,-3537.134660728321,3302.7097196751374,-15696.739586062353,-1315.0450615666755,-478.28373067854335,-274.8132040869793,1744592089.654143
1744592090.7737222,8460.0,-3399.264081739586,3436.1744825779406,-15821.804558553838,-1114.632695834425,-919.0848834162955,1120.751375425727,1744592089.664143
1744592090.7737222,8460.0,-3379.1705527901495,3375.126539166885,-15719.105842284516,-1364.7521613832853,-129.8519779931883,2669.7374901755306,1744592089.674143
1744592090.7737222,8460.0,-3456.549646319099,3221.1071522137804,-15482.747183652084,-1593.9263819753733,1086.2821587634269,3002.085145402148,1744592089.684143
1744592090.7737222,8460.0,-3527.412103746398,3223.9895205658895,-15183.934241550956,-1600.6290280324863,1474.3342939481267,3435.0597327744304,1744592089.694143
1744592090.7737222,8460.0,-3561.822111605973,3369.398480482054,-14872.833376997642,-1802.330626146188,1372.6015195179461,2917.515064186534,1744592089.704143
