Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744579336.982909,345080.0,-2638.953125,-67.5625,-16174.609375,72.453125,126.0,53.484375,1744579335.4558022
1744579336.982909,345080.0,-2597.697265625,-125.9873046875,-16151.3984375,76.93359375,50.294921875,51.033203125,1744579335.4658022
1744579336.982909,345080.0,-2655.9453125,-106.369140625,-16179.490234375,86.82421875,122.681640625,60.82421875,1744579335.4758022
1744579336.982909,345080.0,-2589.2802734375,-114.8330078125,-16136.81640625,74.2412109375,96.51953125,72.77734375,1744579335.4858022
1744579337.0022614,345276.09375,-2618.39453125,-137.55078125,-16119.33203125,89.6875,90.1171875,63.1953125,1744579335.4958022
1744579337.002647,345280.0,-2587.65625,-125.2666015625,-16147.4052734375,50.8203125,85.1025390625,69.8564453125,1744579335.5058022
1744579337.002647,345280.0,-2605.591796875,-103.47265625,-16131.365234375,80.333984375,79.12890625,70.0,1744579335.5158021
1744579337.002647,345280.0,-2611.865234375,-97.134765625,-16151.5283203125,45.80859375,125.921875,59.2470703125,1744579335.5258021
1744579337.002647,345280.0,-2593.4453125,-103.8359375,-16117.8203125,119.21875,77.1953125,69.7421875,1744579335.5358021
1744579337.002647,345280.0,-2614.462890625,-129.365234375,-16134.560546875,57.5869140625,102.3408203125,73.90234375,1744579335.545802
1744579337.002647,345280.0,-2581.86328125,-128.05078125,-16144.74609375,104.73046875,99.1015625,64.25390625,1744579335.555802
1744579337.002647,345280.0,-2599.4990234375,-128.0,-16105.0810546875,73.8701171875,114.578125,64.0,1744579335.565802
1744579337.002647,345280.0,-2593.19140625,-124.109375,-16133.1796875,67.1640625,97.4921875,74.69921875,1744579335.575802
1744579337.002647,345280.0,-2645.470703125,-97.7646484375,-16169.9521484375,48.5380859375,56.189453125,60.4248046875,1744579335.585802
1744579337.002647,345280.0,-2602.34765625,-138.740234375,-16170.029296875,53.82421875,141.392578125,73.58984375,1744579335.595802
1744579337.002647,345280.0,-2614.576171875,-92.4833984375,-16137.029296875,65.63671875,81.9375,66.2421875,1744579335.605802
1744579337.002647,345280.0,-2599.5,-105.53125,-16147.625,73.75,132.3125,73.75,1744579335.615802
1744579337.002647,345280.0,-2569.966796875,-104.064453125,-16136.38671875,78.8388671875,96.2568359375,56.580078125,1744579335.625802
1744579337.002647,345280.0,-2608.638671875,-138.8046875,-16148.568359375,72.232421875,107.568359375,70.501953125,1744579335.635802
1744579337.002647,345280.0,-2618.6923828125,-111.9912109375,-16130.6494140625,80.6923828125,105.1025390625,74.86328125,1744579335.645802
1744579337.002647,345280.0,-2603.5625,-131.26171875,-16133.859375,76.17578125,95.3515625,64.38671875,1744579335.655802
1744579337.002647,345280.0,-2612.638671875,-106.939453125,-16144.6025390625,71.1806640625,111.3857421875,86.1689453125,1744579335.665802
1744579337.002647,345280.0,-2605.296875,-115.62890625,-16130.556640625,73.888671875,81.1875,74.482421875,1744579335.675802
1744579337.002647,345280.0,-2600.1904296875,-109.2666015625,-16111.7236328125,71.1142578125,120.400390625,56.685546875,1744579335.685802
1744579337.0054855,345472.1875,-2592.3125,-115.7265625,-16122.53125,63.3125,82.6015625,52.15625,1744579335.695802
1744579337.005601,345480.0,-2594.8798828125,-110.240234375,-16145.0791015625,62.0400390625,103.0791015625,73.119140625,1744579335.705802
1744579337.005601,345480.0,-2593.08203125,-109.041015625,-16145.041015625,60.08203125,108.794921875,76.876953125,1744579335.715802
1744579337.005601,345480.0,-2606.412109375,-123.3701171875,-16142.1259765625,82.0341796875,86.0078125,64.5458984375,1744579335.725802
1744579337.005601,345480.0,-2594.55859375,-112.515625,-16145.828125,59.07421875,97.44140625,63.04296875,1744579335.735802
1744579337.005601,345480.0,-2614.0771484375,-128.2529296875,-16121.142578125,88.59375,84.615234375,65.8681640625,1744579335.745802
1744579337.005601,345480.0,-2633.146484375,-129.0,-16162.0234375,56.572265625,101.19140625,78.416015625,1744579335.755802
1744579337.005601,345480.0,-2610.1474609375,-108.9638671875,-16142.0556640625,57.8623046875,104.8623046875,58.9638671875,1744579335.765802
1744579337.005601,345480.0,-2617.578125,-113.71875,-16147.671875,87.546875,106.90625,72.296875,1744579335.775802
1744579337.005601,345480.0,-2609.4306640625,-107.3349609375,-16153.712890625,76.6220703125,95.57421875,65.3828125,1744579335.785802
1744579337.005601,345480.0,-2618.51171875,-108.90234375,-16158.755859375,64.5859375,126.388671875,72.609375,1744579335.7958019
1744579337.005601,345480.0,-2605.697265625,-112.80078125,-16127.6435546875,70.6513671875,102.3447265625,68.2490234375,1744579335.8058019
1744579337.005601,345480.0,-2609.74609375,-89.26953125,-16143.0859375,73.84765625,71.57421875,76.54296875,1744579335.8158019
1744579337.005601,345480.0,-2610.9482421875,-104.1201171875,-16137.3623046875,71.1552734375,92.7578125,77.0,1744579335.8258018
1744579337.005601,345480.0,-2603.421875,-107.841796875,-16152.15625,65.31640625,106.314453125,75.10546875,1744579335.8358018
1744579337.005601,345480.0,-2608.677734375,-107.0537109375,-16163.4091796875,62.1611328125,113.6240234375,74.0537109375,1744579335.8458018
1744579337.005601,345480.0,-2619.3984375,-112.671875,-16142.2578125,64.8359375,73.3515625,75.890625,1744579335.8558018
1744579337.005601,345480.0,-2599.224609375,-123.3876953125,-16155.1650390625,56.5009765625,98.3857421875,74.111328125,1744579335.8658018
1744579337.005601,345480.0,-2601.7734375,-111.736328125,-16135.24609375,63.546875,93.396484375,63.623046875,1744579335.8758018
1744579337.005601,345480.0,-2609.5390625,-133.6171875,-16129.2880859375,68.7119140625,111.84765625,63.0,1744579335.8858018
1744579337.008653,345668.28125,-2608.1171875,-128.41015625,-16135.58984375,67.1171875,119.58984375,79.9453125,1744579335.8958018
1744579337.008843,345680.0,-2636.212890625,-110.1318359375,-16149.166015625,67.0,101.19140625,79.119140625,1744579335.9058018
1744579337.008843,345680.0,-2620.150390625,-114.63671875,-16144.36328125,78.2734375,107.515625,65.84765625,1744579335.9158018
1744579337.008843,345680.0,-2610.5537109375,-100.9228515625,-16143.0615234375,81.8154296875,77.96875,69.6923828125,1744579335.9258018
1744579337.008843,345680.0,-2610.0,-115.9375,-16169.25,80.125,84.4375,73.75,1744579335.9358017
1744579337.008843,345680.0,-2595.9521484375,-133.857421875,-16156.015625,77.1904296875,103.73046875,60.888671875,1744579335.9458017
1744579337.008843,345680.0,-2592.193359375,-130.322265625,-16153.12890625,87.291015625,105.935546875,62.806640625,1744579335.9558017
1744579337.008843,345680.0,-2598.5419921875,-123.4580078125,-16149.26171875,62.7666015625,121.8876953125,76.083984375,1744579335.9658017
1744579337.008843,345680.0,-2622.33984375,-137.00390625,-16142.46484375,60.06640625,99.66015625,64.86328125,1744579335.9758017
1744579337.008843,345680.0,-2613.7412109375,-95.099609375,-16164.3828125,52.5390625,93.3369140625,70.5283203125,1744579335.9858017
1744579337.008843,345680.0,-2624.1796875,-129.265625,-16148.298828125,59.453125,96.7265625,71.0,1744579335.9958017
1744579337.008843,345680.0,-2620.3466796875,-117.109375,-16136.7626953125,83.2666015625,108.16796875,74.72265625,1744579336.0058017
1744579337.008843,345680.0,-2635.8046875,-99.265625,-16135.0703125,77.5625,109.9296875,60.125,1744579336.0158017
1744579337.008843,345680.0,-2601.708984375,-90.5703125,-16135.9287109375,63.0693359375,110.9287109375,77.57421875,1744579336.0258017
1744579337.008843,345680.0,-2621.265625,-104.84375,-16159.193359375,78.69921875,111.0,68.794921875,1744579336.0358016
1744579337.008843,345680.0,-2595.197265625,-135.65625,-16165.6337890625,70.732421875,120.267578125,65.2197265625,1744579336.0458016
1744579337.008843,345680.0,-2620.7734375,-111.15234375,-16136.375,66.296875,92.30078125,63.1484375,1744579336.0558016
1744579337.008843,345680.0,-2591.556640625,-128.4208984375,-16077.5869140625,63.2255859375,91.849609375,65.7744140625,1744579336.0658016
1744579337.008843,345680.0,-2586.228515625,-132.771484375,-16127.505859375,-11.830078125,88.3046875,78.009765625,1744579336.0758016
1744579337.008843,345680.0,-2587.845703125,-105.314453125,-16119.080078125,7.839843750000002,84.30859375,72.5400390625,1744579336.0858016
1744579337.0114207,345864.375,-2599.984375,-101.15625,-16144.734375,-34.25,98.75,65.546875,1744579336.0958016
1744579337.011639,345880.0,-2629.5478515625,-100.0791015625,-16288.818359375,-20.5029296875,88.0283203125,80.6552734375,1744579336.1058016
1744579337.011639,345880.0,-2648.55859375,-97.240234375,-16270.642578125,168.6640625,75.9609375,43.36328125,1744579336.1158016
1744579337.011639,345880.0,-2596.701171875,-198.083984375,-16034.587890625,93.10546875,106.244140625,42.7568359375,1744579336.1258016
1744579337.011639,345880.0,-2617.703125,-116.12109375,-16076.421875,35.4296875,122.76953125,75.12890625,1744579336.1358016
1744579337.011639,345880.0,-2629.169921875,-152.9326171875,-16164.529296875,13.5771484375,87.3203125,83.501953125,1744579336.1458015
1744579337.011639,345880.0,-2636.412109375,-67.23046875,-16164.671875,44.060546875,147.205078125,72.091796875,1744579336.1558015
1744579337.011639,345880.0,-2571.1171875,-97.431640625,-16164.0,6.738281249999997,92.607421875,73.7451171875,1744579336.1658015
1744579337.011639,345880.0,-2590.59375,-65.3515625,-16161.2578125,80.6953125,127.21875,51.1484375,1744579336.1758015
1744579337.011639,345880.0,-2596.65234375,-76.609375,-16155.521484375,45.0849609375,73.4755859375,66.3486328125,1744579336.1858015
1744579337.011639,345880.0,-2633.484375,-115.396484375,-16150.439453125,98.462890625,99.923828125,49.7578125,1744579336.1958015
1744579337.011639,345880.0,-2631.533203125,-92.5771484375,-16144.533203125,25.642578124999996,116.6669921875,54.3779296875,1744579336.2058015
1744579337.011639,345880.0,-2613.70703125,-140.96875,-16109.4140625,85.3515625,87.96484375,63.19140625,1744579336.2158015
1744579337.011639,345880.0,-2619.2734375,-151.455078125,-16124.18359375,10.173828124999993,101.365234375,69.455078125,1744579336.2258015
1744579337.011639,345880.0,-2592.75390625,-136.560546875,-16167.77734375,45.59375,99.3671875,67.275390625,1744579336.2358015
1744579337.011639,345880.0,-2621.7529296875,-98.7109375,-16157.484375,21.8759765625,82.669921875,70.62890625,1744579336.2458014
1744579337.011639,345880.0,-2597.8125,-96.8125,-16157.8125,66.125,101.84375,70.09375,1744579336.2558014
1744579337.011639,345880.0,-2628.4951171875,-55.35742187499999,-16143.515625,32.978515625,108.5263671875,62.7578125,1744579336.2658014
1744579337.011639,345880.0,-2600.349609375,-64.564453125,-16187.21484375,82.353515625,98.1484375,67.42578125,1744579336.2758014
1744579337.011639,345880.0,-2608.7431640625,-84.06640625,-16122.4443359375,68.126953125,99.7099609375,49.93359375,1744579336.2858014
1744579337.0142665,346060.46875,-2583.83203125,-130.21484375,-16122.21875,92.16796875,110.828125,33.5625,1744579336.2958014
1744579337.014551,346080.0,-2608.9423828125,-106.15625,-16126.60546875,90.4931640625,91.2685546875,64.44921875,1744579336.3058014
1744579337.014551,346080.0,-2602.99609375,-134.513671875,-16142.306640625,70.19140625,98.904296875,68.0,1744579336.3158014
1744579337.014551,346080.0,-2607.396484375,-144.2958984375,-16121.5146484375,64.40234375,95.5029296875,62.603515625,1744579336.3258014
1744579337.014551,346080.0,-2617.8828125,-143.203125,-16142.359375,62.203125,94.1015625,67.390625,1744579336.3358014
1744579337.014551,346080.0,-2631.564453125,-134.025390625,-16113.5888671875,38.666015625,111.94921875,67.1025390625,1744579336.3458014
1744579337.014551,346080.0,-2625.828125,-106.10546875,-16130.619140625,34.20703125,90.69140625,71.482421875,1744579336.3558013
1744579337.014551,346080.0,-2613.3583984375,-94.9404296875,-16156.283203125,44.74609375,104.119140625,75.58203125,1744579336.3658013
1744579337.014551,346080.0,-2578.0078125,-119.046875,-16141.109375,74.625,87.21484375,88.5234375,1744579336.3758013
1744579337.014551,346080.0,-2604.380859375,-90.7255859375,-16153.296875,60.12890625,99.296875,70.341796875,1744579336.3858013
1744579337.014551,346080.0,-2603.537109375,-97.7109375,-16152.322265625,68.7109375,88.50390625,59.07421875,1744579336.3958013
1744579337.014551,346080.0,-2652.9296875,-112.3740234375,-16127.9267578125,79.8076171875,79.8671875,67.8076171875,1744579336.4058013
1744579337.014551,346080.0,-2618.03125,-112.21875,-16141.921875,56.0625,92.359375,77.90625,1744579336.4158013
1744579337.014551,346080.0,-2637.91015625,-102.2138671875,-16150.2275390625,53.8896484375,112.6826171875,66.544921875,1744579336.4258013
1744579337.014551,346080.0,-2614.33984375,-105.443359375,-16157.220703125,38.00390625,110.556640625,65.0,1744579336.4358013
1744579337.014551,346080.0,-2600.34765625,-105.1123046875,-16147.34765625,69.732421875,92.24609375,58.7861328125,1744579336.4458013
1744579337.014551,346080.0,-2606.09375,-109.43359375,-16134.47265625,57.15234375,113.0546875,73.9609375,1744579336.4558012
1744579337.014551,346080.0,-2603.45703125,-99.37109375,-16131.228515625,78.029296875,122.2001953125,68.9140625,1744579336.4658012
1744579337.014551,346080.0,-2610.078125,-99.76953125,-16157.54296875,81.0,90.263671875,56.498046875,1744579336.4758012
1744579337.014551,346080.0,-2593.32421875,-111.4892578125,-16147.7431640625,84.53515625,89.53515625,57.6513671875,1744579336.4858012
1744579337.0230684,346256.5625,-2615.71875,-123.59375,-16155.7109375,82.3515625,93.53125,71.2421875,1744579336.4958012
1744579337.024199,346280.0,-2628.7001953125,-134.7001953125,-16138.4814453125,81.1181640625,109.873046875,58.0087890625,1744579336.5058012
1744579337.024199,346280.0,-2610.62109375,-129.833984375,-16122.787109375,64.263671875,96.14453125,68.33203125,1744579336.5158012
1744579337.024199,346280.0,-2613.279296875,-115.8017578125,-16135.9580078125,58.48046875,107.1982421875,66.48046875,1744579336.5258012
1744579337.024199,346280.0,-2603.453125,-110.484375,-16130.96875,56.2421875,109.87890625,65.12109375,1744579336.5358012
1744579337.024199,346280.0,-2606.3896484375,-102.9765625,-16148.4365234375,55.1220703125,111.755859375,67.6337890625,1744579336.5458012
1744579337.024199,346280.0,-2593.845703125,-71.306640625,-16132.583984375,53.24609375,115.5078125,69.75390625,1744579336.5558012
1744579337.024199,346280.0,-2599.8837890625,-85.3955078125,-16150.1474609375,81.9072265625,117.751953125,80.51171875,1744579336.5658011
1744579337.024199,346280.0,-2596.625,-89.75,-16155.625,67.625,93.5,63.625,1744579336.5758011
1744579337.024199,346280.0,-2607.3623046875,-110.1025390625,-16132.4013671875,85.1025390625,136.3232421875,63.6220703125,1744579336.5858011
1744579337.024199,346280.0,-2581.935546875,-116.4921875,-16128.126953125,81.888671875,94.982421875,61.380859375,1744579336.595801
1744579337.024199,346280.0,-2622.4755859375,-127.46484375,-16133.232421875,63.55859375,107.185546875,56.6396484375,1744579336.605801
1744579337.024199,346280.0,-2597.640625,-122.90234375,-16153.1640625,47.0625,108.2578125,66.453125,1744579336.615801
1744579337.024199,346280.0,-2626.064453125,-127.220703125,-16147.298828125,57.181640625,108.0,61.9091796875,1744579336.625801
1744579337.024199,346280.0,-2629.26171875,-80.197265625,-16127.748046875,66.822265625,106.26171875,78.3828125,1744579336.635801
1744579337.024199,346280.0,-2616.845703125,-91.2314453125,-16157.1220703125,63.6591796875,114.681640625,71.4501953125,1744579336.645801
1744579337.024199,346280.0,-2604.59375,-72.3203125,-16156.796875,58.6640625,113.3984375,78.671875,1744579336.655801
1744579337.024199,346280.0,-2607.3310546875,-95.8525390625,-16138.67578125,74.4580078125,102.60546875,77.4013671875,1744579336.665801
1744579337.024199,346280.0,-2614.921875,-121.630859375,-16117.830078125,51.908203125,94.078125,52.7734375,1744579336.675801
1744579337.024199,346280.0,-2609.0859375,-125.0,-16152.1630859375,57.5068359375,112.8779296875,76.65625,1744579336.685801
1744579337.940879,346452.65625,-2608.0,-143.9921875,-16140.734375,53.8203125,103.9140625,66.32421875,1744579336.695801
1744579338.0860548,346480.0,-2593.3408203125,-116.8193359375,-16175.94140625,46.1015625,86.478515625,59.6884765625,1744579336.705801
1744579338.0860548,346480.0,-2577.21875,-97.357421875,-16171.6640625,56.197265625,82.27734375,60.72265625,1744579336.715801
1744579338.0860548,346480.0,-2607.693359375,-118.2294921875,-16145.0498046875,47.67578125,111.251953125,64.44140625,1744579336.725801
1744579338.0860548,346480.0,-2620.734375,-97.9375,-16183.109375,47.71875,102.25,78.75,1744579336.735801
1744579338.0860548,346480.0,-2591.9560546875,-71.681640625,-16156.5224609375,81.4775390625,106.8671875,72.416015625,1744579336.745801
1744579338.0860548,346480.0,-2596.431640625,-110.87109375,-16138.99609375,72.423828125,90.8515625,68.427734375,1744579336.755801
1744579338.0860548,346480.0,-2602.2822265625,-139.4111328125,-16132.7177734375,68.287109375,95.7080078125,76.564453125,1744579336.765801
1744579338.0860548,346480.0,-2629.51953125,-136.15625,-16138.84375,68.0,95.2890625,81.421875,1744579336.775801
1744579338.0860548,346480.0,-2623.74609375,-145.25390625,-16126.328125,73.9814453125,100.9814453125,59.783203125,1744579336.785801
1744579338.0860548,346480.0,-2616.87890625,-106.03125,-16139.36328125,34.884765625,115.65625,75.630859375,1744579336.795801
1744579338.0860548,346480.0,-2611.7373046875,-94.7373046875,-16150.525390625,40.7880859375,109.474609375,71.3271484375,1744579336.805801
1744579338.0860548,346480.0,-2619.515625,-76.96875,-16151.1484375,43.8515625,117.3671875,79.3671875,1744579336.815801
1744579338.0860548,346480.0,-2607.390625,-68.0458984375,-16151.8505859375,61.01171875,99.4365234375,57.18359375,1744579336.825801
1744579338.0860548,346480.0,-2599.052734375,-80.59375,-16154.548828125,76.744140625,97.69921875,66.59375,1744579336.835801
1744579338.0860548,346480.0,-2571.6923828125,-96.578125,-16135.4814453125,78.1513671875,112.4267578125,66.4541015625,1744579336.8458009
1744579338.0860548,346480.0,-2578.8671875,-115.10546875,-16136.23828125,78.84765625,106.5234375,60.9140625,1744579336.8558009
1744579338.0860548,346480.0,-2607.2470703125,-138.3203125,-16126.83984375,79.8466796875,105.0,37.986328125,1744579336.8658009
1744579338.0860548,346480.0,-2603.54296875,-142.0,-16116.54296875,74.080078125,92.314453125,72.056640625,1744579336.8758008
1744579338.0860548,346480.0,-2623.962890625,-123.416015625,-16144.5654296875,50.1923828125,100.13671875,73.0869140625,1744579336.8858008
1744579338.0920758,346648.75,-2642.34375,-114.09375,-16137.34375,78.90625,107.0625,55.96875,1744579336.8958008
1744579338.093191,346680.0,-2637.4150390625,-90.2451171875,-16138.37109375,76.572265625,116.427734375,63.9560546875,1744579336.9058008
1744579338.093191,346680.0,-2617.48046875,-83.474609375,-16147.41796875,68.265625,119.68359375,71.892578125,1744579336.9158008
1744579338.093191,346680.0,-2604.7509765625,-71.228515625,-16167.498046875,51.0244140625,93.09375,57.0244140625,1744579336.9258008
1744579338.093191,346680.0,-2596.28125,-93.35546875,-16136.56640625,74.875,69.5234375,62.3984375,1744579336.9358008
1744579338.093191,346680.0,-2600.033203125,-105.5498046875,-16136.7109375,69.0947265625,70.1943359375,74.06640625,1744579336.9458008
1744579338.093191,346680.0,-2605.189453125,-134.650390625,-16147.216796875,77.0546875,84.40625,65.107421875,1744579336.9558008
1744579338.093191,346680.0,-2604.326171875,-112.3818359375,-16135.609375,89.04296875,98.716796875,71.369140625,1744579336.9658008
1744579338.093191,346680.0,-2611.5234375,-110.34375,-16152.2265625,73.4453125,111.03125,68.8203125,1744579336.9758008
1744579338.093191,346680.0,-2618.009765625,-132.708984375,-16134.291015625,53.30078125,87.951171875,70.5048828125,1744579336.9858007
1744579338.093191,346680.0,-2612.328125,-92.798828125,-16137.505859375,66.6796875,106.3515625,66.830078125,1744579336.9958007
1744579338.093191,346680.0,-2614.33203125,-82.333984375,-16129.8369140625,67.5009765625,98.5048828125,67.666015625,1744579337.0058007
1744579338.093191,346680.0,-2607.51171875,-103.6328125,-16114.6875,60.34375,103.48828125,68.83203125,1744579337.0158007
1744579338.093191,346680.0,-2602.67578125,-102.1826171875,-16155.21484375,80.607421875,111.6484375,67.337890625,1744579337.0258007
1744579338.093191,346680.0,-2614.451171875,-114.28125,-16159.849609375,70.05859375,112.169921875,62.849609375,1744579337.0358007
1744579338.093191,346680.0,-2607.8798828125,-123.6328125,-16148.2216796875,60.3671875,102.8798828125,71.94921875,1744579337.0458007
1744579338.093191,346680.0,-2601.03125,-107.609375,-16147.65625,68.109375,125.015625,47.5,1744579337.0558007
1744579338.093191,346680.0,-2609.0986328125,-108.962890625,-16117.3955078125,78.271484375,108.494140625,60.197265625,1744579337.0658007
1744579338.093191,346680.0,-2583.736328125,-114.95703125,-16152.30859375,61.82421875,98.216796875,69.783203125,1744579337.0758007
1744579338.093191,346680.0,-2615.958984375,-121.7763671875,-16145.3212890625,66.251953125,96.1748046875,57.796875,1744579337.0858006
1744579338.098086,346844.84375,-2606.69140625,-113.109375,-16148.59375,55.63671875,91.0546875,66.5390625,1744579337.0958006
1744579338.0991302,346880.0,-2621.111328125,-115.939453125,-16117.0703125,62.87890625,90.8232421875,74.7626953125,1744579337.1058006
1744579338.0991302,346880.0,-2610.19921875,-104.666015625,-16148.646484375,59.244140625,109.912109375,65.310546875,1744579337.1158006
1744579338.0991302,346880.0,-2605.357421875,-101.1787109375,-16147.14453125,62.927734375,91.8251953125,55.6083984375,1744579337.1258006
1744579338.0991302,346880.0,-2602.5390625,-87.875,-16139.2578125,54.9765625,98.484375,58.1015625,1744579337.1358006
1744579338.0991302,346880.0,-2592.9873046875,-98.109375,-16133.083984375,76.7607421875,107.5546875,74.5673828125,1744579337.1458006
1744579338.0991302,346880.0,-2614.732421875,-121.458984375,-16154.9140625,58.267578125,91.814453125,77.181640625,1744579337.1558006
1744579338.0991302,346880.0,-2614.2783203125,-117.0087890625,-16163.26953125,68.5302734375,98.6259765625,59.8349609375,1744579337.1658006
1744579338.0991302,346880.0,-2630.14453125,-114.18359375,-16146.0390625,52.40625,105.08203125,59.265625,1744579337.1758006
1744579338.0991302,346880.0,-2632.369140625,-92.798828125,-16150.154296875,71.6474609375,128.83203125,59.1845703125,1744579337.1858006
1744579338.0991302,346880.0,-2624.669921875,-87.185546875,-16147.11328125,75.37109375,117.7109375,66.330078125,1744579337.1958005
1744579338.0991302,346880.0,-2601.849609375,-108.150390625,-16135.4248046875,74.1865234375,114.8134765625,67.1865234375,1744579337.2058005
1744579338.0991302,346880.0,-2573.4375,-109.75,-16135.4375,81.3125,104.4375,60.5,1744579337.2158005
1744579338.0991302,346880.0,-2597.21484375,-116.3037109375,-16142.4921875,75.6962890625,93.0732421875,71.1728515625,1744579337.2258005
1744579338.0991302,346880.0,-2613.7265625,-115.568359375,-16128.599609375,74.810546875,99.10546875,78.86328125,1744579337.2358005
1744579338.0991302,346880.0,-2613.5712890625,-123.9052734375,-16150.0966796875,60.427734375,88.046875,80.8095703125,1744579337.2458005
1744579338.0991302,346880.0,-2596.01953125,-96.890625,-16159.234375,68.3203125,90.66015625,69.6796875,1744579337.2558005
1744579338.0991302,346880.0,-2593.615234375,-91.615234375,-16135.771484375,75.0380859375,89.5771484375,61.3466796875,1744579337.2658005
1744579338.0991302,346880.0,-2585.93359375,-97.646484375,-16138.873046875,71.16015625,113.19921875,72.90625,1744579337.2758005
1744579338.0991302,346880.0,-2584.0,-102.22265625,-16155.501953125,74.0283203125,104.498046875,66.33203125,1744579337.2858005
1744579338.1039317,347040.9375,-2597.6796875,-111.8515625,-16127.6171875,77.4140625,93.7578125,63.1953125,1744579337.2958004
1744579338.105097,347080.0,-2606.6259765625,-113.1962890625,-16156.1669921875,74.78515625,101.64453125,56.5703125,1744579337.3058004
1744579338.105097,347080.0,-2610.408203125,-120.224609375,-16137.70703125,78.013671875,99.18359375,54.197265625,1744579337.3158004
1744579338.105097,347080.0,-2610.1982421875,-122.8017578125,-16150.2421875,68.5771484375,103.6123046875,55.603515625,1744579337.3258004
1744579338.105097,347080.0,-2603.59375,-135.01171875,-16148.59375,74.0078125,113.80859375,61.60546875,1744579337.3358004
1744579338.105097,347080.0,-2606.798828125,-118.0048828125,-16145.400390625,76.7998046875,105.6025390625,71.7978515625,1744579337.3458004
1744579338.105097,347080.0,-2611.994140625,-124.18359375,-16150.591796875,62.62109375,114.18359375,67.609375,1744579337.3558004
1744579338.105097,347080.0,-2613.0,-102.2666015625,-16140.0322265625,48.6279296875,114.6064453125,72.3828125,1744579337.3658004
1744579338.105097,347080.0,-2614.59375,-84.84375,-16166.484375,46.796875,125.953125,61.25,1744579337.3758004
1744579338.105097,347080.0,-2612.6123046875,-79.6123046875,-16142.9599609375,73.2646484375,108.306640625,76.3056640625,1744579337.3858004
1744579338.105097,347080.0,-2600.076171875,-79.794921875,-16152.48828125,87.154296875,100.615234375,65.1015625,1744579337.3958004
1744579338.105097,347080.0,-2587.47265625,-105.40625,-16172.0849609375,70.7392578125,96.82421875,59.412109375,1744579337.4058003
1744579338.105097,347080.0,-2618.3046875,-104.0703125,-16134.765625,66.79296875,95.20703125,66.13671875,1744579337.4158003
1744579338.105097,347080.0,-2623.0400390625,-117.83984375,-16151.7197265625,67.7919921875,82.328125,64.0400390625,1744579337.4258003
1744579338.105097,347080.0,-2640.193359375,-128.328125,-16132.10546875,68.791015625,97.984375,66.1640625,1744579337.4358003
1744579338.105097,347080.0,-2602.337890625,-114.9892578125,-16128.16015625,50.8291015625,110.1103515625,67.0,1744579337.4458003
1744579338.105097,347080.0,-2606.78125,-103.109375,-16131.3671875,41.265625,105.6875,63.84375,1744579337.4558003
1744579338.105097,347080.0,-2611.7880859375,-104.15234375,-16140.6689453125,72.3115234375,116.609375,60.6357421875,1744579337.4658003
1744579338.105097,347080.0,-2595.470703125,-90.83203125,-16134.341796875,86.509765625,105.83203125,60.787109375,1744579337.4758003
