Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744604125.0517812,107460.0,-8691.876080691643,3188.3866911186797,-13472.92795389049,-716.6979303117632,317.5140162431229,-3015.4799580822637,1744604124.0846677
1744604125.0517812,107460.0,-8776.698978255174,3972.26539166885,-12954.313335079905,-997.8299711815562,530.0180770238408,-3040.4479958082266,1744604124.0946677
1744604125.0517812,107460.0,-8644.241550956249,3770.3301021744824,-12677.503012837307,-136.76080691642656,-1429.2310715221377,-2706.289494367304,1744604124.1046677
1744604125.0517812,107460.0,-9061.85878962536,3281.734870317003,-12936.403458213257,-759.3112391930837,-3385.3314121037465,-3368.0806916426513,1744604124.1146677
1744604125.0517812,107460.0,-9329.379093528949,3789.640555410008,-13092.641603353419,-2165.31752685355,-4493.098244694786,-3961.7909352894944,1744604124.1246676
1744604125.0517812,107460.0,-9457.123133350799,4190.756353156929,-13359.824731464501,-1501.8671731726486,-4745.345821325648,-3948.5365470264605,1744604124.1346676
1744604125.0517812,107460.0,-9552.467120775478,3927.6774954152474,-13444.248886560126,-688.2805868483101,-3875.6706837830757,-3925.9166884988213,1744604124.1446676
1744604125.0517812,107460.0,-9610.345035368091,4016.8082263557767,-13371.539952842546,-1147.0772858265655,-2807.4466858789624,-3906.7532093266964,1744604124.1546676
1744604125.0517812,107460.0,-9613.323028556459,4301.545716531307,-13340.071784123656,-985.3405816085931,-1985.008907518994,-3483.631385905161,1744604124.1646676
1744604125.0517812,107460.0,-9442.547288446423,3884.5687712863505,-13177.854597851716,-389.2166623002358,-1155.6667539952841,-2915.450877652607,1744604124.1746676
1744604125.0517812,107460.0,-9179.49096148808,3267.287136494629,-12967.69950222688,-1115.7338223735917,-974.7322504584753,-3049.692952580561,1744604124.1846676
1744604125.0517812,107460.0,-9202.932145664134,3406.0825255436207,-13028.705527901493,-2141.4453759496987,-1324.3827613308881,-3411.6036154047683,1744604124.1946676
1744604125.0517812,107460.0,-9316.089337175792,3755.3369138066546,-13158.148022006812,-1879.3667801938695,-1252.5737490175532,-3092.7699764212734,1744604124.2046676
1744604125.0517812,107460.0,-9355.339795651034,3623.6363636363635,-13122.156929525805,-1034.2038249934503,-916.3783075713911,-2553.958868221116,1744604124.2146676
1744604125.0517812,107460.0,-9328.930835734871,3542.201729106628,-13071.383285302594,-679.64265129683,-816.8587896253603,-2361.008645533141,1744604124.2246675
1744604125.0517812,107460.0,-9328.478910138852,3726.4891275871105,-13054.289494367304,-107.44851977993186,-591.0057636887608,-2088.4058160859313,1744604124.2346675
1744604125.056803,107589.26381975373,-9260.44170814776,3763.2944720985065,-12877.725438826303,764.8092742991878,-347.95520041917734,-1800.9318836782813,1744604124.2446675
1744604125.059551,107660.0,-9280.591302069688,3656.9221902017293,-12804.003405816085,1628.189939743254,-365.6588944197013,-1752.618286612523,1744604124.2546675
1744604125.059551,107660.0,-9445.777312025151,3501.260937909353,-12921.296829971181,1881.9717055279016,-255.38642913282683,-1934.2769190463714,1744604124.2646675
1744604125.059551,107660.0,-9596.467382761331,3553.485197799319,-13020.520041917736,1785.2507204610952,-38.79224521875819,-2073.881320408698,1744604124.2746675
1744604125.059551,107660.0,-9547.53366518208,3491.143044275609,-13044.284254650249,1954.0492533403196,125.82420749279538,-2048.3455593397957,1744604124.2846675
1744604125.059551,107660.0,-9560.749017553053,3342.7883154309666,-13081.541524757664,1857.1616452711553,187.89834948912758,-1970.2779669897825,1744604124.2946675
1744604125.059551,107660.0,-9544.517422059209,3074.3489651558816,-13050.797484935814,904.6790673303642,223.44144616190727,-2015.9635839664659,1744604124.3046675
1744604125.059551,107660.0,-9476.660990306524,2909.6609903065237,-12996.44066020435,-29.81896777574012,-132.52737752161383,-2648.6987162693213,1744604124.3146675
1744604125.059551,107660.0,-9554.517946030914,3224.192035630076,-13045.793555148022,-560.9329316216924,-183.516112129945,-2234.063662562222,1744604124.3246675
1744604125.059551,107660.0,-9413.564841498559,3047.5158501440924,-12910.040345821326,-1424.4034582132565,-393.61095100864554,-1978.4121037463976,1744604124.3346674
1744604125.059551,107660.0,-9264.757139114488,3269.7351323028556,-12850.786219544145,-1646.8781765784647,-1058.4115797746922,-1842.9185223997904,1744604124.3446674
1744604125.059551,107660.0,-9280.183128111083,3560.1658370447994,-12895.852501964893,-803.1024364684307,-1643.7956510348442,-1143.1309929263819,1744604124.3546674
1744604125.059551,107660.0,-9372.613046895467,3299.1815561959656,-12993.921666230024,-158.0909090909091,-1907.3578726748756,-541.3214566413413,1744604124.3646674
1744604125.059551,107660.0,-9662.016767094578,3116.2845166361017,-13065.144354204873,-487.8063924548074,-1865.9937123395337,-316.1996332198061,1744604124.3746674
1744604125.059551,107660.0,-9830.002619858527,3109.789887346083,-13052.734084359445,-891.9625360230548,-2005.2842546502488,-245.78595755829184,1744604124.3846674
1744604125.059551,107660.0,-9951.201991092481,2359.6942625098245,-13008.361802462667,-1101.0117893633744,-2113.5858003667804,-1969.9782551742207,1744604124.3946674
1744604125.059551,107660.0,-9835.207230809536,2503.853811894158,-13016.182080167671,-1884.2460047157454,-2109.111343987425,-4532.1433062614615,1744604124.4046674
1744604125.059551,107660.0,-9726.857479696097,3947.8821063662563,-12841.820277705005,-2969.728320670684,-2198.5045847524234,-3858.3122871364944,1744604124.4146674
1744604125.059551,107660.0,-9526.723866911187,3921.602305475504,-12607.018600995547,-1967.6552266177625,-2986.751113439874,-2442.1137018600994,1744604124.4246674
1744604125.059551,107660.0,-9454.10138852502,3303.889179984281,-12666.798532879224,-1607.8061304689547,-3667.925596017815,-2521.822373591826,1744604124.4346673
1744604125.0632117,107785.0720461095,-9572.302593659942,3837.256484149856,-12759.757925072046,-1702.2680115273774,-3738.3314121037465,-2232.8328530259364,1744604124.4446673
1744604125.065405,107860.0,-9636.988996594184,3921.219544144616,-12713.684831019125,-141.97118155619597,-3879.669373853812,-1507.589206182866,1744604124.4546673
1744604125.065405,107860.0,-9596.255174220592,3590.2724652868746,-12614.310715221378,653.9617500654964,-4064.298663872151,-1334.4011003405817,1744604124.4646673
1744604125.065405,107860.0,-9649.510348441185,3771.5530521351848,-12573.377783599686,876.1752685354991,-4238.043227665706,-1206.9127587110297,1744604124.4746673
1744604125.065405,107860.0,-9744.966465810847,3938.348179198323,-12483.55174220592,2463.339271679329,-4312.651820801677,-829.1705527901494,1744604124.4846673
1744604125.065405,107860.0,-9700.445899921404,3927.9774692166625,-12196.454807440397,4708.667539952842,-5066.547026460571,-445.0974587372282,1744604124.4946673
1744604125.065405,107860.0,-9732.76499869007,3731.8019386953106,-12302.867173172648,6920.1503798794865,-6334.1752685354995,-466.3872150903851,1744604124.5046673
1744604125.065405,107860.0,-9995.690594707885,3405.871626932146,-12765.01231333508,8090.789101388525,-6334.580298663872,-777.0725700812156,1744604124.5146673
1744604125.065405,107860.0,-10161.082787529473,3098.310715221378,-13012.761854859838,7873.221902017291,-4843.787791459261,-1217.254388263034,1744604124.5246673
1744604125.065405,107860.0,-10151.435420487294,3111.8016767094578,-12934.66911186796,7433.380665444066,-3139.760020958868,-1563.8299711815562,1744604124.5346673
1744604125.065405,107860.0,-10074.586324338487,3131.81608593136,-12773.612522923762,7588.243384857217,-2072.9947602829448,-1687.4398742467906,1744604124.5446672
1744604125.065405,107860.0,-10111.659942363112,2884.227665706052,-12798.63976945245,7750.703170028818,-1340.4265129682997,-1849.478386167147,1744604124.5546672
1744604125.065405,107860.0,-10147.582656536548,2804.9250720461096,-12934.564317526854,7215.4899135446685,-335.23709719675134,-2155.4747183652084,1744604124.5646672
1744604125.065405,107860.0,-10217.467120775478,2863.469478648153,-12967.20094314907,6812.932407649987,918.0345821325648,-2450.0516112129944,1744604124.5746672
1744604125.065405,107860.0,-10269.664134136756,2720.8315430966727,-12892.32040869793,6662.297353942887,2046.12418129421,-2737.260151951795,1744604124.5846672
1744604125.065405,107860.0,-10213.474456379356,2355.4157715483366,-12795.693738538119,5981.529997380141,2847.582394550694,-3012.6777574011003,1744604124.5946672
1744604125.065405,107860.0,-10183.303117631647,2148.8758187057897,-12724.918784385643,4635.725962798009,3365.2606759235,-3030.839926643961,1744604124.6046672
1744604125.065405,107860.0,-10112.05685093005,2072.1435682473148,-12633.739848048206,3740.099030652345,3352.7741681949174,-2721.0083835472883,1744604124.6146672
1744604125.065405,107860.0,-10156.400576368877,1872.4262509824468,-12754.573749017552,3060.672255698192,3159.368352108986,-2230.523971705528,1744604124.6246672
1744604125.065405,107860.0,-10263.01414723605,1794.0615666753995,-12928.599423631123,2058.0804296567985,3285.7911972753473,-1594.3691380665443,1744604124.6346672
1744604125.0688393,107980.88027246529,-10222.889441970134,1838.3848572177103,-12898.263033796175,1083.731202515064,3609.51847000262,-954.3591826041394,1744604124.6446671
1744604125.0710871,108060.0,-10127.52501964894,1866.4637149593923,-12813.798794865077,209.2724652868745,3838.9164265129684,-520.910138852502,1744604124.6546671
1744604125.0710871,108060.0,-10098.613832853025,1934.2305475504322,-12832.161383285302,-497.7809798270893,4123.455331412104,-216.72910662824208,1744604124.6646671
1744604125.0710871,108060.0,-10105.208802724654,2018.4930573749018,-12828.133350799057,-1143.6526067592351,4549.382237359183,119.66151427822899,1744604124.6746671
1744604125.0710871,108060.0,-10034.174220592087,2095.4165575058946,-12749.379879486507,-1450.612784909615,4584.547812418129,446.06287660466336,1744604124.684667
1744604125.0710871,108060.0,-9913.100602567461,2320.529211422583,-12704.409221902017,-1574.4608331150118,4353.7835996856165,635.502750851454,1744604124.694667
1744604125.0710871,108060.0,-9830.907518993974,2601.3227665706054,-12723.326434372544,-1585.3754257270107,4350.932145664134,631.7584490437516,1744604124.704667
1744604125.0710871,108060.0,-9788.89389572963,2768.6772334293946,-12701.98192297616,-1126.4715745349752,4606.822897563531,481.57217710243646,1744604124.714667
1744604125.0710871,108060.0,-9934.540738800104,2749.2260937909355,-12757.462405030128,-348.497249148546,4801.197799318837,180.08933717579248,1744604124.724667
1744604125.0710871,108060.0,-10650.654178674351,2666.7319884726226,-13064.26722556982,492.9143306261462,4739.665182080168,170.60282944720984,1744604124.734667
1744604125.0710871,108060.0,-10254.890489913545,2258.1082001571917,-13389.231857479695,1803.123133350799,4049.351585014409,-164.18731988472626,1744604124.744667
1744604125.0710871,108060.0,-10509.087241288971,1161.047681425203,-13594.195703432015,3133.540476814252,4181.115797746922,-1114.7186271941316,1744604124.754667
1744604125.0710871,108060.0,-10817.2085407388,636.1215614356825,-13780.77338223736,2158.8218496201207,4557.081739586062,-1899.381713387477,1744604124.764667
1744604125.0710871,108060.0,-10854.363112391931,859.6397694524495,-13939.391930835734,-771.1152737752161,4620.939481268011,-2385.806916426513,1744604124.774667
1744604125.0710871,108060.0,-10842.900969347655,1308.2748231595494,-14108.587110296045,-3007.2617238669113,4813.073618024627,-2679.7665706051876,1744604124.784667
1744604125.0710871,108060.0,-10635.512706313859,1784.4880796436992,-14293.196751375426,-4041.8435944458997,5727.558815823945,-2652.6824731464503,1744604124.794667
1744604125.0710871,108060.0,-10483.731202515064,1632.1619072570081,-14641.600471574535,-4257.545716531307,8059.490437516374,-2649.2790149331936,1744604124.804667
1744604125.0710871,108060.0,-10339.185223997903,1096.7348703170028,-14989.272203301021,-5234.285826565366,12118.480220068117,-2917.0369400052396,1744604124.814667
1744604125.0710871,108060.0,-10076.574796960964,783.4584752423369,-14835.093266963584,-7488.426250982447,16468.476290280327,-3682.473146450092,1744604124.824667
1744604125.0710871,108060.0,-9847.495415247577,1015.7660466334818,-14454.364684307047,-9654.06078071784,19415.358134660728,-4834.92323814514,1744604124.834667
1744604125.0738473,108176.68849882107,-9602.215614356825,1806.8577416819492,-14128.131516898087,-11005.108724128897,21005.211160597326,-5929.4424941053185,1744604124.844667
1744604125.075818,108260.0,-9146.023840712602,2943.081215614357,-13796.568247314644,-11450.866911186797,21826.71207754781,-6099.647105056327,1744604124.854667
1744604125.075818,108260.0,-8511.870840974587,3847.2701074141996,-13445.715221378046,-10661.440136232643,22098.55541000786,-5012.611212994499,1744604124.864667
1744604125.075818,108260.0,-7853.34975111344,3973.702646057113,-13124.97249148546,-9093.974063400576,21820.24469478648,-3640.9114487817656,1744604124.874667
1744604125.075818,108260.0,-7280.155619596542,3494.2795389048993,-12917.42939481268,-7894.691642651297,21103.265129682997,-3083.0317002881843,1744604124.884667
1744604125.075818,108260.0,-6844.064972491486,3063.103222425989,-12821.307833376997,-7542.312811108201,19962.739062090648,-3693.4922714173435,1744604124.894667
1744604125.075818,108260.0,-6538.516898087503,3131.421011265392,-12755.022006811632,-7923.767880534451,18444.425988996594,-4165.194393502751,1744604124.904667
1744604125.075818,108260.0,-6367.932669635839,3569.880010479434,-12732.489389572964,-8336.232905423107,16656.853549908305,-3841.771286350537,1744604124.914667
1744604125.075818,108260.0,-6188.436206444852,3975.443804034582,-12794.930835734871,-7528.70709981661,14598.646319098769,-3483.687974849358,1744604124.924667
1744604125.075818,108260.0,-6219.300497773121,4010.5480744039824,-12962.134398742468,-6061.1247052659155,11974.797484935814,-3290.233953366518,1744604124.9346669
1744604125.075818,108260.0,-6473.564841498559,3899.90332722033,-13289.341891537857,-5246.690332722033,8895.696358396646,-3008.7440398218496,1744604124.9446669
1744604125.075818,108260.0,-6667.064710505632,4055.440922190202,-13751.10138852502,-4832.788839402672,5942.212994498297,-2560.6041393764735,1744604124.9546669
1744604125.075818,108260.0,-6887.838878700551,4153.751899397433,-14265.134398742468,-3970.5223997904113,3850.167670945769,-2179.8697930311764,1744604124.9646668
1744604125.075818,108260.0,-7246.335341891538,3843.509300497773,-14891.722556981924,-2626.6450091695046,3343.526853549908,-2092.3400576368877,1744604124.9746668
1744604125.075818,108260.0,-7339.821849620121,3452.974587372282,-15361.081215614357,-2116.0107414199633,4635.412365732251,-1817.9638459523185,1744604124.9846668
1744604125.075818,108260.0,-7159.616714697407,3195.9394812680116,-15366.64265129683,-2385.265129682997,6635.711815561959,-1415.4380403458213,1744604124.9946668
1744604125.075818,108260.0,-6863.030128373068,2904.663610165051,-15037.56300759759,-2789.037463976945,7938.773644223212,-1266.266439612261,1744604125.0046668
1744604125.075818,108260.0,-6694.949960702122,2591.230547550432,-14690.836782813729,-2887.6620382499345,7834.194917474457,-1750.4896515588157,1744604125.0146668
1744604125.075818,108260.0,-6675.5792507204615,2441.593921928216,-14599.003929787792,-2667.113439874247,6686.861671469741,-2743.0041917736444,1744604125.0246668
1744604125.075818,108260.0,-6748.839140686403,2645.7220330102173,-14742.087503274823,-2504.2103746397693,5622.682997118156,-3577.350799056851,1744604125.0346668
1744604125.8440468,108372.49672517684,-6896.8100602567465,3058.6180246266704,-14932.122085407387,-2394.6269321456643,5522.8053445113965,-3899.623788315431,1744604125.0446668
1744604126.441598,108460.0,-6912.0322242598895,3241.631385905161,-14942.066282420748,-2336.8242074927953,6348.983756877129,-3857.3290542310715,1744604125.0546668
1744604126.441598,108460.0,-6683.028556457951,3069.2025150641866,-14729.289494367304,-2316.8695310453236,7295.551742205921,-4006.9038511920357,1744604125.0646667
1744604126.441598,108460.0,-6366.19806130469,2543.3434634529735,-14542.472622478386,-2038.1949174744564,7725.629552004192,-5062.706313859052,1744604125.0746667
1744604126.441598,108460.0,-5964.34503536809,2050.880272465287,-14411.372805868483,-1774.403982184962,7540.3515850144095,-7263.338747707624,1744604125.0846667
1744604126.441598,108460.0,-5704.1915116583705,2014.105318312811,-14350.457951270631,-2034.0261985852765,7040.63033796175,-9872.315430966728,1744604125.0946667
1744604126.441598,108460.0,-5812.167146974063,2667.3198847262247,-14415.737752161383,-2920.2997118155617,6710.121037463977,-11337.71757925072,1744604125.1046667
1744604126.441598,108460.0,-5727.036416033534,3840.5821325648417,-14270.14304427561,-3661.3900969347656,7191.261985852764,-10960.028294472098,1744604125.1146667
1744604126.441598,108460.0,-5530.537594969872,4394.1736966203825,-13831.408959916165,-4362.299973801415,8157.732774430181,-8791.673565627456,1744604125.1246667
1744604126.441598,108460.0,-5764.146712077548,4507.732512444328,-13637.736180246267,-3047.73460833115,7806.2800628766045,-7970.254912234739,1744604125.1346667
1744604126.441598,108460.0,-6136.081215614357,4574.15168980875,-13825.63321980613,-799.673565627456,6163.656274561174,-7840.587896253603,1744604125.1446667
1744604126.441598,108460.0,-6403.739062090647,4465.518993974325,-14144.427036940006,-554.4178674351585,4516.524233691381,-6269.233953366518,1744604125.1546667
1744604126.441598,108460.0,-6873.440398218496,4320.9638459523185,-14532.260937909354,47.88944197013361,2718.0382499345033,-4785.643437254388,1744604125.1646667
1744604126.441598,108460.0,-7279.065234477338,4257.390882892324,-14951.777050039298,994.6206444851978,740.1881058422846,-3766.613570867173,1744604125.1746666
1744604126.441598,108460.0,-7283.802200681163,4349.745611736967,-15290.74403982185,1047.7584490437516,-364.29840188629817,-2389.5098244694786,1744604125.1846666
1744604126.441598,108460.0,-7025.6468430704745,4222.884202253078,-15410.532355252817,1304.403982184962,-56.88315430966727,-828.1626932145665,1744604125.1946666
1744604126.441598,108460.0,-6643.344773382238,3785.7788839402674,-15251.016505108724,1717.8891799842809,800.8475242336914,278.3018077023841,1744604125.2046666
1744604126.441598,108460.0,-6265.089337175793,3312.1757925072047,-14939.536023054756,1799.0605187319884,1303.1671469740634,904.3515850144092,1744604125.2146666
1744604126.441598,108460.0,-5918.820015719151,2997.906733036416,-14627.175530521352,1654.7322504584752,1370.248624574273,1304.1129159025413,1744604125.2246666
1744604126.441598,108460.0,-5881.536285040608,2931.330626146188,-14698.092481006026,2192.3843332460046,1062.969085669374,1236.7154833638983,1744604125.2346666
1744604126.4465108,108568.30495153261,-6232.018339009694,3093.962536023055,-14995.55069426251,2686.7178412365733,912.271941315169,1234.035368090123,1744604125.2446666
1744604126.45067,108660.0,-6278.776002095887,3530.0979827089336,-15059.383285302594,2881.9193083573487,1350.009955462405,1623.026460571129,1744604125.2546666
1744604126.45067,108660.0,-6245.728058684831,3492.1438302331676,-15097.362326434373,3671.1477600209587,1691.1954414461618,2107.3578726748756,1744604125.2646666
1744604126.45067,108660.0,-6342.998952056589,3099.6350537071,-15213.299711815562,3941.420487293686,1656.0851454021483,2562.0453235525283,1744604125.2746665
1744604126.45067,108660.0,-6244.220068116321,2908.549384333246,-15260.611998952056,3701.610689022793,1693.8986114749803,2872.497249148546,1744604125.2846665
1744604126.45067,108660.0,-6033.872150903851,2519.7652606759234,-15221.778621954414,3454.804558553838,1882.8375687712864,2996.3345559339796,1744604125.2946665
1744604126.45067,108660.0,-5821.346869269059,2000.0728320670685,-15123.306785433586,2866.1074141996332,2024.7484935813466,2612.5302593659944,1744604125.3046665
1744604126.45067,108660.0,-5651.145140162431,2044.8082263557767,-14984.666492009432,1946.4176054493057,1794.4396122609378,1880.576106890228,1744604125.3146665
1744604126.45067,108660.0,-5599.92795389049,2613.541786743516,-14864.017291066282,1140.9106628242075,1215.9913544668589,1759.0547550432277,1744604125.3246665
1744604126.45067,108660.0,-5777.416819491747,3099.5079905685093,-14852.861409483889,790.5897301545716,358.02672255698195,2419.306261461881,1744604125.3346665
1744604126.45067,108660.0,-6413.747969609641,3381.0783337699763,-15117.37725962798,392.40712601519516,-965.8653392716794,3557.938957296306,1744604125.3446665
1744604126.45067,108660.0,-6758.430442756091,4109.686926905947,-15410.739586062353,234.90935289494368,-2411.5465024888654,4696.137542572701,1744604125.3546665
1744604126.45067,108660.0,-6638.270893371758,4619.741943935028,-15351.175792507205,115.0885512182342,-2823.1886298139902,6747.651034844119,1744604125.3646665
1744604126.45067,108660.0,-6516.479958082264,4999.514278228976,-15092.634005763688,-250.20303903589206,-2333.2635577678807,10001.148545978516,1744604125.3746665
1744604126.45067,108660.0,-6274.041131778884,5186.547550432277,-14962.731464500917,455.5462405030129,-962.7149593921929,13170.627194131517,1744604125.3846664
1744604126.45067,108660.0,-6004.064710505632,4709.774692166623,-14876.500130992927,1587.321980613047,1661.6264081739585,15749.052921142258,1744604125.3946664
1744604126.45067,108660.0,-5743.34503536809,4357.583442494105,-14734.781503798795,2539.540738800105,3565.875556719937,17080.03222425989,1744604125.4046664
1744604126.45067,108660.0,-5445.744825779408,3810.7107676185487,-14570.352894943673,3879.4223211946555,3630.205134922714,17193.165313073096,1744604125.4146664
1744604126.45067,108660.0,-5555.581608593136,2615.1404244170812,-14631.707885774169,5501.476814252031,2591.342939481268,15832.134398742468,1744604125.4246664
1744604126.45067,108660.0,-6008.5994236311235,1646.5446685878962,-15010.334293948126,6123.311239193084,967.2708933717579,13292.204610951008,1744604125.4346664
1744604126.4533467,108764.1131778884,-6252.165837044799,1576.7597589730156,-15624.671207754782,5200.125491223474,-588.1469740634006,10932.825779407913,1744604125.4446664
1744604126.455812,108860.0,-6529.458737228189,2186.0317002881843,-16004.026984542834,4087.4878176578463,-1590.896777574011,9870.982184962011,1744604125.4546664
1744604126.455812,108860.0,-6422.845428346869,3487.360754519256,-15511.491747445638,4320.273513230286,-2337.40660204349,11172.576106890228,1744604125.4646664
1744604126.455812,108860.0,-6056.3919308357345,4082.055541000786,-14841.757663086193,7045.778883940267,-4956.02462667016,13832.935027508514,1744604125.4746664
1744604126.455812,108860.0,-5882.332198061305,3003.269845428347,-14647.254388263034,9295.801676709458,-8792.31176316479,15415.973015457166,1744604125.4846663
1744604126.455812,108860.0,-5482.84071260152,1948.551480220068,-14476.641603353419,7416.825517422059,-10677.479172124706,15134.754257270108,1744604125.4946663
1744604126.455812,108860.0,-4839.748231595494,2118.2512444328004,-13778.379355514802,4913.464500916951,-11782.101650510873,14673.97065758449,1744604125.5046663
1744604126.455812,108860.0,-4727.599161645271,2499.4603091433064,-13411.8103222426,5460.407649986901,-15112.722556981922,14359.60649724915,1744604125.5146663
1744604126.455812,108860.0,-5005.266963583967,1499.7566151427823,-13561.731464500917,6156.445899921404,-18882.526329578202,12356.577940791198,1744604125.5246663
1744604126.455812,108860.0,-4786.63217186272,16.909090909090896,-12761.874246790674,4535.915902541263,-21785.938695310455,7677.969871626932,1744604125.5346663
1744604126.455812,108860.0,-3837.8328530259364,-433.850144092219,-10804.599423631123,1530.2507204610952,-27666.890489913545,1618.3054755043229,1744604125.5446663
1744604126.455812,108860.0,-3324.6753995284253,-31.85381189415772,-9948.989258580037,-979.9648938957297,-32323.170814776004,-3575.444066020435,1744604125.5546663
1744604126.455812,108860.0,-3777.3342939481267,644.3856431752685,-9977.688498821064,-3120.9638459523185,-32759.38014147236,-6275.773644223212,1744604125.5646663
1744604126.455812,108860.0,-3722.1679329316216,2007.628242074928,-8152.720985066806,-3523.25307833377,-32759.604139376475,-7285.935813466072,1744604125.5746663
1744604126.455812,108860.0,-4218.7851716007335,3686.369400052397,-6917.125229237621,1877.2053969085669,-32767.0,-6992.252292376212,1744604125.5846663
1744604126.455812,108860.0,-8489.627456117369,5290.568247314645,-11440.004191773643,10570.139900445376,-32767.0,-5140.764474718365,1744604125.5946662
1744604126.455812,108860.0,-21722.762640817396,4909.642127325124,-23383.354728844643,16745.759758973014,-12475.999738014149,-148.62771810322258,1744604125.6046662
1744604126.455812,108860.0,-17466.13361278491,-731.3196227403719,-15049.335865863244,-6980.225307833376,16256.864815299974,1207.4272989258582,1744604125.6146662
1744604126.455812,108860.0,-9976.432800628767,3632.92795389049,-7205.663086193346,-17701.548598375688,9332.629813990043,-39.906209064710524,1744604125.6246662
1744604126.455812,108860.0,-13086.86455331412,6207.102436468431,-13386.187319884726,-1742.7440398218496,-4720.145140162431,210.26015195179457,1744604125.6346662
1744604126.457933,108959.92140424417,-10402.63138590516,3107.202253078334,-12056.159287398481,-1213.8629813990044,-3852.570081215614,-976.3101912496725,1744604125.6446662
1744604126.460057,109060.0,-10597.2939481268,3897.671469740634,-12712.35734870317,669.7118155619595,-3836.628242074928,-1181.6051873198846,1744604125.6546662
1744604126.460057,109060.0,-9804.085931359707,2060.4469478648152,-12966.348179198323,760.6038773906207,-1801.3471312549123,-1171.3680901231332,1744604125.6646662
1744604126.460057,109060.0,-9223.417343463452,2524.9248100602567,-13358.425203039036,-2340.2567461357085,2188.146188105842,-869.3413675661515,1744604125.6746662
1744604126.460057,109060.0,-8980.696358396646,2391.154571653131,-13823.58763426775,-4006.8498821063663,7942.767880534451,-521.137542572701,1744604125.6846662
1744604126.460057,109060.0,-9138.574011003406,2341.239979041132,-13972.942363112392,-6530.725438826304,14653.324600471575,-706.7131254912234,1744604125.6946661
1744604126.460057,109060.0,-9459.920880272466,2552.4943673041657,-13856.258056064973,-8857.451663610165,21359.802986638722,-1537.0356300759759,1744604125.7046661
1744604126.460057,109060.0,-9445.721771024364,3156.9219282158765,-13595.40660204349,-10538.244170814776,27129.847000261987,-2123.3733298401885,1744604125.7146661
1744604126.460057,109060.0,-10303.500916950485,4403.555933979565,-15031.19622740372,-10284.570081215614,31203.67015981137,-1823.8268273513231,1744604125.724666
1744604126.460057,109060.0,-10083.829971181556,4915.376473670422,-13648.928215876344,-9012.738538118942,32762.92140424417,1063.16400314383,1744604125.734666
1744604126.460057,109060.0,-8189.428346869269,4815.5543620644485,-11555.97249148546,-10262.523447733822,32765.53261723867,3825.0542310715223,1744604125.744666
1744604126.460057,109060.0,-8301.828137280587,4427.9051611213,-14133.331674089599,-5924.095886822112,32765.464238931097,1569.108462143044,1744604125.754666
1744604126.460057,109060.0,-9236.466858789625,5260.5734870317,-15374.037463976945,218.5014409221902,32767.0,1505.6023054755042,1744604125.764666
1744604126.460057,109060.0,-8345.173172648678,6520.71941315169,-14272.323552528163,3777.3644223211945,32767.0,6436.89101388525,1744604125.774666
1744604126.460057,109060.0,-6497.227403720199,5817.457165313073,-13006.663872150904,12372.479958082264,32767.0,10447.006811632173,1744604125.784666
1744604126.460057,109060.0,-4808.523709719675,4291.035630075976,-12102.697406340058,18074.799580822637,32767.0,11668.765522661777,1744604125.794666
1744604126.460057,109060.0,-3297.906995022269,2957.061828661252,-11415.119727534713,17808.99711815562,32767.0,11198.793031176316,1744604125.804666
1744604126.460057,109060.0,-2199.8519779931885,2497.5713911448784,-10716.72884464239,16142.829971181556,32767.0,11035.851454021484,1744604125.814666
1744604126.460057,109060.0,-1790.0437516374116,2243.7262247838617,-10452.435682473146,15716.33743777836,32224.239979041133,11253.722556981924,1744604125.824666
1744604126.460057,109060.0,-2075.789887346083,1626.7990568509301,-11321.495939219281,15565.009693476552,28989.597851716007,10687.625884202253,1744604125.834666
1744604126.462064,109155.72963059995,-3010.409745873723,1878.087765260676,-12955.548860361541,15174.409221902017,25782.424941053185,9034.177102436468,1744604125.844666
1744604126.46425,109260.0,-3871.484935813466,3103.284254650249,-14327.541000785957,16031.201991092481,25594.71207754781,8777.804296567985,1744604125.854666
1744604126.46425,109260.0,-4266.709719675137,3396.7885774168194,-14777.96201205135,17819.474718365207,24983.579774692167,10013.567461357086,1744604125.864666
1744604126.46425,109260.0,-4109.317002881844,2788.0518731988473,-14775.305475504323,19779.08069164265,22723.890489913545,9798.193083573487,1744604125.874666
1744604126.46425,109260.0,-3830.941315168981,2258.6109510086458,-15113.403720199109,20571.639245480743,19902.6683259104,8634.471836520828,1744604125.884666
1744604126.46425,109260.0,-3496.066544406602,1329.7870055017029,-14992.724914854598,19269.30075975897,16018.10610427037,7169.117893633744,1744604125.894666
1744604126.46425,109260.0,-2744.292638197537,114.70998166099031,-14523.391930835734,18200.889703955985,9794.778621954414,4050.9751113439875,1744604125.904666
1744604126.46425,109260.0,-2080.5897301545715,-177.32722033010216,-14240.900969347655,19120.748231595495,285.2905423107152,755.7063138590515,1744604125.914666
1744604126.46425,109260.0,-1901.7995808226356,162.22137804558554,-13989.534189153786,19712.617500654964,-11478.220330102175,-240.64186533927167,1744604125.924666
