Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744597667.170646,8280.0,18982.51700485853,131.0694484138325,-3131.5384395541582,-1055.7364961417545,-2672.188339525579,4412.665332952272,1744597666.1180844
1744597667.170646,8280.0,19966.49828522435,-1105.7247785081452,-2823.4103315232924,-3975.5244355530153,-6831.850600171478,5618.435410117177,1744597666.1280844
1744597667.170646,8280.0,20470.138896827666,-1176.6056016004572,-3109.273363818234,-8492.02372106316,-14625.439697056303,8846.880965990284,1744597666.1380844
1744597667.170646,8280.0,20239.49957130609,-997.5202200628751,-3804.933981137468,-12367.472563589597,-22918.009574164047,13181.768219491283,1744597666.1480844
1744597667.170646,8280.0,19973.683909688483,-550.7153472420692,-4068.6536153186626,-12619.810517290654,-29932.31494712775,16519.957416404686,1744597666.1580844
1744597667.170646,8280.0,19307.1828379537,-847.2499285510146,-4597.379322663618,-8657.77529294084,-32636.92033438125,19185.622963703914,1744597666.1680844
1744597667.1792026,8469.282652186339,18138.143326664762,-1231.2619319805658,-5593.2343526721925,-3681.326950557302,-32767.0,21784.674478422407,1744597666.1780844
1744597667.179687,8480.0,16794.007573592455,-1727.5067876536152,-6640.608602457845,1045.2852957987993,-32766.05465847385,23479.086810517292,1744597666.1880844
1744597667.179687,8480.0,15861.658759645614,-2075.1074592740783,-7236.233781080308,5232.106601886253,-32766.94426979137,24450.00371534724,1744597666.1980844
1744597667.179687,8480.0,15398.82244927122,-2210.956559016862,-7334.023863961132,7718.243355244355,-32767.0,25507.449128322376,1744597666.2080843
1744597667.179687,8480.0,14836.98799657045,-2562.8182337810804,-7459.534295513004,9639.329379822806,-32767.0,26024.931266076022,1744597666.2180843
1744597667.179687,8480.0,14215.84088310946,-2593.410545870249,-7696.617319234067,10444.439339811375,-32767.0,26351.31430408688,1744597666.2280843
1744597667.179687,8480.0,14146.100600171478,-2815.8359531294655,-7656.480994569877,10461.680480137182,-32767.0,27321.26264647042,1744597666.2380843
1744597667.179687,8480.0,14677.30151471849,-2983.0425121463277,-7505.590954558445,10098.51921977708,-32767.0,29527.41190340097,1744597666.2480843
1744597667.179687,8480.0,15491.344527007717,-2965.8026579022576,-7325.3132323521,11949.740925978851,-32767.0,32003.157902257786,1744597666.2580843
1744597667.179687,8480.0,14765.482852243498,-3613.179979994284,-7819.854529865676,14392.499928551015,-32767.0,32728.491497570736,1744597666.2680843
1744597667.179687,8480.0,13582.679336953415,-4019.114318376679,-8771.91769076879,14832.515861674765,-32767.0,32764.192912260645,1744597666.2780843
1744597667.179687,8480.0,11047.873035152901,-4304.76014575593,-10190.205058588168,11496.699199771363,-32767.0,32766.80387253501,1744597666.2880843
1744597667.179687,8480.0,9762.271934838525,-3863.6921977707916,-10638.81637610746,9486.383252357817,-32767.0,32659.64146899114,1744597666.2980843
1744597667.179687,8480.0,10452.296584738497,-3778.7810803086595,-10191.232280651615,13404.168833952557,-32767.0,30821.540368676764,1744597666.3080842
1744597667.179687,8480.0,9541.197484995713,-4624.444984281223,-10580.79108316662,16454.901971991996,-32767.0,28020.513289511287,1744597666.3180842
1744597667.179687,8480.0,8050.305372963704,-5323.350671620463,-11102.287725064303,16366.804444126894,-32767.0,27040.656044584168,1744597666.3280842
1744597667.179687,8480.0,6464.609316947699,-5425.82666476136,-11472.606316090312,15018.008859674193,-32767.0,25371.58288082309,1744597666.3380842
1744597667.179687,8480.0,6287.026436124607,-5728.878393826808,-11495.215418691054,13977.667905115748,-32767.0,19666.842669334095,1744597666.3480842
1744597667.179687,8480.0,6716.820234352672,-6215.5610174335525,-11371.692769362675,15037.016004572735,-32767.0,15032.355815947414,1744597666.3580842
1744597667.179687,8480.0,7212.173049442697,-6484.438625321521,-11323.1058873964,15303.801657616461,-32767.0,14329.727779365532,1744597666.3680842
1744597667.18823,8664.995713060875,8822.388539582738,-1928.980994569877,-7299.1181766218915,20767.973706773362,-32767.0,9358.764504144041,1744597666.3780842
1744597667.188923,8680.0,10686.02093455273,-2038.4315518719634,-6563.709274078308,31887.591240354388,-32767.0,1830.0588025150046,1744597666.3880842
1744597667.188923,8680.0,5280.915404401258,-10117.739354101172,-11449.633895398685,32767.0,-32767.0,3407.048299514147,1744597666.3980842
1744597667.188923,8680.0,4366.257716490426,-7864.323092312089,-10164.955415833096,30109.55623035153,-32767.0,1726.959774221206,1744597666.4080842
1744597667.188923,8680.0,3934.8646756216062,-8403.191340382966,-10641.546156044584,20155.972277793655,-32767.0,-15165.490997427836,1744597666.4180841
1744597667.188923,8680.0,2659.513146613318,-7098.927122034867,-8725.174192626464,18625.52622177765,-32767.0,-18547.397970848815,1744597666.4280841
1744597667.188923,8680.0,1259.5212917976564,-7416.2289225493,-6194.16833380966,21270.124321234638,-32767.0,-22066.945127179195,1744597666.4380841
1744597667.188923,8680.0,-208.27772220634455,-12138.717133466705,-7390.573878250929,31622.425121463275,-32767.0,-23943.89439839954,1744597666.448084
1744597667.188923,8680.0,-1882.389539868534,-21911.909831380395,-19658.44569877108,9411.10974564161,-32767.0,-32041.309088310947,1744597666.458084
1744597667.188923,8680.0,-2022.169334095456,-9200.68098028008,-20922.521934838525,-29374.476064589882,-32767.0,-32767.0,1744597666.468084
1744597667.188923,8680.0,5410.943698199485,-380.48842526436124,-19906.627607887967,-28335.57587882252,-32540.263218062304,-32702.08745355816,1744597666.478084
1744597667.188923,8680.0,1824.2281366104598,-1863.5679479851385,-15615.720705915975,-5374.26486138897,-23559.697985138613,1639.9245498713929,1744597666.488084
1744597667.188923,8680.0,363.50400114318376,-9420.93269505573,-16483.931551871963,2736.074306944841,-13786.576307516432,16571.810231494714,1744597666.498084
1744597667.188923,8680.0,2030.3403115175765,-7528.874678479566,-13692.47484995713,-4925.767004858531,-16917.381537582165,8294.005144326951,1744597666.508084
1744597667.188923,8680.0,-1395.0382966561876,-6329.536724778508,-13331.562160617319,-6001.172334952844,-14527.028579594169,7256.793369534153,1744597666.518084
1744597667.188923,8680.0,-68.62139182623605,-6810.426407545013,-12485.082952272078,-5746.2402114889965,-13376.726850528723,950.849885681623,1744597666.528084
1744597667.188923,8680.0,20.11088882537868,-7008.71377536439,-13867.146756216061,-4815.6161760503,-14934.89725635896,-14194.39897113461,1744597666.538084
1744597667.188923,8680.0,93.6083166619034,-7371.195484424121,-14529.22563589597,-6261.863389539869,-15734.917833666763,-25800.12589311232,1744597666.548084
1744597667.188923,8680.0,480.57730780222926,-7484.889111174622,-14722.381537582167,-9494.808516719062,-16579.796799085452,-25225.348099456987,1744597666.558084
1744597667.188923,8680.0,1276.2586453272363,-8451.892540725921,-14459.283009431267,-11959.843598170906,-18497.369677050585,-20627.09738496713,1744597666.568084
1744597667.1950102,8860.70877393541,1123.789225492998,-9145.724778508145,-15372.396256073163,-14027.422406401829,-20414.96170334381,-20220.537439268363,1744597666.578084
1744597667.19566,8880.0,858.942412117748,-8287.575950271506,-15175.184195484424,-14934.245570162904,-20095.42054872821,-21199.86496141755,1744597666.588084
1744597667.19566,8880.0,484.15804515575877,-7529.076307516433,-15302.547870820234,-14181.711631894826,-15613.321234638468,-14793.283509574163,1744597666.598084
1744597667.19566,8880.0,398.2825807373535,-7463.30230065733,-15320.0,-13256.395327236354,-2611.730565875964,2124.9159759931413,1744597666.608084
1744597667.19566,8880.0,-84.50543012289225,-7429.8282366390395,-15354.17176336096,-16528.120177193483,-4047.868248070877,5368.602172049157,1744597666.618084
1744597667.19566,8880.0,-736.1913403829666,-7111.635181480423,-14896.332809374107,-20345.049299799943,-8640.259717062017,3024.165118605316,1744597666.628084
1744597667.19566,8880.0,-973.5544441268934,-7260.805372963704,-14442.093169476993,-24728.05201486139,-14678.132323521006,-4014.3672477850814,1744597666.638084
1744597667.19566,8880.0,-1147.119176907688,-6489.899114032581,-14617.32230637325,-30137.52657902258,-22255.739211203203,-11118.638753929694,1744597666.648084
1744597667.19566,8880.0,-1450.495427264933,-5529.879108316662,-15161.187625035724,-32551.163332380682,-26285.576879108317,-11674.006001714775,1744597666.658084
1744597667.19566,8880.0,-1677.0820234352673,-4298.112603601029,-15477.6549014004,-32767.0,-26310.016290368676,-9892.020434409831,1744597666.668084
1744597667.19566,8880.0,-1941.9559874249785,-3743.4787082023436,-14960.697342097743,-32766.107173478136,-20488.73392397828,-1344.8931123178047,1744597666.678084
1744597667.19566,8880.0,-1758.7623606744785,-4396.594527007716,-14375.998713918263,-32766.89175478708,-17379.236281794798,3232.828450985996,1744597666.688084
1744597667.19566,8880.0,-2040.2856530437268,-3106.785367247785,-15117.286796227494,-32767.0,-16130.297084881395,3527.1627607887967,1744597666.6980839
1744597667.19566,8880.0,-2126.0390111460415,-3106.136539011146,-15693.721277507859,-32206.544869962847,-12957.185124321235,6357.645827379251,1744597666.7080839
1744597667.19566,8880.0,-2055.5855958845386,-3127.888539582738,-15829.414404115461,-29719.283795370106,-13369.688768219492,2016.8453843955417,1744597666.7180839
1744597667.19566,8880.0,-2195.9820663046585,-2558.245641611889,-15869.173906830523,-27420.0848099457,-16151.815304372678,-2275.4033295227205,1744597666.7280838
1744597667.19566,8880.0,-2277.934124035439,-2163.35181480423,-15766.632466418976,-25840.951414689913,-17394.351243212346,-4293.534009717062,1744597666.7380838
1744597667.19566,8880.0,-2289.5412975135755,-2332.7072020577307,-15953.968633895398,-23923.369677050585,-16226.27965132895,-1910.3941126036011,1744597666.7480838
1744597667.19566,8880.0,-2144.098313803944,-2477.6056016004572,-16224.937982280651,-22535.97627893684,-14981.211774792799,2120.1760503000855,1744597666.7580838
1744597667.19566,8880.0,-2276.9071163189483,-2822.4264789939984,-16571.41240354387,-21415.15054301229,-14563.564375535867,7126.769434124036,1744597666.7680838
1744597667.2027407,9056.421834809946,-2574.8643898256646,-2650.7653615318663,-16348.367247785081,-20532.796656187482,-12777.777507859388,13285.816233209489,1744597666.7780838
1744597667.203687,9080.0,-2907.147542154901,-2197.3399542726493,-16161.461560445841,-19139.51807659331,-10160.79372677908,18904.66118891112,1744597666.7880838
1744597667.203687,9080.0,-3114.1934838525294,-2172.558731066019,-15786.37382109174,-17588.733638182337,-5858.915118605316,26534.96827665047,1744597666.7980838
1744597667.203687,9080.0,-1819.5379394112604,-2838.8071591883395,-15297.674121177479,-16130.998213775365,-3124.0384395541582,32127.439054015435,1744597666.8080838
1744597667.203687,9080.0,-2636.0838811088884,-2226.8643898256646,-15674.155472992283,-17834.539582737925,-5133.305944555587,32767.0,1744597666.8180838
1744597667.203687,9080.0,-2624.1989139754214,-1716.050514432695,-16326.806587596457,-19263.83166619034,-3971.5381537582166,32761.739496999144,1744597666.8280838
1744597667.203687,9080.0,-3689.717347813661,-456.5687339239783,-16152.55044298371,-20305.430122892256,-183.22520720205782,32766.254072592168,1744597666.8380837
1744597667.203687,9080.0,-3577.2448556730496,-279.8777507859388,-16181.595527293512,-23772.748070877395,3654.6289654186908,32767.0,1744597666.8480837
1744597667.203687,9080.0,-4036.915118605316,1783.416833380966,-15989.213346670478,-24007.410117176336,2379.688196627608,32767.0,1744597666.8580837
1744597667.203687,9080.0,-3260.0929551300374,2447.5622320663047,-15902.41740497285,-15147.03108030866,-1691.0280794512719,32767.0,1744597666.8680837
1744597667.203687,9080.0,-3052.3463846813374,2650.0080022863676,-15021.736781937696,-9147.998571020291,910.6667619319805,32767.0,1744597666.8780837
1744597667.203687,9080.0,-2634.430837382109,1734.6652615032867,-15416.062374964276,-7674.933838239497,1742.5344384109746,32767.0,1744597666.8880837
1744597667.203687,9080.0,-2422.7507859388397,994.3493855387254,-15706.965847384967,-7289.533009431266,3762.3705344384107,32439.293369534153,1744597666.8980837
1744597667.203687,9080.0,-2740.325235781652,1285.1295370105745,-15864.017433552444,-7262.02264932838,4429.5795941697625,28735.8445984567,1744597666.9080837
1744597667.203687,9080.0,-2778.993426693341,1722.7919405544442,-16051.218348099457,-6371.74907116319,3041.4032580737353,26536.969134038296,1744597666.9180837
1744597667.203687,9080.0,-2561.35774507002,1850.282652186339,-16166.201414689911,-4560.0918833952555,381.25064304086885,27073.956201771936,1744597666.9280837
1744597667.203687,9080.0,-2408.6353243783938,2284.8310945984567,-16021.71206058874,-1086.8033723921124,-2068.4475564446984,26428.77922263504,1744597666.9380836
1744597667.203687,9080.0,-2364.0833095170046,2455.530651614747,-15595.291297513575,2855.0087167762217,-2964.7588596741925,23434.83902543584,1744597666.9480836
1744597667.203687,9080.0,-2507.5418691054588,1962.9374106887683,-15409.47985138611,4485.876250357245,-3161.126607602172,17104.484138325235,1744597666.9580836
1744597667.203687,9080.0,-2733.5103601028864,1467.5000714489854,-14945.338953986853,5792.196270362961,-3133.189196913404,7886.033652472135,1744597666.9680836
1744597667.209258,9252.134895684481,-3020.7596456130323,1507.7236353243784,-15159.74392683624,6734.836238925407,-3290.3888253786795,-689.0184338382395,1744597666.9780836
1744597667.21016,9280.0,-3065.4384109745642,1733.0238639611318,-15443.250357244928,8272.046513289511,-2224.444912832238,-2405.2689339811377,1744597666.9880836
1744597667.21016,9280.0,-2921.7667905115745,1957.5938839668477,-15671.735352957989,9804.533009431267,271.1751929122607,-2172.909402686482,1744597666.9980836
1744597667.21016,9280.0,-2249.7607887967993,1913.5435838811088,-16005.683123749643,9224.992712203486,1625.3588168048013,-3038.338882537868,1744597667.0080836
1744597667.21016,9280.0,-2160.8405258645325,1992.633466704773,-16055.143612460703,8973.962132037725,1745.0370105744498,-9904.221920548729,1744597667.0180836
1744597667.21016,9280.0,-3290.4509145470133,1295.5219348385253,-16466.406901971994,10415.734709917118,-860.4494141183193,-14857.538225207201,1744597667.0280836
1744597667.21016,9280.0,-3976.4615604458418,848.6787653615319,-16596.651328951128,10523.758216633323,-2348.1574735638756,-12816.693912546441,1744597667.0380836
1744597667.21016,9280.0,-3843.441054587025,121.55337239211201,-16477.31780508717,8010.443126607603,-3033.7843669619892,-6217.718705344384,1744597667.0480835
1744597667.21016,9280.0,-3138.805230065733,-309.2772220634467,-16499.309231208917,3056.493712489282,-3241.146184624178,-2636.225921691912,1744597667.0580835
1744597667.21016,9280.0,-1605.1859102600743,-59.3316661903401,-16589.54979994284,-1163.7525007144898,-4381.953986853387,-1714.6156044584168,1744597667.0680835
1744597667.21016,9280.0,-2775.578450985996,594.0697342097742,-15577.251786224635,-4480.613032294942,-6339.11117462132,-1580.7024864246928,1744597667.0780835
1744597667.21016,9280.0,-2730.587882252072,753.4797799371249,-14929.961917690769,-7094.946770505859,-3061.7614318376677,-6026.101671906259,1744597667.0880835
1744597667.21016,9280.0,-2315.9835667333523,583.2635038582453,-15384.513861103173,-8571.223063732496,-4758.7266361817665,-4551.946270362961,1744597667.0980835
1744597667.21016,9280.0,-2513.4899971420405,906.6316090311518,-15406.48671048871,-8716.348742497856,-8785.120605887396,-2193.2598599599887,1744597667.1080835
1744597667.21016,9280.0,-3084.469848528151,843.3038010860246,-15375.240925978851,-9070.63818233781,-11070.143469562732,-2178.2680765933123,1744597667.1180835
1744597667.21016,9280.0,-4387.775793083738,243.9838525292941,-15883.82666476136,-7071.112174907116,-17028.498856816233,-5055.891254644184,1744597667.1280835
1744597667.21016,9280.0,-4397.4312660760215,657.612460703058,-15967.877679336954,85.89368390968801,-29654.99599885682,-28409.111889111176,1744597667.1380835
1744597667.21016,9280.0,-3352.951200342955,1501.257573592455,-16051.930408688197,-299.78722492140605,-27348.255573020862,-32163.115747356387,1744597667.1480834
1744597667.21016,9280.0,-2736.7359245498715,1936.3255215775937,-15809.69534152615,2750.9605601600456,-22157.47613603887,-20747.98142326379,1744597667.1580834
1744597667.21016,9280.0,-2957.6718348099457,1433.1928408116605,-15697.976636181766,4289.015504429837,-18516.75485853101,-12293.857387825094,1744597667.1680834
1744597668.353165,9447.847956559017,-3183.687196341812,1238.040583023721,-15777.477136324664,3917.1726207487854,-15681.482995141469,-9402.7710774507,1744597667.1780834
1744597668.5721128,9480.0,-4065.0642326378966,1027.383180908831,-15572.04729922835,3705.714489854244,-12303.220991711918,-5843.671334667048,1744597667.1880834
1744597668.5721128,9480.0,-4564.675621606173,1044.411260360103,-15130.5421549014,2687.1811946270363,-8347.434124035439,-2684.272363532438,1744597667.1980834
1744597668.5721128,9480.0,-5003.70298656759,976.4136896256073,-15167.535367247785,1492.2785795941697,-4619.789797084882,1956.5179336953415,1744597667.2080834
1744597668.5721128,9480.0,-5791.719634181195,620.3392397827951,-15505.612174907117,705.6883395255787,-2334.7350671620466,5320.780937410689,1744597667.2180834
1744597668.5721128,9480.0,-6259.047513575308,488.79115461560446,-15597.185838811089,-27.238139468419554,-1148.105744498428,6215.256358959703,1744597667.2280834
1744597668.5721128,9480.0,-5914.257787939411,715.8490997427837,-15565.52357816519,-28.409831380394394,-508.2955130037153,5550.134038296656,1744597667.2380834
1744597668.5721128,9480.0,-5561.685267219205,759.0095741640469,-15607.072520720205,752.8812517862245,-1155.0782366390397,5512.45284366962,1744597667.2480834
1744597668.5721128,9480.0,-5088.344384109746,975.6344669905687,-15362.816233209489,1031.4305515861674,-1905.5714489854245,6051.674192626465,1744597667.2580833
1744597668.5721128,9480.0,-4603.965204344098,1119.5513003715348,-15079.543226636182,741.75421549014,-787.75671620463,7495.135395827379,1744597667.2680833
1744597668.5721128,9480.0,-3928.777936553301,1244.3938268076593,-15044.427836524721,407.73020863103744,1085.1043155187197,8953.958559588455,1744597667.2780833
1744597668.5721128,9480.0,-4198.211631894827,1046.725564446985,-15179.392112032008,-213.14882823663902,2459.278079451272,9767.45863103744,1744597667.2880833
1744597668.5721128,9480.0,-4980.76936267505,846.4671334667048,-15190.472420691625,-1525.9439839954273,4874.168048013718,8291.914975707345,1744597667.2980833
1744597668.5721128,9480.0,-5260.874464132609,824.7289939982852,-15268.705415833096,-2497.4932123463846,7215.224564161189,5823.580808802515,1744597667.3080833
1744597668.5721128,9480.0,-5237.073163761074,892.1146041726207,-15295.066590454415,-2480.2074878536723,7248.687910831666,4641.72735067162,1744597667.3180833
1744597668.5721128,9480.0,-5096.763289511289,930.6949128322378,-15227.03108030866,-1719.6158902543584,5560.891683338096,4258.806801943412,1744597667.3280833
1744597668.5721128,9480.0,-4812.507287796513,1023.141754787082,-15183.226779079738,-969.6274649899972,3633.294941411832,4066.133895398685,1744597667.3380833
1744597668.5721128,9480.0,-4636.310017147756,1116.7128465275794,-15124.45470134324,-818.8324521291797,2622.6894827093456,4339.5985281509,1744597667.3480833
1744597668.5721128,9480.0,-4753.490997427836,1078.0634466990568,-15038.384681337526,-1041.125750214347,2987.8279508430983,4567.529865675908,1744597667.3580832
1744597668.5721128,9480.0,-4455.811517576451,1161.8085881680481,-15037.558659617034,-1319.4666333238067,3617.530151471849,3920.056730494427,1744597667.3680832
1744597668.5784893,9643.561017433552,-3912.7620748785366,1349.8322377822235,-15148.950271506144,-1357.7329236924836,3279.7537867962274,4895.935410117177,1744597667.3780832
1744597668.5799098,9680.0,-3833.3187339239785,1417.2191340382967,-15245.68926836239,-1462.8088025150043,3145.5139325521577,5006.52186338954,1744597667.3880832
1744597668.5799098,9680.0,-3814.530151471849,1612.417833666762,-15231.004858531009,-2110.1654758502427,3553.17176336096,4469.289797084882,1744597667.3980832
1744597668.5799098,9680.0,-4032.197627893684,1690.0273649614176,-15149.057730780223,-2533.6626893398115,4660.349814232638,5293.407545012861,1744597667.4080832
1744597668.5799098,9680.0,-4360.409688482424,1652.4429837096313,-15178.37053443841,-3485.548299514147,6356.959702772221,5713.6336096027435,1744597667.4180832
1744597668.5799098,9680.0,-4481.683695341526,1758.1798370963131,-15384.799585595885,-4300.772149185482,7942.542583595313,5895.866104601315,1744597667.4280832
1744597668.5799098,9680.0,-4654.029436981995,1745.2426407545013,-15632.032294941411,-4760.870248642469,9134.060017147756,6204.490140040011,1744597667.4380832
1744597668.5799098,9680.0,-4844.9575593026575,1667.124249785653,-16032.292083452416,-4574.08245212918,8675.500071448985,5718.804301228923,1744597667.4480832
1744597668.5799098,9680.0,-5208.738639611318,1522.3322377822235,-16221.818519577022,-3558.1071734781367,6448.177336381824,3986.912975135753,1744597667.4580832
1744597668.5799098,9680.0,-5130.833380965991,1702.1214632752215,-16167.800371534724,-2684.8561017433553,3487.03200914547,2377.364961417548,1744597667.4680831
1744597668.5799098,9680.0,-4511.282652186339,2040.1303229494142,-15730.928551014576,-1811.884824235496,1907.2820805944555,3192.324378393827,1744597667.4780831
1744597668.5799098,9680.0,-3968.9919977136324,2209.752000571592,-15498.0073592455,-1247.470205773078,787.4124749928551,4426.6372535010005,1744597667.4880831
1744597668.5799098,9680.0,-3876.024721348957,2255.733495284367,-15367.796799085452,-1090.2143469562732,-624.3669619891398,4252.698199485567,1744597667.498083
1744597668.5799098,9680.0,-4018.4815661617604,2196.6901971991997,-15521.65583023721,-1205.2273506716206,-308.07623606744784,5289.871891969135,1744597667.508083
1744597668.5799098,9680.0,-4583.651328951129,1932.1317519291226,-15755.263789654187,-1703.427264932838,1431.151186053158,5045.1794798513865,1744597667.518083
1744597668.5799098,9680.0,-4883.164832809374,1964.8023006573308,-15776.344669905688,-2265.364818519577,1481.26514718491,2671.356887682195,1744597667.528083
1744597668.5799098,9680.0,-5069.118319519863,2096.088739639897,-15843.660474421264,-2153.4172620748786,577.9275507287797,3423.473420977422,1744597667.538083
