Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744597882.076597,224980.0,-591,-1601,-12656,-8982,-788,-13957,1744597881.3744042
1744597882.076597,224980.0,258,-697,-12456,-6784,-3386,-10603,1744597881.3844042
1744597882.076597,224980.0,1045,207,-12394,-5544,-6608,-6867,1744597881.3944044
1744597882.076597,224980.0,1401,1647,-12587,-3095,-10474,-2091,1744597881.4044044
1744597882.076597,224980.0,1499,170,-12351,518,-12257,3616,1744597881.4144046
1744597882.076597,224980.0,-1757,1891,-18732,-10996,-13000,6349,1744597881.4244046
1744597882.082126,225180.0,-3294,1263,-20761,-3158,-8962,15322,1744597881.4344049
1744597882.082126,225180.0,-4300,-3093,-20232,5733,-683,12616,1744597881.4444048
1744597882.082126,225180.0,-4207,-4096,-18983,6838,5659,9817,1744597881.454405
1744597882.082126,225180.0,-4222,-4622,-17540,11433,8272,7149,1744597881.464405
1744597882.082126,225180.0,-4029,-5414,-16128,13837,9971,6000,1744597881.4744053
1744597882.082126,225180.0,-4348,-6794,-15202,14169,10811,5822,1744597881.4844053
1744597882.082126,225180.0,-4105,-7665,-14273,12773,10768,4573,1744597881.4944055
1744597882.082126,225180.0,-3627,-8264,-13510,9558,10891,1069,1744597881.5044055
1744597882.082126,225180.0,-3281,-7515,-13287,4993,10185,-3199,1744597881.5144057
1744597882.082126,225180.0,-2733,-5392,-13839,86,8773,-6226,1744597881.5244057
1744597882.082126,225180.0,-2952,-4846,-14976,-1762,6599,-4085,1744597881.534406
1744597882.082126,225180.0,-3041,-5270,-15896,-1937,5093,-1664,1744597881.544406
1744597882.082126,225180.0,-3236,-5675,-16748,-2473,3911,-1667,1744597881.5544062
1744597882.082126,225180.0,-3486,-5606,-17851,-3173,2878,-2667,1744597881.5644062
1744597882.082126,225180.0,-3429,-4704,-18391,-3759,2726,-3052,1744597881.5744064
1744597882.082126,225180.0,-2135,-3914,-16790,476,4890,-3977,1744597881.5844064
1744597882.082126,225180.0,-2952,-5458,-16571,-1648,3037,-3525,1744597881.5944066
1744597882.082126,225180.0,-2323,-4764,-16088,-2310,341,-3263,1744597881.6044066
1744597882.082126,225180.0,-1682,-4539,-15034,-1329,-268,-4229,1744597881.6144066
1744597882.082126,225180.0,-1096,-3963,-13926,-1813,-7,-4197,1744597881.6244068
1744597882.091296,225380.0,-573,-4167,-12782,-439,-1177,-3989,1744597881.6344068
1744597882.091296,225380.0,-339,-4478,-12081,-107,-3767,-3740,1744597881.644407
1744597882.091296,225380.0,-175,-4571,-11990,-1041,-5984,-3091,1744597881.654407
1744597882.091296,225380.0,-380,-4213,-12483,-1787,-7908,-2682,1744597881.6644073
1744597882.091296,225380.0,-646,-4157,-13271,-2094,-9453,-1065,1744597881.6744072
1744597882.091296,225380.0,-1491,-4464,-14381,-2911,-10582,1336,1744597881.6844075
1744597882.091296,225380.0,-2329,-4865,-15339,-3138,-10856,2919,1744597881.6944075
1744597882.091296,225380.0,-3255,-5470,-16097,-3127,-11004,3668,1744597881.7044077
1744597882.091296,225380.0,-3599,-5917,-16447,-3093,-11177,2986,1744597881.7144077
1744597882.091296,225380.0,-3852,-6166,-16508,-3297,-11466,719,1744597881.724408
1744597882.091296,225380.0,-3991,-6060,-16359,-3160,-11886,-1301,1744597881.734408
1744597882.091296,225380.0,-4174,-6026,-15910,-3636,-12309,-2303,1744597881.7444081
1744597882.091296,225380.0,-4346,-8016,-14993,-6759,-14124,-6107,1744597881.7544081
1744597882.091296,225380.0,-4397,-9044,-14170,-12430,-18152,-15193,1744597881.7644083
1744597882.091296,225380.0,-4138,-6897,-13985,-15908,-20817,-21422,1744597881.7744083
1744597882.091296,225380.0,-4079,-4877,-14261,-17142,-21121,-20333,1744597881.7844086
1744597882.091296,225380.0,-4086,-4505,-14297,-16895,-22358,-17887,1744597881.7944086
1744597882.091296,225380.0,-4644,-5004,-14293,-16258,-25590,-16802,1744597881.8044088
1744597882.091296,225380.0,-4875,-4297,-14793,-15335,-30103,-16718,1744597881.8144088
1744597882.091296,225380.0,-4749,-2425,-15289,-11924,-31176,-13861,1744597881.824409
1744597882.096884,225580.0,-5084,-2186,-15649,-8464,-29931,-10104,1744597881.834409
1744597882.096884,225580.0,-5416,-4082,-15518,-9252,-28742,-10775,1744597881.844409
1744597882.096884,225580.0,-5433,-3064,-15679,-11559,-27715,-13009,1744597881.8544092
1744597882.096884,225580.0,-5216,-1915,-15640,-11466,-24453,-12568,1744597881.8644092
1744597882.096884,225580.0,-5112,-2007,-15445,-12099,-20797,-12468,1744597881.8744094
1744597882.096884,225580.0,-5083,-1218,-15555,-11664,-17486,-12153,1744597881.8844094
1744597882.096884,225580.0,-5459,-1031,-16027,-9629,-14704,-10890,1744597881.8944097
1744597882.096884,225580.0,-5943,-1433,-16563,-6838,-11851,-10496,1744597881.9044096
1744597882.096884,225580.0,-6287,-2134,-16767,-3849,-8335,-11755,1744597881.9144099
1744597882.096884,225580.0,-6088,-2606,-16024,-1089,-4155,-13446,1744597881.9244099
1744597882.096884,225580.0,-5539,-3685,-14501,-1211,-2300,-15500,1744597881.93441
1744597882.096884,225580.0,-5351,-3283,-14063,-1451,-3352,-16775,1744597881.94441
1744597882.096884,225580.0,-4707,-2632,-13854,-1021,-3950,-15416,1744597881.9544103
1744597882.096884,225580.0,-4477,-2722,-13716,-1907,-3349,-13009,1744597881.9644103
1744597882.096884,225580.0,-4918,-3218,-14179,-2093,-2200,-12520,1744597881.9744105
1744597882.096884,225580.0,-4793,-3123,-14418,-2838,1061,-11732,1744597881.9844105
1744597882.096884,225580.0,-4549,-2478,-13873,-3661,3408,-10221,1744597881.9944108
1744597882.096884,225580.0,-3776,-1372,-12398,-2408,1528,-7013,1744597882.0044107
1744597882.096884,225580.0,-3179,-1574,-11324,-646,-4403,-4201,1744597882.014411
1744597882.096884,225580.0,-3120,-1174,-10766,-1078,-13143,-1405,1744597882.024411
1744597883.438771,225780.0,-8790,-3396,-25470,-6781,-5982,3122,1744597882.0344112
1744597883.438771,225780.0,-11540,-5495,-22598,-4255,27161,-11573,1744597882.0444112
1744597883.438771,225780.0,-3212,1247,-14802,9164,12335,-9679,1744597882.0544114
1744597883.438771,225780.0,-10018,-4814,-20648,-4085,23810,-14692,1744597882.0644114
1744597883.438771,225780.0,-4484,744,-14289,5386,18681,-15351,1744597882.0744114
1744597883.438771,225780.0,-6173,-1488,-16819,5571,13007,-12778,1744597882.0844116
1744597883.438771,225780.0,-5554,-846,-16019,7871,12425,-11456,1744597882.0944116
1744597883.438771,225780.0,-5125,-1864,-15698,11348,10702,-7946,1744597882.1044118
1744597883.438771,225780.0,-6179,-4226,-16252,8892,11794,-6141,1744597882.1144118
1744597883.438771,225780.0,-5842,-5189,-15922,7288,10550,-4795,1744597882.124412
1744597883.438771,225780.0,-6082,-4778,-18932,6171,14676,-1618,1744597882.134412
1744597883.438771,225780.0,-6365,5278,-20034,3580,31425,3917,1744597882.1444123
1744597883.438771,225780.0,-5315,-3007,-19116,5406,32767,32096,1744597882.1544123
1744597883.438771,225780.0,-5834,-9968,-13614,16212,32736,16169,1744597882.1644125
1744597883.438771,225780.0,-1740,-2462,-12573,5109,32767,12817,1744597882.1744125
1744597883.438771,225780.0,-1074,-2599,-11137,13454,32767,17772,1744597882.1844127
1744597883.438771,225780.0,-1647,-12093,-10278,20646,32557,18739,1744597882.1944127
1744597883.438771,225780.0,-1821,-11162,-11680,2076,20907,7878,1744597882.204413
1744597883.438771,225780.0,-724,-5893,-12066,-2679,12210,2834,1744597882.214413
1744597883.438771,225780.0,-1110,-8900,-12082,-1887,5204,3776,1744597882.2244132
1744597883.446811,225980.0,-1861,-9427,-12635,-12585,-5712,776,1744597882.2344131
1744597883.446811,225980.0,-1093,-6329,-12384,-9648,-9587,-2739,1744597882.2444134
1744597883.446811,225980.0,-898,-5693,-11589,-9956,-15837,-1118,1744597882.2544134
1744597883.446811,225980.0,-1122,-3765,-12255,-10500,-24261,1859,1744597882.2644136
1744597883.446811,225980.0,-1767,-2377,-13385,-7464,-30099,7680,1744597882.2744136
1744597883.446811,225980.0,-1650,-1558,-11811,-3240,-32767,15010,1744597882.2844138
1744597883.446811,225980.0,-1910,-1888,-9618,-1783,-32767,21321,1744597882.2944138
1744597883.446811,225980.0,-8432,-7157,-22791,-5923,-32746,25454,1744597882.3044138
1744597883.446811,225980.0,-12986,-10119,-31071,-16364,-14905,6138,1744597882.314414
1744597883.446811,225980.0,-2094,2276,-12115,2829,-15668,5052,1744597882.324414
1744597883.446811,225980.0,-5028,-3525,-17378,-13429,-22081,4851,1744597882.3344142
1744597883.446811,225980.0,-5732,-970,-16882,-17113,-22943,4666,1744597882.3444142
1744597883.446811,225980.0,-5413,-1940,-16153,-6560,-27250,4603,1744597882.3544145
1744597883.446811,225980.0,-4925,-3154,-14796,-7685,-22036,1132,1744597882.3644145
1744597883.446811,225980.0,-5243,-3009,-14903,-7477,-16838,106,1744597882.3744147
1744597883.446811,225980.0,-5097,-3298,-14822,-4900,-12052,-730,1744597882.3844147
1744597883.446811,225980.0,-4925,-3193,-14584,-2708,-6845,-1660,1744597882.394415
1744597883.446811,225980.0,-5296,-3380,-14973,862,-2556,-1923,1744597882.404415
1744597883.446811,225980.0,-5258,-3782,-14923,2996,2594,-3139,1744597882.4144151
1744597883.453632,226180.0,-4827,-4597,-13922,3248,6462,-3706,1744597882.424415
1744597883.453632,226180.0,-8708,-6591,-17400,-7101,7729,-1688,1744597882.4344153
1744597883.453632,226180.0,-5418,-1313,-14673,-8571,2570,-337,1744597882.4444153
1744597883.453632,226180.0,-6420,-3410,-15680,-969,642,1184,1744597882.4544156
1744597883.453632,226180.0,-6596,-2356,-15659,-2160,-331,1967,1744597882.4644156
1744597883.453632,226180.0,-6347,-2618,-15318,2203,-346,3209,1744597882.4744158
1744597883.453632,226180.0,-6649,-3501,-15283,1091,1150,3324,1744597882.4844158
1744597883.453632,226180.0,-10284,-6905,-22160,-1312,6715,1584,1744597882.494416
1744597883.453632,226180.0,-3338,2996,-10777,2372,7864,3187,1744597882.504416
1744597883.453632,226180.0,-8092,-1682,-18019,-2495,2901,11627,1744597882.5144162
1744597883.453632,226180.0,-10831,-6201,-20693,-12054,12022,14430,1744597882.5244162
1744597883.453632,226180.0,-10988,-3489,-22581,-1309,19912,5768,1744597882.5344162
1744597883.453632,226180.0,-10335,-2213,-21118,-2788,24232,12790,1744597882.5444164
1744597883.453632,226180.0,-7299,-2151,-17862,308,26329,12918,1744597882.5544164
1744597883.453632,226180.0,-5696,442,-16303,-2559,23666,14453,1744597882.5644166
1744597883.453632,226180.0,-3530,2564,-14686,2899,19461,16861,1744597882.5744166
1744597883.453632,226180.0,-2276,1596,-13122,9266,16205,20486,1744597882.5844169
1744597883.453632,226180.0,-810,-1474,-11185,12359,15457,19429,1744597882.5944169
1744597883.453632,226180.0,788,-3476,-9584,14130,15285,11830,1744597882.604417
1744597883.453632,226180.0,2179,-3913,-8401,12397,15729,5563,1744597882.614417
1744597883.458252,226380.0,2597,-3642,-8398,7399,13813,3615,1744597882.6244173
1744597883.458252,226380.0,1632,-3819,-9572,3826,11924,3288,1744597882.6344173
1744597883.458252,226380.0,-1162,-4631,-13313,-610,8228,3493,1744597882.6444175
1744597883.458252,226380.0,-5977,-5713,-16719,-9143,3568,10517,1744597882.6544175
1744597883.458252,226380.0,-5604,-6442,-18265,-3468,2882,4481,1744597882.6644177
1744597883.458252,226380.0,-7514,-6118,-19964,-1627,3247,2243,1744597882.6744177
1744597883.458252,226380.0,-7328,-4545,-20038,471,4961,-661,1744597882.684418
1744597883.458252,226380.0,-6694,-3568,-18900,5631,6830,-2119,1744597882.694418
1744597883.458252,226380.0,-5245,-2673,-17437,7224,9808,-2723,1744597882.7044182
1744597883.458252,226380.0,-3860,-1226,-16008,6850,12420,-1868,1744597882.7144182
1744597883.458252,226380.0,-2777,-546,-14806,7278,13433,441,1744597882.7244184
1744597883.458252,226380.0,-2442,-798,-14293,7126,12826,3101,1744597882.7344184
1744597883.458252,226380.0,-2503,-1697,-14284,7190,11512,4761,1744597882.7444186
1744597883.458252,226380.0,-2553,-2400,-14661,6555,9793,5676,1744597882.7544186
1744597883.458252,226380.0,-2706,-2779,-15123,6039,7764,6267,1744597882.7644186
1744597883.458252,226380.0,-2940,-2995,-15423,6422,5798,6521,1744597882.7744188
1744597883.458252,226380.0,-3314,-3804,-15898,6460,3185,7259,1744597882.7844188
1744597883.458252,226380.0,-3735,-3769,-16056,5832,1120,7447,1744597882.794419
1744597883.458252,226380.0,-2692,-4488,-15325,9029,467,5264,1744597882.804419
1744597883.458252,226380.0,-2757,-4963,-14788,7127,-858,4384,1744597882.8144193
1744597883.4693289,226580.0,-2667,-3959,-14749,3432,-2630,3835,1744597882.8244193
1744597883.4693289,226580.0,-2725,-3541,-14859,3494,-5213,4374,1744597882.8344195
1744597883.4693289,226580.0,-2243,-4409,-14232,5909,-7269,4174,1744597882.8444195
1744597883.4693289,226580.0,-2190,-5018,-13885,4271,-9238,2759,1744597882.8544197
1744597883.4693289,226580.0,-2730,-4882,-14145,2027,-11389,1799,1744597882.8644197
1744597883.4693289,226580.0,-3278,-5061,-14483,2168,-13608,1212,1744597882.87442
1744597883.4693289,226580.0,-4145,-5820,-14687,2900,-16239,258,1744597882.88442
1744597883.4693289,226580.0,-4860,-7395,-14519,2594,-19604,-2899,1744597882.8944201
1744597883.4693289,226580.0,-5101,-8261,-14246,-483,-23266,-9111,1744597882.9044201
1744597883.4693289,226580.0,-5550,-8283,-15322,-4477,-23027,-15541,1744597882.9144204
1744597883.4693289,226580.0,-6039,-8560,-17193,-8634,-14001,-22084,1744597882.9244204
1744597883.4693289,226580.0,-7046,-9269,-17823,-14074,-990,-30451,1744597882.9344206
1744597883.4693289,226580.0,-6881,-7653,-17431,-13990,8428,-32767,1744597882.9444206
1744597883.4693289,226580.0,-5664,-5583,-15809,-11784,13239,-32759,1744597882.9544208
1744597883.4693289,226580.0,-4898,-4412,-14450,-9278,12473,-32766,1744597882.9644208
1744597883.4693289,226580.0,-4297,-3910,-14131,-8632,7767,-32767,1744597882.974421
1744597883.4693289,226580.0,-3726,-2763,-14482,-9088,2294,-32767,1744597882.984421
1744597883.4693289,226580.0,-3590,-2536,-15001,-7162,-1301,-32767,1744597882.994421
1744597883.4693289,226580.0,-3383,-2695,-15151,-6425,-2615,-32253,1744597883.0044212
1744597883.4693289,226580.0,-2548,-2111,-14744,-6311,-2421,-31704,1744597883.0144212
1744597883.4756842,226780.0,-2547,-2489,-14172,-5206,-2821,-32042,1744597883.0244215
1744597883.4756842,226780.0,-2499,-3044,-13761,-4107,-4515,-32767,1744597883.0344214
1744597883.4756842,226780.0,-2451,-3527,-13632,-3082,-6284,-32767,1744597883.0444217
1744597883.4756842,226780.0,-3133,-4112,-14453,-2582,-7393,-32767,1744597883.0544217
1744597883.4756842,226780.0,-2880,-3911,-15261,-422,-7855,-32767,1744597883.064422
1744597883.4756842,226780.0,-2471,-3056,-15830,2377,-7339,-32767,1744597883.074422
1744597883.4756842,226780.0,-668,-1807,-15107,4681,-3847,-32767,1744597883.084422
1744597883.4756842,226780.0,-14,-1619,-14850,3364,1170,-32767,1744597883.094422
1744597883.4756842,226780.0,583,-689,-14258,3960,2013,-32767,1744597883.1044223
1744597883.4756842,226780.0,1400,-831,-13608,4656,1514,-30323,1744597883.1144223
1744597883.4756842,226780.0,1189,-437,-13943,1388,1241,-24334,1744597883.1244226
1744597883.4756842,226780.0,-2315,-896,-17098,-16160,-1721,-13166,1744597883.1344225
1744597883.4756842,226780.0,-4380,1671,-20124,-14451,-5746,-9043,1744597883.1444228
1744597883.4756842,226780.0,-4798,-2565,-20083,8437,-4885,-9242,1744597883.1544228
1744597883.4756842,226780.0,-4121,-4715,-19453,6458,804,-12483,1744597883.164423
1744597883.4756842,226780.0,-3443,-3520,-18463,5415,6983,-15600,1744597883.174423
1744597883.4756842,226780.0,-2515,-3330,-17105,9292,10727,-16533,1744597883.1844232
1744597883.4756842,226780.0,-1929,-3688,-15769,8839,12681,-14851,1744597883.1944232
1744597883.4756842,226780.0,-1121,-4022,-14341,8756,13372,-11898,1744597883.2044234
1744597883.4756842,226780.0,-1463,-4292,-14386,4259,11531,-8912,1744597883.2144234
1744597883.480322,226980.0,-2074,-4351,-15526,1575,7508,-5271,1744597883.2244234
1744597883.480322,226980.0,-2220,-4976,-16505,3595,4993,-4354,1744597883.2344236
1744597883.480322,226980.0,-2392,-5146,-17764,1397,5435,-5492,1744597883.2444236
1744597883.480322,226980.0,-2967,-3601,-19097,-2689,6163,-4759,1744597883.2544239
1744597883.480322,226980.0,-2444,-2429,-18609,-820,8135,-1752,1744597883.2644238
1744597883.480322,226980.0,-2113,-2029,-17533,-1975,9829,3074,1744597883.274424
1744597883.480322,226980.0,-1437,-1924,-16017,-181,9900,6197,1744597883.284424
1744597883.480322,226980.0,-754,-3521,-14692,4737,8581,6417,1744597883.2944243
1744597883.480322,226980.0,-480,-4514,-14566,4389,5868,5064,1744597883.3044243
1744597883.480322,226980.0,-57,-4389,-14592,3294,3555,4195,1744597883.3144245
1744597883.480322,226980.0,77,-4737,-14238,4152,1677,4576,1744597883.3244245
1744597883.480322,226980.0,758,-5469,-13434,5010,-229,4796,1744597883.3344247
1744597883.480322,226980.0,933,-5580,-13314,3982,-3260,4055,1744597883.3444247
1744597883.480322,226980.0,694,-5277,-13582,2754,-7162,3587,1744597883.354425
1744597883.480322,226980.0,762,-4786,-13805,1508,-9936,3875,1744597883.364425
1744597883.480322,226980.0,674,-4413,-14222,318,-11339,4623,1744597883.3744252
1744597883.480322,226980.0,144,-4167,-14995,-648,-10997,5507,1744597883.3844252
1744597883.480322,226980.0,-776,-4300,-15849,-1159,-8794,6278,1744597883.3944254
1744597883.480322,226980.0,-1281,-4548,-16525,-2048,-5667,6565,1744597883.4044254
1744597883.480322,226980.0,-1981,-4819,-16745,-3185,-2926,6595,1744597883.4144256
1744597884.850362,227180.0,-2430,-5373,-16594,-3227,-1966,6421,1744597883.4244256
1744597884.850362,227180.0,-2330,-5456,-16394,-2738,-2631,5057,1744597883.4344258
1744597884.850362,227180.0,-2237,-5110,-16290,-2006,-3538,3483,1744597883.4444258
1744597884.850362,227180.0,-1862,-4708,-15904,-747,-3665,2468,1744597883.4544258
1744597884.850362,227180.0,-1327,-4412,-15199,177,-3039,2045,1744597883.464426
1744597884.850362,227180.0,-1068,-4112,-14671,985,-3236,2488,1744597883.474426
1744597884.850362,227180.0,-1127,-4306,-14525,2365,-4308,2751,1744597883.4844263
1744597884.850362,227180.0,-1421,-4890,-14696,2491,-4803,3178,1744597883.4944263
1744597884.850362,227180.0,-1656,-5170,-15098,1160,-4657,3524,1744597883.5044265
1744597884.850362,227180.0,-1839,-5337,-15637,-266,-3998,3799,1744597883.5144265
1744597884.850362,227180.0,-2057,-5441,-16062,-1235,-3605,3731,1744597883.5244267
1744597884.850362,227180.0,-2354,-5409,-16346,-1824,-3417,3185,1744597883.5344267
1744597884.850362,227180.0,-2530,-5148,-16471,-2474,-3001,2729,1744597883.544427
1744597884.850362,227180.0,-2433,-4546,-16373,-2899,-2363,2357,1744597883.554427
1744597884.850362,227180.0,-2274,-4154,-15989,-2119,-1500,2127,1744597883.5644271
1744597884.850362,227180.0,-1986,-4134,-15606,-1462,-408,2134,1744597883.5744271
1744597884.850362,227180.0,-1712,-3911,-15239,-1787,354,2520,1744597883.5844274
1744597884.850362,227180.0,-1721,-4122,-15026,-1316,439,2963,1744597883.5944273
1744597884.850362,227180.0,-1815,-4508,-14948,-745,-47,3253,1744597883.6044276
1744597884.850362,227180.0,-1822,-4657,-14999,-446,-909,3032,1744597883.6144276
1744597884.90876,227380.0,-1775,-4748,-15032,26,-1673,2883,1744597883.6244278
1744597884.90876,227380.0,-1740,-4671,-15104,831,-2388,2472,1744597883.6344278
1744597884.90876,227380.0,-1684,-4597,-15166,1567,-2809,2017,1744597883.644428
1744597884.90876,227380.0,-1565,-4437,-15088,1869,-3072,2022,1744597883.654428
1744597884.90876,227380.0,-1425,-4239,-14885,2076,-3321,2350,1744597883.6644282
1744597884.90876,227380.0,-1280,-4228,-14606,2145,-3714,3061,1744597883.6744282
1744597884.90876,227380.0,-1278,-4242,-14367,2098,-4709,3719,1744597883.6844282
1744597884.90876,227380.0,-1791,-4707,-14335,2355,-6197,4420,1744597883.6944284
1744597884.90876,227380.0,-2489,-5097,-14781,2210,-7812,4746,1744597883.7044284
1744597884.90876,227380.0,-2880,-6265,-16253,851,-9016,3675,1744597883.7144287
1744597884.90876,227380.0,-6094,-6193,-18859,-5311,-9883,3778,1744597883.7244287
1744597884.90876,227380.0,-3913,-3969,-17825,754,-5357,1975,1744597883.734429
1744597884.90876,227380.0,-3118,-5613,-16315,5487,604,66,1744597883.7444289
1744597884.90876,227380.0,-2745,-4302,-15207,-1004,2595,-51,1744597883.754429
1744597884.90876,227380.0,-2244,-4108,-14192,2331,1569,286,1744597883.764429
1744597884.90876,227380.0,-2242,-4924,-13956,1401,-362,939,1744597883.7744293
1744597884.90876,227380.0,-2631,-4839,-14554,-1018,-1990,1241,1744597883.7844293
1744597884.90876,227380.0,-3095,-4796,-15260,-625,-2818,1201,1744597883.7944295
1744597884.90876,227380.0,-3403,-5038,-15685,-260,-2791,955,1744597883.8044295
1744597884.90876,227380.0,-3610,-5108,-15955,-293,-2393,597,1744597883.8144298
1744597884.918158,227580.0,-3575,-4986,-16050,-93,-1337,-37,1744597883.8244298
1744597884.918158,227580.0,-3296,-4841,-15843,90,-7,-537,1744597883.83443
1744597884.918158,227580.0,-3010,-4661,-15475,121,536,-683,1744597883.84443
1744597884.918158,227580.0,-2702,-4642,-15194,90,337,-845,1744597883.8544302
1744597884.918158,227580.0,-3011,-4805,-15350,-834,-8,-894,1744597883.8644302
1744597884.918158,227580.0,-3347,-5016,-15746,-1857,29,-910,1744597883.8744304
1744597884.918158,227580.0,-3537,-5208,-16200,-2868,655,-1449,1744597883.8844304
1744597884.918158,227580.0,-3811,-5074,-16689,-3917,2106,-2167,1744597883.8944306
1744597884.918158,227580.0,-3662,-4754,-16845,-5623,3693,-2300,1744597883.9044306
1744597884.918158,227580.0,-3250,-3516,-17215,-7951,4418,-1707,1744597883.9144306
1744597884.918158,227580.0,-3346,-4324,-16942,-8958,4316,-3188,1744597883.9244308
1744597884.918158,227580.0,-3075,-3298,-16847,-14036,3028,-4303,1744597883.9344308
1744597884.918158,227580.0,-2158,-456,-16848,-17862,2145,-2425,1744597883.944431
1744597884.918158,227580.0,-2087,2423,-17160,-18624,2075,4607,1744597883.954431
1744597884.918158,227580.0,-2326,4161,-17587,-12190,2755,15015,1744597883.9644313
1744597884.918158,227580.0,-2629,3625,-17741,-3065,3988,24783,1744597883.9744313
1744597884.918158,227580.0,-2310,2302,-17389,2219,5413,31036,1744597883.9844315
1744597884.918158,227580.0,-1782,2029,-16849,5355,7162,32767,1744597883.9944315
1744597884.918158,227580.0,-1622,2042,-15877,9883,9075,32767,1744597884.0044317
1744597884.918158,227580.0,-2235,220,-14540,14454,9799,32766,1744597884.0144317
1744597884.926668,227780.0,-3294,-1993,-13798,16561,6007,32767,1744597884.024432
1744597884.926668,227780.0,-4134,-3031,-13980,16817,-666,32767,1744597884.034432
1744597884.926668,227780.0,-4607,-2718,-15127,15714,-6264,32767,1744597884.0444322
1744597884.926668,227780.0,-6227,-1996,-17283,14339,-7764,32767,1744597884.0544322
1744597884.926668,227780.0,-8491,-2111,-20426,15840,-4448,32767,1744597884.0644324
1744597884.926668,227780.0,-11320,-3565,-23942,18034,10731,32767,1744597884.0744324
1744597884.926668,227780.0,-11328,-2226,-23337,28366,28861,32767,1744597884.0844326
1744597884.926668,227780.0,-10105,-2320,-22321,32767,32767,32767,1744597884.0944326
1744597884.926668,227780.0,-8088,-1231,-19890,32765,32748,32767,1744597884.1044328
1744597884.926668,227780.0,-5566,-910,-16839,32764,32766,32767,1744597884.1144328
1744597884.926668,227780.0,-3716,-708,-13533,32767,32767,32767,1744597884.124433
1744597884.926668,227780.0,-1364,-2792,-8908,32767,32767,32767,1744597884.134433
1744597884.926668,227780.0,460,-4960,-5863,32767,32767,32767,1744597884.144433
1744597884.926668,227780.0,1470,-6765,-4933,32767,32767,32767,1744597884.1544333
1744597884.926668,227780.0,1999,-8526,-5121,32675,29971,32767,1744597884.1644332
1744597884.926668,227780.0,2409,-9613,-5616,27073,22276,32767,1744597884.1744335
1744597884.926668,227780.0,2373,-10011,-6005,20693,15945,32767,1744597884.1844335
1744597884.926668,227780.0,1014,-11846,-6987,14053,8928,32767,1744597884.1944337
1744597884.926668,227780.0,-363,-13204,-8975,5854,2798,32715,1744597884.2044337
1744597884.926668,227780.0,-1577,-11926,-9951,4691,-5252,29161,1744597884.214434
1744597884.937176,227980.0,-2289,-11817,-11559,8999,-13284,24090,1744597884.224434
1744597884.937176,227980.0,-3248,-11759,-13381,13359,-15818,19383,1744597884.2344341
1744597884.937176,227980.0,-3686,-11947,-14174,17329,-13304,15857,1744597884.244434
1744597884.937176,227980.0,-3315,-12901,-12709,19938,-9788,12963,1744597884.2544343
1744597884.937176,227980.0,-2561,-14615,-9822,17539,-10524,9444,1744597884.2644343
1744597884.937176,227980.0,-1684,-14810,-8304,7618,-13905,6638,1744597884.2744346
1744597884.937176,227980.0,-1923,-13954,-8463,-571,-18291,4308,1744597884.2844346
1744597884.937176,227980.0,-3151,-12173,-10032,-6720,-21622,3922,1744597884.2944348
1744597884.937176,227980.0,-4401,-10786,-12724,-8247,-22167,4841,1744597884.3044348
1744597884.937176,227980.0,-5615,-10511,-14936,-6590,-18109,5566,1744597884.314435
1744597884.937176,227980.0,-6398,-10456,-15902,-4922,-13651,4562,1744597884.324435
1744597884.937176,227980.0,-6276,-9659,-16243,-4517,-9724,2778,1744597884.3344352
1744597884.937176,227980.0,-5648,-8612,-15581,-1911,-7205,1418,1744597884.3444352
1744597884.937176,227980.0,-5154,-8379,-14771,706,-5806,873,1744597884.3544354
1744597884.937176,227980.0,-4450,-8734,-13771,2033,-4894,162,1744597884.3644354
1744597884.937176,227980.0,-3745,-9766,-12593,2202,-4008,-1456,1744597884.3744354
1744597884.937176,227980.0,-3521,-10383,-11455,452,-4316,-3695,1744597884.3844357
1744597884.937176,227980.0,-3669,-10325,-11382,-1862,-7006,-6334,1744597884.3944356
1744597884.937176,227980.0,-4246,-8373,-12477,-6463,-8799,-6423,1744597884.4044359
1744597884.937176,227980.0,-4740,-6750,-13505,-8838,-8495,-1631,1744597884.4144359
1744597884.942888,228180.0,-4850,-7391,-13791,-7237,-7829,2607,1744597884.424436
1744597884.942888,228180.0,-4460,-8642,-13675,-8290,-7649,4001,1744597884.434436
1744597884.942888,228180.0,-4217,-8837,-13739,-10937,-7848,3254,1744597884.4444363
1744597884.942888,228180.0,-4060,-7963,-13947,-13230,-8378,2670,1744597884.4544363
1744597884.942888,228180.0,-3813,-6410,-14316,-13264,-8505,2227,1744597884.4644365
1744597884.942888,228180.0,-3839,-5352,-14952,-11206,-7552,2967,1744597884.4744365
1744597884.942888,228180.0,-4170,-5269,-15911,-7275,-4115,3413,1744597884.4844368
1744597884.942888,228180.0,-4937,-6133,-15974,-4416,196,3649,1744597884.4944367
1744597884.942888,228180.0,-5167,-6771,-15491,-4073,2838,3454,1744597884.504437
1744597884.942888,228180.0,-5076,-6807,-15047,-5337,4172,4682,1744597884.514437
1744597884.942888,228180.0,-4956,-6412,-14876,-6740,5290,6636,1744597884.5244372
1744597884.942888,228180.0,-4544,-6114,-14534,-7551,6627,9325,1744597884.5344372
