Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1775064734.516911,951430.0,-3490,5794,-20513,-12311,-27744,-32321,1775064733.8912914
1775064734.516911,951430.0,-1374,-483,-12897,1806,-26208,-32767,1775064733.9012914
1775064734.516911,951430.0,506,1797,-5517,-1439,-32767,-32756,1775064733.9112914
1775064734.516911,951430.0,2182,2278,2385,4852,-32767,-32767,1775064733.9212914
1775064734.517737,951630.0,-952,1871,5929,19466,-32760,-32767,1775064733.9312916
1775064734.517737,951630.0,-25169,9876,-27870,9170,-24539,-12607,1775064733.9412916
1775064734.517737,951630.0,-4526,10091,-6049,-21277,32089,2794,1775064733.9512916
1775064734.517737,951630.0,3355,2536,-4735,19110,-31637,-28628,1775064733.9612916
1775064734.517737,951630.0,-7613,3526,-20445,15022,-19733,11752,1775064733.9712915
1775064734.517737,951630.0,-4992,3507,-11273,391,-20291,-30606,1775064733.9812918
1775064734.517737,951630.0,-7527,3578,-18074,2400,-6731,-3799,1775064733.9912918
1775064734.517737,951630.0,-5279,5755,-15524,7482,3836,511,1775064734.0012918
1775064734.517737,951630.0,-6181,3329,-16473,8031,5636,7522,1775064734.0112917
1775064734.517737,951630.0,-7115,4551,-15801,9315,10428,13289,1775064734.0212917
1775064734.517737,951630.0,-6566,3251,-17298,9943,15304,20004,1775064734.031292
1775064734.517737,951630.0,-6132,2273,-15927,5745,25607,26723,1775064734.041292
1775064734.517737,951630.0,-5240,3833,-12303,3295,32489,32767,1775064734.051292
1775064734.517737,951630.0,-2349,-272,-12721,11347,25575,26724,1775064734.061292
1775064734.517737,951630.0,-6269,-1414,-23216,12075,30783,28109,1775064734.071292
1775064734.517737,951630.0,-1818,9941,-8523,-18811,17524,32767,1775064734.0812922
1775064734.517737,951630.0,-11563,7675,-30439,25913,5993,17762,1775064734.0912921
1775064734.517737,951630.0,-9967,-3771,-24391,32767,18181,11666,1775064734.1012921
1775064734.517737,951630.0,-7463,-7116,-19505,17633,32767,-2504,1775064734.1112921
1775064734.517737,951630.0,-3629,1166,-13979,-24860,32767,-10806,1775064734.121292
1775064734.5181508,951830.0,-478,5794,-10207,-28586,32752,-156,1775064734.1312923
1775064734.5181508,951830.0,49,5198,-10291,-10447,32767,13052,1775064734.1412923
1775064734.5181508,951830.0,-589,692,-11141,-1613,32767,12024,1775064734.1512923
1775064734.5181508,951830.0,-1297,-2740,-12094,-8798,32767,2529,1775064734.1612923
1775064734.5181508,951830.0,-573,2213,-12821,-15960,30105,-2980,1775064734.1712923
1775064734.5181508,951830.0,280,6681,-13037,-14908,23843,1914,1775064734.1812925
1775064734.5181508,951830.0,678,3242,-13265,-10867,16592,8599,1775064734.1912925
1775064734.5181508,951830.0,-1350,396,-15805,-17342,6518,5,1775064734.2012925
1775064734.5181508,951830.0,880,7573,-14055,-19371,-19273,-11080,1775064734.2112925
1775064734.5181508,951830.0,564,4029,-12913,2139,-32767,-22547,1775064734.2212925
1775064734.5181508,951830.0,-968,-1087,-11460,18357,-32767,-28769,1775064734.2312927
1775064734.5181508,951830.0,-1318,-4672,-5659,22054,-32755,-32767,1775064734.2412927
1775064734.5181508,951830.0,-942,1154,1184,23282,-32767,-32761,1775064734.2512927
1775064734.5181508,951830.0,-2456,5027,4017,32371,-32767,-32765,1775064734.2612927
1775064734.5181508,951830.0,-29688,7540,-30501,-11879,-7250,-7868,1775064734.2712927
1775064734.5181508,951830.0,8643,8405,20471,-10231,13777,-22292,1775064734.281293
1775064734.5181508,951830.0,-2520,1353,-21238,32767,-32767,-18645,1775064734.291293
1775064734.5181508,951830.0,-9283,2357,-19275,8117,-24736,-11797,1775064734.301293
1775064734.5181508,951830.0,-6827,1098,-14196,3092,-12761,-6043,1775064734.311293
1775064734.5181508,951830.0,-7483,2469,-16679,-1676,-4834,-589,1775064734.3212929
1775064734.528949,952030.0,-8337,2808,-15167,-355,-5580,3894,1775064734.331293
1775064734.528949,952030.0,-7673,-708,-17616,-1078,-2357,9736,1775064734.341293
1775064734.528949,952030.0,-6724,2472,-16148,-7223,5771,13940,1775064734.351293
1775064734.528949,952030.0,-6270,3842,-14904,-6455,8816,21311,1775064734.361293
1775064734.528949,952030.0,-4286,3800,-17465,-590,16245,22856,1775064734.3712933
1775064734.528949,952030.0,-10423,2567,-23307,-3430,29949,23900,1775064734.3812933
1775064734.528949,952030.0,-1490,-18,-3246,-915,21948,17637,1775064734.3912933
1775064734.528949,952030.0,-4403,-5863,-7024,-14667,7866,3965,1775064734.4012933
1775064734.528949,952030.0,-1865,-3338,-877,-16255,-31362,-26075,1775064734.4112933
1775064734.528949,952030.0,-11153,12362,-27041,-29406,-25388,-9796,1775064734.4212935
1775064734.528949,952030.0,-13125,11022,-29587,1792,-2526,-6445,1775064734.4312935
1775064734.528949,952030.0,-3974,4312,-5670,26305,-5283,-9574,1775064734.4412935
1775064734.528949,952030.0,-5995,1508,-16066,8840,-12503,-7340,1775064734.4512935
1775064734.528949,952030.0,-7713,4090,-16495,-568,-1793,-8511,1775064734.4612935
1775064734.528949,952030.0,-6757,4601,-16152,7972,2703,332,1775064734.4712937
1775064734.528949,952030.0,-7721,1250,-16280,7173,8198,4552,1775064734.4812937
1775064734.528949,952030.0,-8991,2493,-16178,-574,14449,10288,1775064734.4912937
1775064734.528949,952030.0,-6077,5699,-14527,1757,19040,19261,1775064734.5012937
1775064734.528949,952030.0,-5423,4829,-13819,13393,17961,24709,1775064734.5112936
1775064734.528949,952030.0,-5164,2598,-14092,22749,19772,23085,1775064734.5212939
1775064735.8931189,952230.0,-6036,2302,-17688,19064,22658,27604,1775064734.5312939
1775064735.8931189,952230.0,-7835,4909,-25570,-1722,31836,32767,1775064734.5412939
1775064735.8931189,952230.0,-7405,2351,-6663,-2474,30308,29621,1775064734.5512938
1775064735.8931189,952230.0,-10292,-10267,-21842,-5759,28676,18634,1775064734.5612938
1775064735.8931189,952230.0,-9225,-1345,-19380,-23180,32767,-1238,1775064734.571294
1775064735.8931189,952230.0,-4565,6907,-17555,-26848,32765,-8755,1775064734.581294
1775064735.8931189,952230.0,-2035,8296,-14645,-11789,32764,1508,1775064734.591294
1775064735.8931189,952230.0,-2159,4542,-13245,496,32767,8818,1775064734.601294
1775064735.8931189,952230.0,-2059,2053,-13289,1563,30402,8712,1775064734.611294
1775064735.8931189,952230.0,-1436,2604,-14222,-2362,25213,8725,1775064734.6212943
1775064735.8931189,952230.0,-950,3339,-14802,-2889,22465,12194,1775064734.6312943
1775064735.8931189,952230.0,-967,3505,-15066,415,21258,15759,1775064734.6412942
1775064735.8931189,952230.0,-850,3265,-14564,5309,18588,17400,1775064734.6512942
1775064735.8931189,952230.0,-605,2904,-14750,9028,14578,18439,1775064734.6612942
1775064735.8931189,952230.0,-374,3414,-15059,8187,13016,17960,1775064734.6712945
1775064735.8931189,952230.0,-363,3654,-15356,10175,12892,19299,1775064734.6812944
1775064735.8931189,952230.0,-138,3793,-15282,12733,9975,19415,1775064734.6912944
1775064735.8931189,952230.0,-126,2575,-15023,14993,5245,18098,1775064734.7012944
1775064735.8931189,952230.0,-526,1493,-14923,12908,-515,14911,1775064734.7112944
1775064735.8931189,952230.0,-902,510,-15817,6643,-4674,7097,1775064734.7212946
1775064735.8937962,952430.0,-1139,537,-16795,1519,-5506,988,1775064734.7312946
1775064735.8937962,952430.0,-1171,1228,-16902,-1141,-1991,-4229,1775064734.7412946
1775064735.8937962,952430.0,-1160,2343,-16749,-2343,3946,-5774,1775064734.7512946
1775064735.8937962,952430.0,-638,2823,-15949,-3031,8448,-5965,1775064734.7612946
1775064735.8937962,952430.0,-761,3054,-15924,-2995,9997,-4960,1775064734.7712948
1775064735.8937962,952430.0,-782,3277,-15881,-2085,9148,-3002,1775064734.7812948
1775064735.8937962,952430.0,-734,2796,-15409,-2007,9371,-2635,1775064734.7912948
1775064735.8937962,952430.0,-571,2690,-14912,-3407,7434,-3529,1775064734.8012948
1775064735.8937962,952430.0,-527,112,-14225,-4335,1104,-9061,1775064734.811295
1775064735.8937962,952430.0,-1145,-1404,-14797,-9547,-6339,-20915,1775064734.821295
1775064735.8937962,952430.0,-1266,1497,-15081,-11824,-12881,-28472,1775064734.831295
1775064735.8937962,952430.0,-1249,5559,-14895,-7681,-17154,-26311,1775064734.841295
1775064735.8937962,952430.0,-751,4641,-16061,-3902,-25967,-18439,1775064734.851295
1775064735.8937962,952430.0,-3764,4831,-19658,-12995,-32767,-23440,1775064734.8612952
1775064735.8937962,952430.0,-3423,9646,-20719,-15098,-28700,-24237,1775064734.8712952
1775064735.8937962,952430.0,-2126,3295,-18737,-1455,-15344,-18975,1775064734.8812952
1775064735.8937962,952430.0,-2891,-594,-14719,-8212,-14605,-29786,1775064734.8912952
1775064735.8937962,952430.0,-219,814,-9372,-20617,-20907,-32767,1775064734.9012952
1775064735.8937962,952430.0,214,1377,-7729,-18704,-32371,-32750,1775064734.9112954
1775064735.8937962,952430.0,-611,4509,-4784,-10190,-32767,-32766,1775064734.9212954
1775064735.895474,952630.0,-2169,7890,-3788,6477,-32749,-32754,1775064734.9312954
1775064735.895474,952630.0,-21295,9955,-30902,13648,-28578,-9005,1775064734.9412954
1775064735.895474,952630.0,-9123,1824,-11085,-23336,24447,-20466,1775064734.9512954
1775064735.895474,952630.0,-2539,10601,-3589,-5682,-32767,-20306,1775064734.9612956
1775064735.895474,952630.0,-8046,6860,-22988,24293,-27059,-4751,1775064734.9712956
1775064735.895474,952630.0,-5236,3753,-11638,23868,-32572,-25071,1775064734.9812956
1775064735.895474,952630.0,-6253,2128,-11755,13591,-32767,-19125,1775064734.9912956
1775064735.895474,952630.0,-4228,3453,-14659,8530,-32183,-17152,1775064735.0012956
1775064735.895474,952630.0,-6130,1688,-17985,7495,-12458,-9533,1775064735.0112958
1775064735.895474,952630.0,-6439,908,-15760,-565,3718,-766,1775064735.0212958
1775064735.895474,952630.0,-6938,4913,-16612,-7134,12836,12590,1775064735.0312958
1775064735.895474,952630.0,-5924,3889,-16964,-12,20830,22473,1775064735.0412958
1775064735.895474,952630.0,-8811,2310,-17402,7844,26922,23517,1775064735.0512958
1775064735.895474,952630.0,-11130,6934,-15004,31061,17327,22291,1775064735.061296
1775064735.895474,952630.0,-5189,1940,-15534,32194,19416,28272,1775064735.071296
1775064735.895474,952630.0,-5477,389,-12397,22926,32111,32767,1775064735.081296
1775064735.895474,952630.0,-5265,3854,-22136,29816,32767,32767,1775064735.091296
1775064735.895474,952630.0,-9072,5700,-14185,20739,31765,32601,1775064735.101296
1775064735.895474,952630.0,-10993,-1815,-25422,-10615,30458,30383,1775064735.1112962
1775064735.895474,952630.0,-9150,-1147,-23999,-19453,32767,16796,1775064735.1212962
1775064735.904261,952830.0,-7321,-2668,-17631,-20496,32762,4998,1775064735.1312962
1775064735.904261,952830.0,-3912,-2399,-8285,-31220,32766,-5404,1775064735.1412961
1775064735.904261,952830.0,657,1779,-3482,-32767,32767,-5391,1775064735.1512961
1775064735.904261,952830.0,3757,4819,-3272,-22726,32309,-3139,1775064735.1612964
1775064735.904261,952830.0,2012,4965,-5610,-7414,6449,-6857,1775064735.1712964
1775064735.904261,952830.0,-1076,7379,-12642,-2272,-25707,-5722,1775064735.1812963
1775064735.904261,952830.0,-2796,7212,-14700,-811,-32767,-15024,1775064735.1912963
1775064735.904261,952830.0,-3047,3127,-11482,22927,-32733,-25002,1775064735.2012963
1775064735.904261,952830.0,-2642,-1295,-5831,32767,-32764,-32767,1775064735.2112966
1775064735.904261,952830.0,-3441,658,-3395,32767,-32767,-32767,1775064735.2212965
1775064735.904261,952830.0,-9321,2153,-15466,32017,-32767,-32411,1775064735.2312965
1775064735.904261,952830.0,-26901,9190,-31258,-26862,8268,-6917,1775064735.2412965
1775064735.904261,952830.0,15259,1682,14258,1581,1298,-24706,1775064735.2512965
1775064735.904261,952830.0,-9560,-1210,-22926,16825,-32767,-17591,1775064735.2612967
1775064735.904261,952830.0,-6095,2673,-18252,-17831,5132,-7515,1775064735.2712967
1775064735.904261,952830.0,-3597,4986,-13165,-10955,3267,5522,1775064735.2812967
1775064735.904261,952830.0,-6950,3424,-18099,2763,14271,9487,1775064735.2912967
1775064735.904261,952830.0,-6328,3424,-15554,9218,9869,10100,1775064735.301297
1775064735.904261,952830.0,-7097,3300,-16790,12244,10824,19794,1775064735.311297
1775064735.904261,952830.0,-9211,2103,-16552,26283,7577,16354,1775064735.321297
1775064735.909294,953030.0,-6566,1548,-17366,25330,7342,16674,1775064735.331297
1775064735.909294,953030.0,-7570,493,-15806,5032,26632,27766,1775064735.341297
1775064735.909294,953030.0,-4550,2212,-10989,1685,32767,32767,1775064735.3512971
1775064735.909294,953030.0,-4416,5658,-25933,19557,32754,32157,1775064735.3612971
1775064735.909294,953030.0,-6884,1936,-11914,15284,26396,17038,1775064735.3712971
1775064735.909294,953030.0,-9302,4987,-27210,1923,32075,32315,1775064735.381297
1775064735.909294,953030.0,-7026,1391,-20326,974,32767,26980,1775064735.391297
1775064735.909294,953030.0,-8509,-7343,-16555,-9522,32752,10238,1775064735.4012973
1775064735.909294,953030.0,-5122,-4592,-12095,-30748,32767,-9069,1775064735.4112973
1775064735.909294,953030.0,128,2871,-6697,-32767,32767,-16227,1775064735.4212973
1775064735.909294,953030.0,3758,6682,-3911,-23929,32280,-7096,1775064735.4312973
1775064735.909294,953030.0,2984,3060,-5036,-1878,6492,-7864,1775064735.4412973
1775064735.909294,953030.0,133,-5028,-12463,785,-25013,-11475,1775064735.4512975
1775064735.909294,953030.0,-3247,491,-14355,-11516,-32767,-26605,1775064735.4612975
1775064735.909294,953030.0,-1484,4885,-11510,-2046,-32745,-32767,1775064735.4712975
1775064735.909294,953030.0,-1104,3058,-5778,20377,-32762,-32749,1775064735.4812975
1775064735.909294,953030.0,-2004,-928,433,27227,-32767,-32763,1775064735.4912975
1775064735.909294,953030.0,-9455,4881,-9594,23272,-32767,-31838,1775064735.5012977
1775064735.909294,953030.0,-26206,22797,-27020,-30790,15268,10816,1775064735.5112977
1775064735.909294,953030.0,16761,2483,22525,17728,-7897,-27667,1775064735.5212977
1775064735.909926,953230.0,-13631,4313,-29595,32767,-32767,-6413,1775064735.5312977
1775064735.909926,953230.0,-4482,-5140,-11053,22174,-16054,-14741,1775064735.5412977
1775064735.909926,953230.0,-7289,1388,-16775,-2678,-24634,-16257,1775064735.551298
1775064735.909926,953230.0,-5681,5524,-17806,4401,-2611,49,1775064735.561298
1775064735.909926,953230.0,-6283,1226,-15429,16803,-10479,-1224,1775064735.571298
1775064735.909926,953230.0,-7328,-334,-16844,7440,613,6814,1775064735.5812979
1775064735.909926,953230.0,-6957,474,-16956,3971,6332,11009,1775064735.5912979
1775064735.909926,953230.0,-7033,-316,-17233,3688,15486,16624,1775064735.601298
1775064735.909926,953230.0,-7399,2338,-17645,-1002,31187,28609,1775064735.611298
1775064735.909926,953230.0,-2564,3308,-11303,3976,32767,32767,1775064735.621298
1775064735.909926,953230.0,-3668,-1686,-25073,16162,32740,32753,1775064735.631298
1775064735.909926,953230.0,-2735,15504,-8814,-22180,32767,32765,1775064735.641298
1775064735.909926,953230.0,-6267,3590,-26015,-3765,32767,32767,1775064735.6512983
1775064735.909926,953230.0,-8142,2080,-17960,20508,32767,32767,1775064735.6612983
1775064735.909926,953230.0,-5883,-2770,-12143,13651,32767,32767,1775064735.6712983
1775064735.909926,953230.0,-806,-2514,-8501,-12003,32767,32636,1775064735.6812983
1775064735.909926,953230.0,2471,1245,-7825,-23287,32767,27074,1775064735.6912982
1775064735.909926,953230.0,3750,2101,-7636,-15054,28188,17518,1775064735.7012985
1775064735.909926,953230.0,2441,937,-10834,-6791,8407,10744,1775064735.7112985
1775064735.909926,953230.0,-21,47,-15149,-9219,2598,7391,1775064735.7212985
1775064735.912094,953430.0,-900,648,-15672,-17478,10926,2193,1775064735.7312984
1775064735.912094,953430.0,326,265,-12741,-21288,10679,-5094,1775064735.7412987
1775064735.912094,953430.0,1353,408,-10452,-20662,-6382,-11226,1775064735.7512987
1775064735.912094,953430.0,2041,1610,-6866,-14712,-31437,-13901,1775064735.7612987
1775064735.912094,953430.0,564,2659,-7088,-6580,-32767,-11034,1775064735.7712986
1775064735.912094,953430.0,-2269,1884,-7205,-3666,-32727,-13056,1775064735.7812986
1775064735.912094,953430.0,-4799,3228,-5184,-1586,-32767,-14269,1775064735.7912989
1775064735.912094,953430.0,-26563,-6318,-30817,-22112,-4734,-6531,1775064735.8012989
1775064735.912094,953430.0,6055,31138,3703,-22276,29292,7746,1775064735.8112988
1775064735.912094,953430.0,2452,-1437,-9909,32767,-32767,12564,1775064735.8212988
1775064735.912094,953430.0,-12100,-5283,-21744,21420,-3998,16990,1775064735.8312988
1775064735.912094,953430.0,-3086,6259,-14892,-31708,-1473,-6823,1775064735.841299
1775064735.912094,953430.0,-2948,9439,-16454,-7840,-12589,-3354,1775064735.851299
1775064735.912094,953430.0,-4155,6228,-14883,23862,-17771,2039,1775064735.861299
1775064735.912094,953430.0,-4850,2363,-15011,16463,-11231,464,1775064735.871299
1775064735.912094,953430.0,-4915,2986,-15865,4591,-4794,-2243,1775064735.881299
1775064735.912094,953430.0,-5609,5344,-17878,6886,-3943,-1188,1775064735.8912992
1775064735.912094,953430.0,-5692,5687,-18426,9792,-5542,1444,1775064735.9012992
1775064735.912094,953430.0,-6111,2752,-16719,10818,-7950,-2194,1775064735.9112992
1775064735.912094,953430.0,-8796,1118,-23618,1946,2041,-6591,1775064735.9212992
1775064737.304082,953630.0,-1902,3727,-7964,1105,-13951,-11334,1775064735.9312992
1775064737.304082,953630.0,-5985,-1591,-16868,10359,-20017,-11769,1775064735.9412994
1775064737.304082,953630.0,-5866,-1457,-15744,-1441,-14880,-21917,1775064735.9512994
1775064737.304082,953630.0,-4932,747,-13953,-7323,-14299,-27069,1775064735.9612994
1775064737.304082,953630.0,-2779,3598,-12680,1299,-20214,-20154,1775064735.9712994
1775064737.304082,953630.0,-2388,2251,-11230,8013,-28645,-15185,1775064735.9812994
1775064737.304082,953630.0,-4164,1199,-13171,1783,-32767,-12543,1775064735.9912996
1775064737.304082,953630.0,-5163,1995,-16008,-2060,-31658,-11095,1775064736.0012996
1775064737.304082,953630.0,-6031,2191,-16331,41,-29362,-10232,1775064736.0112996
1775064737.304082,953630.0,-5002,3166,-15185,2730,-24068,-8709,1775064736.0212996
1775064737.304082,953630.0,-3958,3247,-14380,3394,-18512,-6519,1775064736.0312996
1775064737.304082,953630.0,-4446,3259,-14440,1514,-13505,-4062,1775064736.0412998
1775064737.304082,953630.0,-4879,3674,-14715,-442,-7802,-1991,1775064736.0512998
1775064737.304082,953630.0,-5880,3881,-14980,-255,-4537,-1143,1775064736.0612998
1775064737.304082,953630.0,-6640,2470,-14919,-494,-3685,-1627,1775064736.0712998
1775064737.304082,953630.0,-7185,1536,-15098,-3221,-5197,-4068,1775064736.0812998
1775064737.304082,953630.0,-6713,2697,-15327,-5431,-5341,-5213,1775064736.0913
1775064737.304082,953630.0,-6908,3997,-15648,-4664,-4992,-4540,1775064736.1013
1775064737.304082,953630.0,-7527,4013,-15875,-107,-4987,-3480,1775064736.1113
1775064737.304082,953630.0,-8257,3397,-16729,4737,-4885,-2665,1775064736.1213
1775064737.3046982,953830.0,-7394,3882,-15655,6209,-3960,-2566,1775064736.1313
1775064737.3046982,953830.0,-7211,4062,-15677,9153,-3350,-1290,1775064736.1413002
1775064737.3046982,953830.0,-6823,3485,-15867,12701,218,1186,1775064736.1513002
1775064737.3046982,953830.0,-6510,2618,-14800,12112,4322,3511,1775064736.1613002
1775064737.3046982,953830.0,-6206,1303,-15037,9709,7167,3592,1775064736.1713002
1775064737.3046982,953830.0,-5740,1366,-14043,7632,10296,4547,1775064736.1813004
1775064737.3046982,953830.0,-5371,674,-13912,5070,13546,4898,1775064736.1913004
1775064737.3046982,953830.0,-6309,725,-12842,1255,14161,4429,1775064736.2013004
1775064737.3046982,953830.0,-6266,1352,-13388,-1040,13258,2367,1775064736.2113004
1775064737.3046982,953830.0,-7757,1764,-15564,-2976,11038,772,1775064736.2213004
1775064737.3046982,953830.0,-8882,669,-17091,-6350,11392,3424,1775064736.2313006
1775064737.3046982,953830.0,-9738,2965,-16460,-8565,4275,-1225,1775064736.2413006
1775064737.3046982,953830.0,-6032,2966,-15312,-4055,-2118,-1987,1775064736.2513006
1775064737.3046982,953830.0,-6645,1544,-16414,2868,-2118,-569,1775064736.2613006
1775064737.3046982,953830.0,-7627,5124,-15885,1117,-2579,7409,1775064736.2713006
1775064737.3046982,953830.0,-5942,2926,-16120,4185,-3303,2111,1775064736.2813008
1775064737.3046982,953830.0,-6158,1847,-14102,11325,-841,7748,1775064736.2913008
1775064737.3046982,953830.0,-6131,522,-13991,11265,-3685,4102,1775064736.3013008
1775064737.3046982,953830.0,-6709,505,-15407,6444,-2175,3104,1775064736.3113008
1775064737.3046982,953830.0,-7184,901,-16333,2068,1146,3294,1775064736.3213007
1775064737.308022,954030.0,-7190,1355,-16391,-750,6408,3963,1775064736.331301
1775064737.308022,954030.0,-7739,1544,-16126,-4088,8525,3670,1775064736.341301
1775064737.308022,954030.0,-7251,2323,-15413,-6697,8086,3992,1775064736.351301
1775064737.308022,954030.0,-6619,3349,-15894,-7791,8571,1944,1775064736.361301
1775064737.308022,954030.0,-5983,3340,-16312,-4380,10680,4920,1775064736.371301
1775064737.308022,954030.0,-5750,2762,-15811,-634,13310,6917,1775064736.3813012
1775064737.308022,954030.0,-5661,2341,-15039,861,14392,6236,1775064736.3913012
1775064737.308022,954030.0,-5551,2220,-14422,-1085,12473,3673,1775064736.4013011
1775064737.308022,954030.0,-4873,2441,-14337,-1453,9264,1958,1775064736.4113011
1775064737.308022,954030.0,-4787,2355,-14949,-39,7499,2510,1775064736.4213011
1775064737.308022,954030.0,-4907,1587,-14734,1096,6558,3245,1775064736.4313014
1775064737.308022,954030.0,-4663,1225,-14954,1014,7324,4201,1775064736.4413013
1775064737.308022,954030.0,-4449,966,-14607,-185,7232,3142,1775064736.4513013
1775064737.308022,954030.0,-4287,1031,-14238,-1124,7001,1924,1775064736.4613013
1775064737.308022,954030.0,-4055,1202,-14543,-2887,7215,506,1775064736.4713013
1775064737.308022,954030.0,-4437,2538,-15383,-4808,10338,1287,1775064736.4813015
1775064737.308022,954030.0,-4258,3146,-15735,-4836,14570,3229,1775064736.4913015
1775064737.308022,954030.0,-4151,3282,-15264,-791,14239,5387,1775064736.5013015
1775064737.308022,954030.0,-4174,2513,-14618,5116,11291,5987,1775064736.5113015
1775064737.308022,954030.0,-3311,833,-13600,4438,9605,4098,1775064736.5213015
1775064737.3087091,954230.0,-2644,154,-12860,-1193,10453,1936,1775064736.5313017
1775064737.3087091,954230.0,-1721,289,-11900,-7538,13209,1760,1775064736.5413017
1775064737.3087091,954230.0,-2766,2053,-12717,-7778,9582,3005,1775064736.5513017
1775064737.3087091,954230.0,-6068,10515,-18083,20686,-15250,2978,1775064736.5613017
1775064737.3087091,954230.0,-5521,3046,-17348,32767,-31293,-3429,1775064736.5713017
1775064737.3087091,954230.0,-6530,-680,-16222,30919,-26175,6507,1775064736.581302
1775064737.3087091,954230.0,-6410,1244,-15650,15609,-21877,5438,1775064736.591302
1775064737.3087091,954230.0,-6181,1492,-15399,14299,-28000,5869,1775064736.601302
1775064737.3087091,954230.0,-7651,-1621,-15927,14241,-32767,5964,1775064736.611302
1775064737.3087091,954230.0,-8234,-3820,-16967,4243,-28939,-2306,1775064736.6213021
1775064737.3087091,954230.0,-7696,-2275,-17416,-8750,-16629,-7926,1775064736.631302
1775064737.3087091,954230.0,-7315,738,-16592,-16263,-3622,-9676,1775064736.641302
1775064737.3087091,954230.0,-5592,1559,-14848,-15816,4808,-7209,1775064736.651302
1775064737.3087091,954230.0,-5840,2415,-14464,-13995,1357,-6664,1775064736.661302
1775064737.3087091,954230.0,-6622,1083,-14910,-18430,-1147,-11820,1775064736.6713023
1775064737.3087091,954230.0,-7806,4484,-18393,-20017,-409,-15341,1775064736.6813023
1775064737.3087091,954230.0,-8222,3826,-19659,-15981,4665,-17561,1775064736.6913023
1775064737.3087091,954230.0,-9648,1347,-20538,-16403,14091,-16738,1775064736.7013023
1775064737.3087091,954230.0,-8507,-766,-19646,-25484,25389,-20272,1775064736.7113023
1775064737.3087091,954230.0,-7426,93,-17348,-32767,32201,-25445,1775064736.7213025
1775064737.309442,954430.0,-6099,1979,-15108,-32767,32767,-24385,1775064736.7313025
1775064737.309442,954430.0,-4630,1976,-12322,-32756,31309,-26524,1775064736.7413025
1775064737.309442,954430.0,-2155,2854,-8762,-28676,21182,-28113,1775064736.7513025
1775064737.309442,954430.0,579,2380,-4235,-20303,2360,-30140,1775064736.7613025
1775064737.309442,954430.0,1499,608,-773,-13567,-28156,-32767,1775064736.7713027
1775064737.309442,954430.0,1039,3389,-215,-6914,-32767,-32767,1775064736.7813027
1775064737.309442,954430.0,-813,5747,-5194,1279,-32717,-32685,1775064736.7913027
1775064737.309442,954430.0,-24254,10169,-30586,-12841,-27765,-13762,1775064736.8013027
1775064737.309442,954430.0,-11813,11911,-13510,-866,31249,-6414,1775064736.8113027
1775064737.309442,954430.0,272,2750,1506,32767,-29345,-18622,1775064736.821303
1775064737.309442,954430.0,-12971,646,-23357,-5715,-19840,-11545,1775064736.831303
1775064737.309442,954430.0,-7590,7450,-13540,-4825,-12289,-10303,1775064736.8413029
1775064737.309442,954430.0,-7885,4092,-15074,10954,-13920,-4829,1775064736.8513029
1775064737.309442,954430.0,-8484,2458,-14495,7022,-6991,-735,1775064736.8613029
1775064737.309442,954430.0,-8672,3285,-16242,7020,-2698,5326,1775064736.871303
1775064737.309442,954430.0,-9545,2538,-16873,7997,6057,11317,1775064736.881303
1775064737.309442,954430.0,-7179,2528,-15797,11361,14292,17195,1775064736.891303
1775064737.309442,954430.0,-6849,2416,-16952,16908,20907,17959,1775064736.901303
1775064737.309442,954430.0,-10420,5955,-21490,24425,32463,30203,1775064736.911303
1775064737.309442,954430.0,2926,11164,-12638,26488,32767,32767,1775064736.9213033
1775064737.3194098,954630.0,-9022,528,-23814,25856,32749,32757,1775064736.9313033
1775064737.3194098,954630.0,-11608,-4931,-18476,20191,32767,32171,1775064736.9413033
1775064737.3194098,954630.0,-9931,-12364,-11868,-12077,32767,3892,1775064736.9513032
1775064737.3194098,954630.0,-5240,-5316,-7281,-32767,32767,-14873,1775064736.9613032
1775064737.3194098,954630.0,741,7309,-5018,-32767,32767,-11428,1775064736.9713035
1775064737.3194098,954630.0,3842,9059,-4602,-19509,30372,-4214,1775064736.9813035
1775064737.3194098,954630.0,859,53,-4932,6671,-9802,-12534,1775064736.9913034
1775064737.3194098,954630.0,-2914,-4708,-9349,5712,-32767,-22581,1775064737.0013034
1775064737.3194098,954630.0,-7207,3424,-13050,-3935,-32767,-31747,1775064737.0113034
1775064737.3194098,954630.0,-5262,578,-6076,13778,-32745,-32767,1775064737.0213037
1775064737.3194098,954630.0,-20866,5853,-27173,18457,-32575,-25000,1775064737.0313036
1775064737.3194098,954630.0,-11577,16293,-13987,-18615,24053,13228,1775064737.0413036
1775064737.3194098,954630.0,7304,-616,5325,17882,-30613,-32767,1775064737.0513036
1775064737.3194098,954630.0,-9799,4599,-23840,14874,-30840,-2737,1775064737.0613036
1775064737.3194098,954630.0,-5511,4746,-14765,8107,-18162,-20977,1775064737.0713038
1775064737.3194098,954630.0,-6491,1925,-14765,10134,-10326,-6792,1775064737.0813038
1775064737.3194098,954630.0,-7455,1176,-16035,1954,1639,-6500,1775064737.0913038
1775064737.3194098,954630.0,-7413,1841,-15174,-1055,3190,-1560,1775064737.1013038
