Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774980582.777906,8590.0,-2672.048438951204,-119.51903979424162,-16120.36679288419,79.79238408230336,123.43945131099521,45.944630992355506,1774980582.3619375
1774980582.777906,8590.0,-2696.1248839036934,-104.84175180395799,-16128.612488390369,67.55004643852254,115.55004643852254,57.80410087875973,1774980582.3719375
1774980582.777906,8590.0,-2689.563763663642,-92.43345002500536,-16078.558191040938,66.0,103.5637636636422,47.82439094091591,1774980582.3819375
1774980582.777906,8590.0,-2694.079802814889,-83.18311066657141,-16123.981138815461,80.76523540758734,89.84039437022219,56.422519111238124,1774980582.3919375
1774980582.777906,8590.0,-2684.5911981138815,-120.16560691576767,-16145.011002357647,67.38679717082232,105.34800314353076,65.80660141458884,1774980582.4019375
1774980582.777906,8590.0,-2705.522683432164,-96.5472601271701,-16134.00614417375,55.47117239408445,122.72636993641494,59.20368650425091,1774980582.4119375
1774980582.777906,8590.0,-2675.260555833393,-92.0,-16119.88840465814,26.316353504322354,126.73022790597986,70.11159534185897,1774980582.4219375
1774980582.777906,8590.0,-2683.8235336143457,-87.6801457455169,-16118.0,32.36765021075945,115.76837893834393,69.40808744731014,1774980582.4319375
1774980582.777906,8590.0,-2672.194756019147,-91.31413874401657,-16118.0,35.72565549760663,140.74766021290276,68.13717225119669,1774980582.4419374
1774980582.777906,8590.0,-2681.20190040723,-84.24483817960991,-16117.13831535329,30.829892119739945,129.48967635921983,65.41494605986998,1774980582.4519374
1774980582.777906,8590.0,-2686.442166178467,-86.44216617846682,-16102.370793741517,49.792455526184185,122.69729227691649,52.95241837536615,1774980582.4619374
1774980582.777906,8590.0,-2686.1406015574767,-76.68721868971923,-16093.984210902336,46.124812459812816,128.0157890976638,63.03157819532757,1774980582.4719374
1774980582.777906,8590.0,-2681.7087232978497,-82.72429806387083,-16097.29127670215,49.29127670215046,122.99221261698935,59.85046795741945,1774980582.4819374
1774980582.777906,8590.0,-2668.1433164249484,-97.71379581338859,-16109.999571336715,62.8566835750518,129.71401014503107,65.85689790669429,1774980582.4919374
1774980582.777906,8590.0,-2685.6872901336,-78.60077159391298,-16112.855969136244,57.296277773808676,131.0,65.28806172751304,1774980582.5019374
1774980582.777906,8590.0,-2680.4517396584984,-69.01621776094878,-16101.032435521898,63.69343430735157,113.9034793169965,61.5806958633993,1774980582.5119374
1774980582.777906,8590.0,-2670.463170679431,-78.24419518468244,-16087.048438951204,76.0978781167393,102.4631706794313,56.73158533971565,1774980582.5219374
1774980582.777906,8590.0,-2691.1660355790527,-80.85253982996356,-16108.87111523898,97.60841608916196,97.58984068014574,73.90333642923484,1774980582.5319374
1774980582.7789242,8760.279345574052,-2690.7430163606487,-81.85139672787025,-16113.0,60.98435379009788,99.55419018361077,71.04022290490819,1774980582.5419374
1774980582.7791018,8790.0,-2690.850253625777,-87.10152175466172,-16106.197970993784,54.85025362577695,110.20304350932342,58.09644923912267,1774980582.5519373
1774980582.7791018,8790.0,-2678.2633421447454,-87.15088947631635,-16122.831320997357,59.24555261841823,100.96156319211259,52.60355790526541,1774980582.5619373
1774980582.7791018,8790.0,-2674.3040651568194,-91.2398371079517,-16092.081303136387,76.11138101021648,106.63170679431306,52.84796742159034,1774980582.5719373
1774980582.7791018,8790.0,-2681.6214188754734,-92.84682431949703,-16107.170607987426,62.063513610059296,103.76587840251483,61.46824319497035,1774980582.5819373
1774980582.7791018,8790.0,-2699.0679431306708,-93.84568121740372,-16109.308637565193,77.60498678288205,98.77159391298136,62.15431878259627,1774980582.5919373
1774980582.7791018,8790.0,-2685.953775809102,-104.13445738372508,-16095.487390155033,90.28991926841466,79.42016146317067,62.0,1774980582.6019373
1774980582.7791018,8790.0,-2690.590555118954,-111.06037007930271,-16137.699935700508,99.59055511895406,81.90376509251982,60.31320997356576,1774980582.6119373
1774980582.7791018,8790.0,-2692.8422519111236,-127.16053440022863,-16150.21125955562,79.94370222190469,88.89576337786669,63.36900764449525,1774980582.6219373
1774980582.7791018,8790.0,-2714.868829034793,-113.17782381938987,-16140.906694291634,83.56997928127456,86.63556476387798,60.63556476387797,1774980582.6319373
1774980582.7791018,8790.0,-2683.7214403086377,-103.28027434450239,-16159.159176966492,65.68078874044438,110.35900550117883,73.43945131099521,1774980582.6419373
1774980582.7791018,8790.0,-2682.0329356290636,-95.28941916124884,-16124.41416017718,51.93412874187326,116.6776452096878,64.25648353218547,1774980582.6519372
1774980582.7791018,8790.0,-2696.4028720440097,-92.32464099449882,-16132.07823104951,50.0,124.5391155247553,65.35071801100236,1774980582.6619372
1774980582.7791018,8790.0,-2700.6730728013144,-97.0192184039437,-16126.634635993427,50.83653640065728,114.28849039079803,67.67307280131456,1774980582.6719372
1774980582.7791018,8790.0,-2682.6213474315923,-92.15224691005216,-16103.279774237337,47.658426805744085,117.84775308994784,72.17696649281989,1774980582.6819372
1774980582.7791018,8790.0,-2654.8067443023506,-78.48624705293992,-16124.861756090591,26.977995284703862,133.18225334000144,54.646495677645206,1774980582.6919372
1774980582.7791018,8790.0,-2684.9904979638495,-89.32971351003786,-16114.17096520683,33.830392226905765,148.4966064156605,61.830392226905765,1774980582.7019372
1774980582.7791018,8790.0,-2682.8483960848753,-79.52054011573908,-16107.672144030863,38.495891976852185,126.87304422376224,69.82374794598843,1774980582.7119372
1774980582.7791018,8790.0,-2682.6616417803816,-53.737015074658856,-16100.353432878474,30.691791098092448,137.78559691362435,75.15410445095378,1774980582.7219372
1774980582.7791018,8790.0,-2668.8954776023434,-73.06065585482604,-16112.27484460956,62.187111523897975,106.98321068800458,65.21418875473316,1774980582.7319372
1774980583.9240136,8955.706937200828,-2677.599485604058,-71.37172251196685,-16094.286632849897,56.57197970993784,101.6570693720083,67.97120811602487,1774980582.7419372
1774980584.160953,8990.0,-2693.2382653425734,-89.85739801386012,-16106.547831678217,64.7560905908409,112.7560905908409,64.03565049653497,1774980582.7519372
1774980584.160953,8990.0,-2682.7800242909193,-100.60998785454026,-16097.606272772737,71.95749089090519,109.21626062727728,64.65249696363506,1774980582.7619371
1774980584.160953,8990.0,-2674.2242623419306,-88.79831392441237,-16085.923840823034,51.547260127170105,122.85189683503607,68.30042151889691,1774980582.7719371
1774980584.160953,8990.0,-2686.183396442095,-96.71150960920197,-16097.183396442095,56.06358505394013,126.82396227763093,64.05622633421447,1774980582.7819371
1774980584.160953,8990.0,-2696.4053725798385,-98.17718082446238,-16114.810745159677,40.72079731371008,139.34228763306422,58.88590412231192,1774980582.791937
1774980584.160953,8990.0,-2679.9231263842253,-101.28670429377723,-16113.89161963278,43.573408587554475,128.03150675144673,64.57340858755448,1774980582.801937
1774980584.160953,8990.0,-2688.3079945702652,-82.30720868757591,-16117.102664856755,63.051725369722085,127.46159891405301,77.48746159891405,1774980582.811937
1774980584.160953,8990.0,-2683.6254911766805,-76.3612202614846,-16109.806101307424,49.79281274558834,110.79281274558834,69.34793169964992,1774980582.821937
1774980584.160953,8990.0,-2678.7270129313424,-92.36493534328785,-16106.363506465672,52.54597413731514,100.45402586268486,62.090519397013644,1774980582.831937
1774980584.160953,8990.0,-2668.194756019147,-93.54868900478674,-16094.560548689005,62.988140315781955,111.2565549760663,74.07365864113738,1774980582.841937
1774980584.160953,8990.0,-2673.3436450668,-96.26384225191113,-16094.447881688933,57.65635493319997,112.36807887404444,65.57655211831107,1774980582.851937
1774980584.160953,8990.0,-2683.148174608845,-88.85182539115524,-16103.148174608845,76.37043652211189,108.74073015646209,60.555547617346576,1774980582.861937
1774980584.160953,8990.0,-2687.4410230763733,-100.83246409944988,-16105.813674358791,52.521397442309066,112.06837179395585,46.16753590055012,1774980582.871937
1774980584.160953,8990.0,-2707.500750160749,-100.74987497320855,-16092.999499892834,66.3132814174466,117.06265628348932,53.56290633707223,1774980582.881937
1774980584.160953,8990.0,-2692.5266842894907,-86.2064013717225,-16117.587197256555,58.82917768093163,102.58362506251339,56.81138815460456,1774980582.891937
1774980584.160953,8990.0,-2697.722940630135,-68.41558905479745,-16128.051225262556,64.10245052511253,112.77416589269129,52.948774737443735,1774980582.901937
1774980584.160953,8990.0,-2693.5271843966566,-80.37293705794099,-16108.77245123955,55.481674644566695,124.09101950417947,54.42730585125384,1774980582.911937
1774980584.160953,8990.0,-2685.536329213403,-65.41694648853326,-16113.695506179896,43.304493820104305,115.49653497177967,71.15917696649282,1774980582.921937
1774980584.160953,8990.0,-2679.9659212688434,-59.38636850753733,-16132.136314924626,58.749946417089376,107.35228977638066,70.159105522612,1774980582.931937
1774980584.1710515,9151.134528827606,-2683.02836322069,-71.89076230620847,-16104.578766878616,52.52625562620562,121.30778023862256,70.61134528827606,1774980582.941937
1774980584.1734872,9190.0,-2670.3229977852397,-80.63170679431306,-16098.609059084089,66.8951203829392,107.30035007501607,64.5637636636422,1774980582.951937
1774980584.1734872,9190.0,-2671.8203186397086,-101.28127455883404,-16090.966135600485,46.898406801457455,113.44402371936843,50.14581696077731,1774980582.961937
1774980584.1734872,9190.0,-2663.3730799457026,-91.55961991855398,-16093.01121668929,51.42916339215546,115.19775666214188,59.03365006787168,1774980582.971937
1774980584.1734872,9190.0,-2661.801100235765,-88.0,-16110.823104951061,64.41430306494249,105.38679717082232,73.2154033007073,1774980582.981937
1774980584.1734872,9190.0,-2687.598628277488,-76.80060012859899,-16137.398799742801,69.39987140101451,106.199828534686,58.400943059226975,1774980582.991937
1774980584.1734872,9190.0,-2666.8403229263413,-76.39644209473458,-16111.84625276845,58.81660355790527,112.59169822104737,60.39051225262556,1774980583.001937
1774980584.1734872,9190.0,-2662.3930127884546,-91.35807673072802,-16116.762734871758,56.79767092948489,115.59534185896977,63.59534185896978,1774980583.011937
1774980584.1734872,9190.0,-2691.675001786097,-91.81388869043367,-16103.272915624777,71.33750089304851,122.37222261913267,64.79652782739159,1774980583.021937
1774980584.1734872,9190.0,-2700.590769450597,-84.63692219761377,-16118.08923340716,63.8646138458241,98.5476887904551,56.25076802171894,1774980583.031937
1774980584.1734872,9190.0,-2693.851825391155,-102.85604058012431,-16123.0,57.823033507180114,114.23876544973923,57.176966492819886,1774980583.0419369
1774980584.1734872,9190.0,-2689.620704436665,-84.20704436665,-16115.069014788884,51.448310352218336,115.24140887333,64.34478816889333,1774980583.0519369
1774980584.1734872,9190.0,-2699.2954204472385,-87.50346502822033,-16101.120668714724,57.127598771165246,111.62413374294492,61.24826748588983,1774980583.0619369
1774980584.1734872,9190.0,-2683.8113167107235,-81.30106451382439,-16108.280560120025,58.209187683074944,110.20918768307494,56.04593841537472,1774980583.0719368
1774980584.1734872,9190.0,-2675.051653925841,-71.1033078516825,-16112.579338429663,75.37272272629849,110.0,58.158676859326995,1774980583.0819368
1774980584.1734872,9190.0,-2678.7311566764306,-75.30820890190755,-16113.0,72.903264985354,121.82789169107666,64.51968278916911,1774980583.0919368
1774980584.1734872,9190.0,-2688.6612131170964,-73.85046795741945,-16127.960277202257,82.81074515967707,123.42523397870973,61.27570193612917,1774980583.1019368
1774980584.1734872,9190.0,-2682.35136100593,-61.206401371722514,-16117.847681646066,87.57247981710367,93.9091233835822,54.49632064013717,1774980583.1119368
1774980584.1734872,9190.0,-2678.429806387083,-96.46974351646782,-16111.644709580625,84.8596127741659,94.6360648710438,49.07451596770736,1774980583.1219368
