Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1775068807.598672,5035430.0,-2009,553,-16212,0,6,-23,1775068806.9372787
1775068807.598672,5035430.0,-2005,540,-16212,20,-2,1,1775068806.947279
1775068807.598672,5035430.0,-2004,555,-16233,15,0,8,1775068806.957279
1775068807.598672,5035430.0,-1998,539,-16251,33,-25,-1,1775068806.9672792
1775068807.598672,5035430.0,-2014,552,-16243,23,-8,-1,1775068806.9772792
1775068807.598672,5035430.0,-2006,532,-16242,21,-8,-18,1775068806.9872794
1775068807.598672,5035430.0,-2000,564,-16243,5,8,-1,1775068806.9972794
1775068807.598672,5035430.0,-1986,545,-16247,12,16,-2,1775068807.0072796
1775068807.598672,5035430.0,-2003,540,-16259,28,27,0,1775068807.0172796
1775068807.598672,5035430.0,-1973,563,-16221,14,-10,8,1775068807.0272799
1775068807.598672,5035430.0,-2001,560,-16217,27,-11,-8,1775068807.0372798
1775068807.598672,5035430.0,-1979,550,-16222,14,10,1,1775068807.04728
1775068807.598672,5035430.0,-2003,559,-16238,19,1,-13,1775068807.05728
1775068807.598672,5035430.0,-2014,575,-16228,17,25,-13,1775068807.0672803
1775068807.598672,5035430.0,-2011,559,-16231,16,10,18,1775068807.0772803
1775068807.598672,5035430.0,-1996,546,-16273,13,-3,-5,1775068807.0872805
1775068807.61654,5035630.0,-2010,567,-16222,10,-3,-10,1775068807.0972807
1775068807.61654,5035630.0,-2001,538,-16227,10,-7,-9,1775068807.1072807
1775068807.61654,5035630.0,-2009,545,-16241,21,5,5,1775068807.117281
1775068807.61654,5035630.0,-2007,538,-16267,5,-2,-10,1775068807.127281
1775068807.61654,5035630.0,-1984,551,-16228,21,15,10,1775068807.1372812
1775068807.61654,5035630.0,-1992,564,-16231,13,2,-2,1775068807.1472812
1775068807.61654,5035630.0,-1980,554,-16227,16,-19,14,1775068807.1572814
1775068807.61654,5035630.0,-1987,556,-16261,23,1,14,1775068807.1672814
1775068807.61654,5035630.0,-1990,550,-16242,23,5,-6,1775068807.1772816
1775068807.61654,5035630.0,-1981,559,-16220,18,0,23,1775068807.1872816
1775068807.61654,5035630.0,-2001,542,-16234,9,-3,-6,1775068807.1972818
1775068807.61654,5035630.0,-2020,524,-16233,2,18,-10,1775068807.2072818
1775068807.61654,5035630.0,-2017,529,-16245,10,12,1,1775068807.217282
1775068807.61654,5035630.0,-2024,528,-16224,8,8,4,1775068807.227282
1775068807.61654,5035630.0,-2006,528,-16220,20,20,-28,1775068807.2372823
1775068807.61654,5035630.0,-1983,558,-16223,17,-6,-16,1775068807.2472823
1775068807.61654,5035630.0,-1986,582,-16223,3,20,-5,1775068807.2572825
1775068807.61654,5035630.0,-1979,565,-16232,6,2,-8,1775068807.2672827
1775068807.61654,5035630.0,-2000,563,-16238,13,-8,-8,1775068807.2772827
1775068807.61654,5035630.0,-1977,560,-16220,8,-11,-6,1775068807.287283
1775068807.61745,5035830.0,-2008,569,-16241,15,-6,-14,1775068807.297283
1775068807.61745,5035830.0,-2005,553,-16226,19,3,-4,1775068807.3072832
1775068807.61745,5035830.0,-2007,538,-16216,20,8,13,1775068807.3172832
1775068807.61745,5035830.0,-1980,544,-16236,10,-10,-3,1775068807.3272834
1775068807.61745,5035830.0,-2002,546,-16227,24,9,-19,1775068807.3372834
1775068807.61745,5035830.0,-1999,528,-16222,19,-6,1,1775068807.3472836
1775068807.61745,5035830.0,-1998,545,-16231,5,3,-8,1775068807.3572836
1775068807.61745,5035830.0,-1980,552,-16238,3,15,6,1775068807.3672838
1775068807.61745,5035830.0,-1995,529,-16227,29,17,5,1775068807.3772838
1775068807.61745,5035830.0,-1988,537,-16259,10,1,-18,1775068807.387284
1775068807.61745,5035830.0,-1996,538,-16251,-3,-26,-25,1775068807.397284
1775068807.61745,5035830.0,-1993,543,-16219,6,9,-9,1775068807.4072843
1775068807.61745,5035830.0,-1985,568,-16223,13,10,-14,1775068807.4172845
1775068807.61745,5035830.0,-1999,550,-16211,9,19,-14,1775068807.4272845
1775068807.61745,5035830.0,-1997,568,-16221,31,24,-8,1775068807.4372847
1775068807.61745,5035830.0,-1995,561,-16219,19,6,-14,1775068807.4472847
1775068807.61745,5035830.0,-2008,563,-16222,8,7,29,1775068807.457285
1775068807.61745,5035830.0,-1990,551,-16235,26,-2,-4,1775068807.467285
1775068807.61745,5035830.0,-2007,556,-16254,20,2,-9,1775068807.4772851
1775068807.61745,5035830.0,-1993,588,-16248,21,9,-14,1775068807.4872851
1775068808.94885,5036030.0,-1982,562,-16241,11,4,1,1775068807.4972854
1775068808.94885,5036030.0,-1993,542,-16239,20,11,1,1775068807.5072854
1775068808.94885,5036030.0,-1978,552,-16222,16,2,-6,1775068807.5172856
1775068808.94885,5036030.0,-1970,539,-16224,9,-5,-2,1775068807.5272856
1775068808.94885,5036030.0,-1970,551,-16239,-12,10,-2,1775068807.5372858
1775068808.94885,5036030.0,-1989,528,-16226,13,6,13,1775068807.5472858
1775068808.94885,5036030.0,-2016,532,-16227,14,-15,16,1775068807.557286
1775068808.94885,5036030.0,-2038,533,-16222,11,11,-10,1775068807.567286
1775068808.94885,5036030.0,-2004,527,-16224,21,13,-11,1775068807.5772862
1775068808.94885,5036030.0,-2021,538,-16236,5,-8,-1,1775068807.5872865
1775068808.94885,5036030.0,-1994,529,-16232,2,17,6,1775068807.5972865
1775068808.94885,5036030.0,-1968,565,-16254,11,-1,6,1775068807.6072867
1775068808.94885,5036030.0,-1973,593,-16215,24,21,3,1775068807.6172867
1775068808.94885,5036030.0,-2001,565,-16260,-2,3,1,1775068807.627287
1775068808.94885,5036030.0,-1991,570,-16243,0,7,-5,1775068807.637287
1775068808.94885,5036030.0,-2015,536,-16240,7,21,3,1775068807.6472871
1775068808.94885,5036030.0,-2011,521,-16216,21,17,-13,1775068807.6572871
1775068808.94885,5036030.0,-1997,555,-16251,14,20,3,1775068807.6672873
1775068808.94885,5036030.0,-2026,561,-16229,14,-7,-3,1775068807.6772873
1775068808.94885,5036030.0,-1985,543,-16234,16,-7,-4,1775068807.6872876
1775068808.949899,5036230.0,-1972,564,-16211,23,-11,-12,1775068807.6972876
1775068808.949899,5036230.0,-1992,567,-16233,13,11,1,1775068807.7072878
1775068808.949899,5036230.0,-2015,576,-16234,10,6,-18,1775068807.7172878
1775068808.949899,5036230.0,-2005,547,-16205,3,24,-13,1775068807.727288
1775068808.949899,5036230.0,-2003,547,-16217,19,14,-9,1775068807.7372882
1775068808.949899,5036230.0,-2011,537,-16215,-1,-11,5,1775068807.7472882
1775068808.949899,5036230.0,-2031,541,-16232,-3,-10,-3,1775068807.7572885
1775068808.949899,5036230.0,-2005,545,-16234,7,-3,-7,1775068807.7672884
1775068808.949899,5036230.0,-2018,530,-16211,23,-4,-3,1775068807.7772887
1775068808.949899,5036230.0,-1994,557,-16230,15,5,6,1775068807.7872887
1775068808.949899,5036230.0,-1972,552,-16240,-6,-17,-1,1775068807.797289
1775068808.949899,5036230.0,-1980,544,-16253,4,12,2,1775068807.807289
1775068808.949899,5036230.0,-1971,548,-16239,18,13,7,1775068807.817289
1775068808.949899,5036230.0,-1999,524,-16238,26,6,6,1775068807.827289
1775068808.949899,5036230.0,-2003,529,-16212,26,-7,14,1775068807.8372893
1775068808.949899,5036230.0,-2026,526,-16218,2,-12,-5,1775068807.8472893
1775068808.949899,5036230.0,-2029,540,-16253,0,-5,-10,1775068807.8572896
1775068808.949899,5036230.0,-2017,559,-16243,23,14,-9,1775068807.8672895
1775068808.949899,5036230.0,-1999,548,-16234,16,17,12,1775068807.8772898
1775068808.949899,5036230.0,-1997,574,-16202,10,-13,-5,1775068807.88729
1775068808.951842,5036430.0,-2006,582,-16198,16,1,-10,1775068807.89729
1775068808.951842,5036430.0,-1991,550,-16237,10,8,-20,1775068807.9072902
1775068808.951842,5036430.0,-2023,547,-16250,0,12,2,1775068807.9172902
1775068808.951842,5036430.0,-2014,532,-16229,1,13,-4,1775068807.9272904
1775068808.951842,5036430.0,-2000,548,-16242,21,-10,-4,1775068807.9372904
1775068808.951842,5036430.0,-2003,533,-16229,22,2,-1,1775068807.9472907
1775068808.951842,5036430.0,-1994,551,-16249,19,-8,2,1775068807.9572906
1775068808.951842,5036430.0,-1971,554,-16252,10,2,1,1775068807.9672909
1775068808.951842,5036430.0,-1980,535,-16236,31,8,-17,1775068807.9772909
1775068808.951842,5036430.0,-1997,541,-16199,18,10,-3,1775068807.987291
1775068808.951842,5036430.0,-2007,560,-16184,14,-2,0,1775068807.997291
1775068808.951842,5036430.0,-1997,533,-16273,17,-2,9,1775068808.0072913
1775068808.951842,5036430.0,-2007,562,-16253,8,30,-12,1775068808.0172913
1775068808.951842,5036430.0,-2011,552,-16266,32,-13,-2,1775068808.0272915
1775068808.951842,5036430.0,-1986,539,-16242,29,-5,3,1775068808.0372915
1775068808.951842,5036430.0,-2006,536,-16229,12,-11,-1,1775068808.0472918
1775068808.951842,5036430.0,-1995,582,-16201,13,6,-1,1775068808.057292
1775068808.951842,5036430.0,-1963,567,-16254,3,-5,-17,1775068808.067292
1775068808.951842,5036430.0,-2003,540,-16246,4,1,-17,1775068808.0772922
1775068808.951842,5036430.0,-2003,559,-16242,31,-8,-12,1775068808.0872922
1775068808.952357,5036630.0,-2005,530,-16227,20,-2,6,1775068808.0972924
1775068808.952357,5036630.0,-2001,561,-16201,-2,10,1,1775068808.1072924
1775068808.952357,5036630.0,-2017,561,-16247,15,4,8,1775068808.1172926
1775068808.952357,5036630.0,-2027,548,-16230,11,-5,10,1775068808.1272926
1775068808.952357,5036630.0,-2009,551,-16238,4,-14,21,1775068808.1372929
1775068808.952357,5036630.0,-1998,545,-16231,8,11,-5,1775068808.1472929
1775068808.952357,5036630.0,-1996,564,-16206,24,3,-14,1775068808.157293
1775068808.952357,5036630.0,-1986,554,-16246,12,5,-8,1775068808.167293
1775068808.952357,5036630.0,-1995,556,-16280,19,11,17,1775068808.1772933
1775068808.952357,5036630.0,-1995,570,-16230,20,-1,6,1775068808.1872933
1775068808.952357,5036630.0,-2013,533,-16198,30,-8,-6,1775068808.1972935
1775068808.952357,5036630.0,-2037,547,-16216,8,12,3,1775068808.2072937
1775068808.952357,5036630.0,-2015,516,-16242,-4,1,6,1775068808.2172937
1775068808.952357,5036630.0,-1998,533,-16221,20,1,-5,1775068808.227294
1775068808.952357,5036630.0,-1983,550,-16267,18,4,-10,1775068808.237294
1775068808.952357,5036630.0,-1971,542,-16261,8,6,-11,1775068808.2472942
1775068808.952357,5036630.0,-1959,567,-16247,12,12,-5,1775068808.2572942
1775068808.952357,5036630.0,-1981,548,-16230,12,0,7,1775068808.2672944
1775068808.952357,5036630.0,-1981,564,-16200,9,-7,-3,1775068808.2772944
1775068808.952357,5036630.0,-1986,561,-16237,17,-3,-5,1775068808.2872946
1775068808.953965,5036830.0,-2031,554,-16245,25,2,-9,1775068808.2972946
1775068808.953965,5036830.0,-2054,531,-16237,21,-18,-13,1775068808.3072948
1775068808.953965,5036830.0,-2036,558,-16219,6,5,-17,1775068808.3172948
1775068808.953965,5036830.0,-2039,546,-16229,19,23,3,1775068808.327295
1775068808.953965,5036830.0,-2003,566,-16250,10,26,13,1775068808.337295
1775068808.953965,5036830.0,-1968,581,-16239,11,8,1,1775068808.3472953
1775068808.953965,5036830.0,-1964,586,-16224,13,-2,-6,1775068808.3572953
1775068808.953965,5036830.0,-1965,601,-16224,20,-19,2,1775068808.3672955
1775068808.953965,5036830.0,-1948,571,-16223,10,3,-1,1775068808.3772957
1775068808.953965,5036830.0,-2014,533,-16231,15,7,-1,1775068808.3872957
1775068808.953965,5036830.0,-2034,503,-16230,29,3,-5,1775068808.397296
1775068808.953965,5036830.0,-2002,515,-16251,25,20,-3,1775068808.407296
1775068808.953965,5036830.0,-2002,506,-16211,39,4,-14,1775068808.4172962
1775068808.953965,5036830.0,-1974,529,-16223,15,0,-15,1775068808.4272962
1775068808.953965,5036830.0,-1972,586,-16231,11,-1,-6,1775068808.4372964
1775068808.953965,5036830.0,-1977,589,-16231,18,-6,8,1775068808.4472964
1775068808.953965,5036830.0,-1991,564,-16262,26,10,-17,1775068808.4572966
1775068808.953965,5036830.0,-2029,546,-16222,4,0,9,1775068808.4672966
1775068808.953965,5036830.0,-2035,542,-16232,8,11,-9,1775068808.4772968
1775068808.953965,5036830.0,-2051,547,-16215,13,-17,-7,1775068808.4872968
1775068808.965802,5037030.0,-2032,542,-16248,9,-9,-22,1775068808.497297
1775068808.965802,5037030.0,-1998,557,-16228,5,8,6,1775068808.507297
1775068808.965802,5037030.0,-1993,551,-16219,2,-11,-8,1775068808.5172973
1775068808.965802,5037030.0,-1966,582,-16219,21,14,-6,1775068808.5272975
1775068808.965802,5037030.0,-1961,576,-16220,7,7,-8,1775068808.5372975
1775068808.965802,5037030.0,-1958,561,-16209,7,1,-9,1775068808.5472977
1775068808.965802,5037030.0,-2002,552,-16246,25,12,16,1775068808.5572977
1775068808.965802,5037030.0,-1998,537,-16229,3,5,3,1775068808.567298
1775068808.965802,5037030.0,-2004,539,-16235,33,-3,-1,1775068808.577298
1775068808.965802,5037030.0,-2025,539,-16222,14,15,-6,1775068808.5872982
1775068808.965802,5037030.0,-2032,560,-16200,14,-4,6,1775068808.5972981
1775068808.965802,5037030.0,-2003,544,-16246,8,14,-12,1775068808.6072984
1775068808.965802,5037030.0,-1982,546,-16259,4,0,6,1775068808.6172984
1775068808.965802,5037030.0,-1982,558,-16232,8,-8,-18,1775068808.6272986
1775068808.965802,5037030.0,-1966,584,-16235,16,-6,2,1775068808.6372986
1775068808.965802,5037030.0,-1995,540,-16237,27,0,-1,1775068808.6472988
1775068808.965802,5037030.0,-2002,558,-16210,16,15,3,1775068808.6572988
1775068808.965802,5037030.0,-1991,536,-16212,0,12,-14,1775068808.667299
1775068808.965802,5037030.0,-2026,554,-16240,31,13,-7,1775068808.6772993
1775068808.965802,5037030.0,-2016,557,-16247,10,13,-5,1775068808.6872993
1775068808.9673111,5037230.0,-2015,552,-16224,4,5,-14,1775068808.6972995
1775068808.9673111,5037230.0,-2004,537,-16227,25,17,2,1775068808.7072995
1775068808.9673111,5037230.0,-1982,558,-16221,4,1,-11,1775068808.7172997
1775068808.9673111,5037230.0,-1989,557,-16257,11,23,-5,1775068808.7272997
1775068808.9673111,5037230.0,-1971,542,-16258,13,6,-29,1775068808.7373
1775068808.9673111,5037230.0,-1989,541,-16242,18,-7,-6,1775068808.7473
1775068808.9673111,5037230.0,-2001,540,-16214,-12,-9,17,1775068808.7573001
1775068808.9673111,5037230.0,-1992,531,-16233,27,9,0,1775068808.7673001
1775068808.9673111,5037230.0,-2009,535,-16262,13,10,-5,1775068808.7773004
1775068808.9673111,5037230.0,-1977,546,-16220,9,6,-27,1775068808.7873003
1775068808.9673111,5037230.0,-1985,540,-16249,11,3,5,1775068808.7973006
1775068808.9673111,5037230.0,-1968,558,-16198,14,-1,6,1775068808.8073006
1775068808.9673111,5037230.0,-1993,550,-16229,32,10,12,1775068808.8173008
1775068808.9673111,5037230.0,-2010,564,-16250,9,17,-8,1775068808.8273008
1775068808.9673111,5037230.0,-2014,543,-16251,14,4,-18,1775068808.837301
1775068808.9673111,5037230.0,-2011,505,-16212,17,7,-21,1775068808.8473012
1775068808.9673111,5037230.0,-2015,522,-16200,-3,0,-6,1775068808.8573012
1775068808.9673111,5037230.0,-1991,534,-16202,20,-8,8,1775068808.8673015
1775068808.9673111,5037230.0,-2011,541,-16260,12,-3,11,1775068808.8773015
1775068808.9673111,5037230.0,-2015,561,-16257,3,1,-10,1775068808.8873017
1775068810.343062,5037430.0,-1965,542,-16249,22,-11,-13,1775068808.8973017
1775068810.343062,5037430.0,-1994,575,-16237,26,3,1,1775068808.907302
1775068810.343062,5037430.0,-1974,562,-16235,21,6,-4,1775068808.917302
1775068810.343062,5037430.0,-1969,573,-16237,7,2,-2,1775068808.9273021
1775068810.343062,5037430.0,-2016,555,-16221,16,-4,-7,1775068808.937302
1775068810.343062,5037430.0,-2007,537,-16235,25,-3,1,1775068808.9473023
1775068810.343062,5037430.0,-2009,532,-16220,15,10,0,1775068808.9573023
1775068810.343062,5037430.0,-2032,504,-16255,7,18,0,1775068808.9673026
1775068810.343062,5037430.0,-2004,533,-16224,-5,12,1,1775068808.9773026
1775068810.343062,5037430.0,-2030,525,-16233,6,7,-4,1775068808.9873028
1775068810.343062,5037430.0,-2008,542,-16243,13,-4,-13,1775068808.997303
1775068810.343062,5037430.0,-1983,563,-16248,26,-3,-3,1775068809.007303
1775068810.343062,5037430.0,-1971,549,-16277,7,15,-10,1775068809.0173032
1775068810.343062,5037430.0,-1970,549,-16230,17,10,-7,1775068809.0273032
1775068810.343062,5037430.0,-1980,551,-16238,16,-11,10,1775068809.0373034
1775068810.343062,5037430.0,-1993,515,-16245,30,29,-3,1775068809.0473034
1775068810.343062,5037430.0,-2017,525,-16230,22,23,-10,1775068809.0573037
1775068810.343062,5037430.0,-2014,536,-16222,9,3,-14,1775068809.0673037
1775068810.343062,5037430.0,-1993,543,-16226,8,-3,2,1775068809.077304
1775068810.343062,5037430.0,-1982,509,-16241,-2,-2,-1,1775068809.0873039
1775068810.344077,5037630.0,-1998,557,-16238,3,5,-17,1775068809.097304
1775068810.344077,5037630.0,-1985,544,-16236,9,12,2,1775068809.107304
1775068810.344077,5037630.0,-2001,556,-16238,21,-19,-6,1775068809.1173043
1775068810.344077,5037630.0,-1983,538,-16235,22,12,5,1775068809.1273043
1775068810.344077,5037630.0,-1997,559,-16221,19,-10,12,1775068809.1373045
1775068810.344077,5037630.0,-2015,551,-16222,14,3,-11,1775068809.1473048
1775068810.344077,5037630.0,-2032,574,-16236,-16,0,-3,1775068809.1573048
1775068810.344077,5037630.0,-2010,554,-16252,12,0,10,1775068809.167305
1775068810.344077,5037630.0,-2011,558,-16231,34,10,-7,1775068809.177305
1775068810.344077,5037630.0,-2011,533,-16233,18,0,15,1775068809.1873052
1775068810.344077,5037630.0,-1974,552,-16233,18,18,-3,1775068809.1973052
1775068810.344077,5037630.0,-1983,551,-16188,14,0,1,1775068809.2073054
1775068810.344077,5037630.0,-1988,532,-16217,9,3,-13,1775068809.2173054
1775068810.344077,5037630.0,-2011,547,-16264,20,-8,-15,1775068809.2273057
1775068810.344077,5037630.0,-2009,544,-16224,26,3,-3,1775068809.2373056
1775068810.344077,5037630.0,-2020,529,-16229,32,2,6,1775068809.2473059
1775068810.344077,5037630.0,-1989,551,-16260,7,-1,12,1775068809.2573059
1775068810.344077,5037630.0,-1970,572,-16219,7,1,3,1775068809.267306
1775068810.344077,5037630.0,-1985,549,-16221,13,7,-11,1775068809.277306
1775068810.344077,5037630.0,-1979,555,-16267,31,2,-9,1775068809.2873063
1775068810.345214,5037830.0,-2016,542,-16247,10,6,-11,1775068809.2973063
1775068810.345214,5037830.0,-2036,519,-16208,13,7,-8,1775068809.3073065
1775068810.345214,5037830.0,-2022,530,-16236,16,16,-21,1775068809.3173068
1775068810.345214,5037830.0,-2023,545,-16262,17,7,-24,1775068809.3273067
1775068810.345214,5037830.0,-1978,588,-16222,13,-11,-7,1775068809.337307
1775068810.345214,5037830.0,-1988,556,-16215,10,-6,-20,1775068809.347307
1775068810.345214,5037830.0,-1987,566,-16199,27,-14,-15,1775068809.3573072
1775068810.345214,5037830.0,-1999,535,-16199,-4,19,8,1775068809.3673072
1775068810.345214,5037830.0,-2032,522,-16247,18,5,-27,1775068809.3773074
1775068810.345214,5037830.0,-2021,556,-16243,14,1,-14,1775068809.3873074
1775068810.345214,5037830.0,-2028,542,-16255,9,14,-15,1775068809.3973076
1775068810.345214,5037830.0,-1997,549,-16208,12,-2,2,1775068809.4073076
1775068810.345214,5037830.0,-2011,541,-16231,17,6,-1,1775068809.4173079
1775068810.345214,5037830.0,-1990,550,-16248,11,3,-21,1775068809.4273078
1775068810.345214,5037830.0,-1992,553,-16259,19,14,8,1775068809.437308
1775068810.345214,5037830.0,-1976,557,-16213,-1,-4,-2,1775068809.447308
1775068810.345214,5037830.0,-2000,542,-16235,26,12,14,1775068809.4573083
1775068810.345214,5037830.0,-2017,525,-16202,22,0,-3,1775068809.4673085
1775068810.345214,5037830.0,-2035,506,-16209,17,-1,-1,1775068809.4773085
1775068810.345214,5037830.0,-2028,541,-16263,18,2,3,1775068809.4873087
1775068810.346545,5038030.0,-2001,588,-16219,12,17,-5,1775068809.4973087
1775068810.346545,5038030.0,-1999,572,-16243,8,14,-3,1775068809.507309
1775068810.346545,5038030.0,-1982,567,-16235,4,0,20,1775068809.517309
1775068810.346545,5038030.0,-1982,564,-16257,14,12,-13,1775068809.5273092
1775068810.346545,5038030.0,-2007,573,-16212,1,12,-1,1775068809.5373092
1775068810.346545,5038030.0,-1985,533,-16252,7,-6,7,1775068809.5473094
1775068810.346545,5038030.0,-2014,553,-16229,30,3,-2,1775068809.5573094
1775068810.346545,5038030.0,-2040,530,-16245,16,4,-13,1775068809.5673096
1775068810.346545,5038030.0,-2019,529,-16245,15,15,-9,1775068809.5773096
1775068810.346545,5038030.0,-2008,543,-16229,18,12,-4,1775068809.5873098
1775068810.346545,5038030.0,-2021,552,-16249,6,6,-12,1775068809.5973098
1775068810.346545,5038030.0,-1972,557,-16263,1,8,14,1775068809.60731
1775068810.346545,5038030.0,-1952,566,-16233,-6,7,-15,1775068809.61731
1775068810.346545,5038030.0,-1963,574,-16247,3,28,-1,1775068809.6273103
1775068810.346545,5038030.0,-1970,549,-16249,13,6,-7,1775068809.6373105
1775068810.346545,5038030.0,-1989,525,-16211,8,-7,-6,1775068809.6473105
1775068810.346545,5038030.0,-2028,537,-16231,16,10,-1,1775068809.6573107
1775068810.346545,5038030.0,-2029,534,-16246,-2,-5,6,1775068809.6673107
1775068810.346545,5038030.0,-2017,567,-16231,5,-7,-6,1775068809.677311
1775068810.346545,5038030.0,-3315,1428,-16150,-221,-311,-5658,1775068809.687311
1775068810.348609,5038230.0,2076,9571,-17158,-3939,4939,-32012,1775068809.6973112
1775068810.348609,5038230.0,-1997,-2530,-18224,-23594,3808,-32767,1775068809.7073112
1775068810.348609,5038230.0,-3197,-2568,-17841,-32767,15233,-32765,1775068809.7173114
1775068810.348609,5038230.0,-4480,-5928,-15590,-28919,21198,-32767,1775068809.7273114
1775068810.348609,5038230.0,1934,4521,-18098,-10954,27766,-32767,1775068809.7373116
1775068810.348609,5038230.0,-636,5789,-15609,-11043,3810,-32751,1775068809.7473116
1775068810.348609,5038230.0,-1651,4147,-15596,-4705,7462,-28378,1775068809.7573118
1775068810.348609,5038230.0,-665,1510,-17148,-4422,9814,-22514,1775068809.7673118
1775068810.348609,5038230.0,684,-1034,-19964,-3191,8777,-21537,1775068809.777312
1775068810.348609,5038230.0,2927,-244,-22961,-1526,14845,-28363,1775068809.7873123
1775068810.348609,5038230.0,4323,2562,-24465,6044,17991,-32767,1775068809.7973123
1775068810.348609,5038230.0,5109,4113,-24929,15926,21452,-32767,1775068809.8073125
1775068810.348609,5038230.0,5087,3883,-24607,17972,25516,-32763,1775068809.8173125
1775068810.348609,5038230.0,4310,4122,-23247,5063,28710,-32767,1775068809.8273127
1775068810.348609,5038230.0,3044,6059,-21300,-16827,32617,-32767,1775068809.8373127
1775068810.348609,5038230.0,2653,10388,-18466,-32767,32767,-32767,1775068809.847313
1775068810.348609,5038230.0,693,15503,-13605,-32767,31738,-29110,1775068809.857313
1775068810.348609,5038230.0,3504,11853,-14002,-25206,27832,-18354,1775068809.8673131
1775068810.348609,5038230.0,5159,7300,-14119,-9924,25243,-9290,1775068809.8773131
1775068810.3591611,5038430.0,5884,4311,-13377,-2976,21239,-5871,1775068809.8873134
1775068810.3591611,5038430.0,6213,3932,-11629,-6766,27085,-15211,1775068809.8973134
1775068810.3591611,5038430.0,4715,5668,-9064,-6701,32767,-27534,1775068809.9073136
1775068810.3591611,5038430.0,3723,6470,-7267,-4399,32767,-30722,1775068809.9173136
1775068810.3591611,5038430.0,3757,5941,-6375,-337,32758,-32626,1775068809.9273138
1775068810.3591611,5038430.0,3008,5008,-5602,4875,31004,-32767,1775068809.937314
1775068810.3591611,5038430.0,1437,2632,-5824,3160,30705,-32765,1775068809.947314
1775068810.3591611,5038430.0,1309,1526,-6763,-8913,27325,-32767,1775068809.9573143
1775068810.3591611,5038430.0,3737,4018,-12171,-12827,18220,-32655,1775068809.9673142
1775068810.3591611,5038430.0,5848,4480,-17327,-2580,22615,-25811,1775068809.9773145
1775068810.3591611,5038430.0,5485,1991,-17049,9758,20768,-11862,1775068809.9873145
1775068810.3591611,5038430.0,5373,1154,-16855,20439,13736,6224,1775068809.9973147
1775068810.3591611,5038430.0,4683,1885,-16006,31629,11545,22007,1775068810.0073147
1775068810.3591611,5038430.0,4066,2678,-15050,32767,9105,26508,1775068810.017315
1775068810.3591611,5038430.0,4254,1932,-15018,32750,7306,15222,1775068810.027315
1775068810.3591611,5038430.0,4189,1106,-14999,32767,4899,-4232,1775068810.0373151
1775068810.3591611,5038430.0,2613,-1012,-13807,32767,-3392,-20347,1775068810.0473151
1775068810.3591611,5038430.0,1710,-4329,-13097,32767,-20282,-22611,1775068810.0573153
1775068810.3591611,5038430.0,691,-5357,-13375,30170,-32767,-17777,1775068810.0673153
1775068810.3591611,5038430.0,824,-4315,-16429,15284,-32767,-16285,1775068810.0773156
1775068810.3600278,5038630.0,1959,-3166,-18795,9465,-23916,-12883,1775068810.0873156
1775068810.3600278,5038630.0,2589,-3485,-18070,5665,-14948,-11570,1775068810.0973158
1775068810.3600278,5038630.0,2507,-4804,-17669,-1416,-13034,-13874,1775068810.107316
1775068810.3600278,5038630.0,2030,-5613,-16250,-4098,-8389,-11489,1775068810.117316
1775068810.3600278,5038630.0,1834,-4541,-15346,-1540,-4965,-8361,1775068810.1273162
1775068810.3600278,5038630.0,1883,-2878,-15121,6775,-6323,-6713,1775068810.1373162
1775068810.3600278,5038630.0,1700,-2125,-15062,13828,-6695,-7921,1775068810.1473165
1775068810.3600278,5038630.0,1556,-1558,-15115,21514,-7951,-11393,1775068810.1573164
1775068810.3600278,5038630.0,314,-2324,-13840,25208,-8485,-12364,1775068810.1673167
1775068810.3600278,5038630.0,-707,-1962,-12324,21133,-13471,-12253,1775068810.1773167
1775068810.3600278,5038630.0,-1042,-2141,-13005,20477,-22786,-10911,1775068810.187317
1775068810.3600278,5038630.0,-1324,-3070,-14085,22362,-21666,-7281,1775068810.197317
1775068810.3600278,5038630.0,-1008,-3369,-16490,23850,-21810,-817,1775068810.207317
1775068810.3600278,5038630.0,-558,-3536,-18498,20179,-16959,1998,1775068810.217317
1775068810.3600278,5038630.0,-1066,-2169,-18630,10280,-10446,-3240,1775068810.2273173
1775068810.3600278,5038630.0,-640,-1518,-17963,5563,-9045,-12196,1775068810.2373173
1775068810.3600278,5038630.0,-906,-3385,-16106,7115,-9919,-14137,1775068810.2473176
1775068810.3600278,5038630.0,-323,-4513,-15930,14034,-11809,-10127,1775068810.2573178
1775068810.3600278,5038630.0,-385,-5196,-16251,19901,-13433,-5077,1775068810.2673178
1775068810.3600278,5038630.0,-242,-5304,-17374,19104,-15388,-2653,1775068810.277318
1775068811.737921,5038830.0,-955,-4451,-18010,12645,-16678,-4497,1775068810.287318
1775068811.737921,5038830.0,-1563,-4293,-17401,4789,-14646,-8701,1775068810.2973182
1775068811.737921,5038830.0,-1311,-4232,-16483,-2761,-13889,-9168,1775068810.3073182
1775068811.737921,5038830.0,-1191,-4410,-15737,-5857,-12139,-8130,1775068810.3173184
1775068811.737921,5038830.0,-742,-4894,-14340,-9627,-7425,-8335,1775068810.3273184
1775068811.737921,5038830.0,8,-5209,-13927,-11966,-6481,-9437,1775068810.3373187
