Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774982207.500863,307090.0,-5618,28,-15319,-672,-245,-1432,1774982206.9876113
1774982207.500863,307090.0,-5711,-218,-15339,-643,-369,-1526,1774982206.9976113
1774982207.500863,307090.0,-5616,-317,-15312,-1809,-694,-1886,1774982207.0076115
1774982207.500863,307090.0,-5497,35,-15135,-1643,-539,-1482,1774982207.0176115
1774982207.500863,307090.0,-5430,-413,-15069,-946,-339,-851,1774982207.0276115
1774982207.500863,307090.0,-5464,-446,-15076,-1409,-17,-535,1774982207.0376115
1774982207.500863,307090.0,-5534,-383,-15054,-2084,518,-268,1774982207.0476115
1774982207.500863,307090.0,-5679,-34,-15299,-2029,748,-32,1774982207.0576117
1774982207.500863,307090.0,-5855,175,-15633,-1239,814,441,1774982207.0676117
1774982207.500863,307090.0,-5855,67,-15597,-1279,233,249,1774982207.0776117
1774982207.500863,307090.0,-5649,420,-15447,-1279,-223,147,1774982207.0876117
1774982207.500863,307090.0,-5464,289,-15180,-739,-231,153,1774982207.0976117
1774982207.500863,307090.0,-5509,167,-15107,-784,-37,43,1774982207.107612
1774982207.503644,307290.0,-5548,150,-15204,-748,168,-6,1774982207.117612
1774982207.503644,307290.0,-5626,89,-15317,-792,209,-150,1774982207.1276119
1774982207.503644,307290.0,-5597,215,-15355,-609,167,-170,1774982207.1376119
1774982207.503644,307290.0,-5614,58,-15354,-515,147,-187,1774982207.147612
1774982207.503644,307290.0,-5578,97,-15312,-668,52,-70,1774982207.157612
1774982207.503644,307290.0,-5712,-35,-15431,-867,70,-221,1774982207.167612
1774982207.503644,307290.0,-5624,119,-15338,-1274,-35,-358,1774982207.177612
1774982207.503644,307290.0,-5578,346,-15279,-743,141,-146,1774982207.187612
1774982207.503644,307290.0,-5533,150,-15182,-491,104,-100,1774982207.1976123
1774982207.503644,307290.0,-5525,316,-15209,-408,50,-68,1774982207.2076123
1774982207.503644,307290.0,-5586,177,-15258,32,52,8,1774982207.2176123
1774982207.503644,307290.0,-5814,100,-15355,-464,378,-222,1774982207.2276123
1774982207.503644,307290.0,-5710,-392,-15283,-1645,192,-812,1774982207.2376122
1774982207.503644,307290.0,-5543,163,-15259,-3000,140,-1244,1774982207.2476125
1774982207.503644,307290.0,-5549,-842,-15377,-2389,781,-3046,1774982207.2576125
1774982207.503644,307290.0,-5638,-417,-15137,-3765,1166,-4714,1774982207.2676125
1774982207.503644,307290.0,-5510,599,-15265,-4531,1138,-4003,1774982207.2776124
1774982207.503644,307290.0,-5617,610,-15334,-3182,739,-2852,1774982207.2876127
1774982207.503644,307290.0,-5508,615,-15270,-2624,388,-2143,1774982207.2976127
1774982207.503644,307290.0,-5443,1095,-15265,-2451,198,-732,1774982207.3076127
1774982208.8150558,307490.0,-5537,792,-15411,-718,-159,350,1774982207.3176126
1774982208.8150558,307490.0,-5584,427,-15346,66,-29,158,1774982207.3276126
1774982208.8150558,307490.0,-5548,475,-15308,359,-37,327,1774982207.3376129
1774982208.8150558,307490.0,-5626,302,-15403,646,120,348,1774982207.3476129
1774982208.8150558,307490.0,-5606,169,-15287,480,36,196,1774982207.3576128
1774982208.8150558,307490.0,-5479,386,-15221,-255,-71,-151,1774982207.3676128
1774982208.8150558,307490.0,-5430,595,-15207,-265,-73,-284,1774982207.3776128
1774982208.8150558,307490.0,-5551,502,-15267,86,62,-430,1774982207.387613
1774982208.8150558,307490.0,-5643,394,-15370,-175,-180,-837,1774982207.397613
1774982208.8150558,307490.0,-5915,45,-15499,210,-115,-1939,1774982207.407613
1774982208.8150558,307490.0,-5703,-166,-15496,-468,-370,-4006,1774982207.417613
1774982208.8150558,307490.0,-5438,1150,-15394,-1065,443,-3032,1774982207.4276133
1774982208.8150558,307490.0,-5504,581,-15451,601,639,-1778,1774982207.4376132
1774982208.8150558,307490.0,-5492,191,-15524,1109,886,-1916,1774982207.4476132
1774982208.8150558,307490.0,-5390,139,-15345,1746,1319,-2125,1774982207.4576132
1774982208.8150558,307490.0,-5263,476,-15247,1319,1477,-1308,1774982207.4676132
1774982208.8150558,307490.0,-5322,370,-15394,1538,1381,-735,1774982207.4776134
1774982208.8150558,307490.0,-5497,-78,-15408,1347,1417,-663,1774982207.4876134
1774982208.8150558,307490.0,-5459,-792,-15444,-597,1864,-2047,1774982207.4976134
1774982208.8150558,307490.0,-5386,-274,-15391,-1948,2303,-3242,1774982207.5076134
1774982208.829028,307690.0,-5166,372,-15181,-2185,2070,-2524,1774982207.5176134
1774982208.829028,307690.0,-5294,275,-15286,-1608,1511,-1585,1774982207.5276136
1774982208.829028,307690.0,-5366,94,-15532,-1448,1585,-1206,1774982207.5376136
1774982208.829028,307690.0,-5393,305,-15714,-1100,2255,-1011,1774982207.5476136
1774982208.829028,307690.0,-5479,404,-15987,-499,3286,-370,1774982207.5576136
1774982208.829028,307690.0,-5528,305,-15966,-650,4551,-92,1774982207.5676138
1774982208.829028,307690.0,-5337,425,-15796,-331,5550,-303,1774982207.5776138
1774982208.829028,307690.0,-5313,367,-15828,-1022,6427,316,1774982207.5876138
1774982208.829028,307690.0,-5260,-147,-15937,-2617,8133,470,1774982207.5976138
1774982208.829028,307690.0,-5126,-581,-15541,-4673,9921,-820,1774982207.6076138
1774982208.829028,307690.0,-4478,185,-14866,-5896,10047,-1891,1774982207.617614
1774982208.829028,307690.0,-3694,455,-13748,-5028,8877,-1691,1774982207.627614
1774982208.829028,307690.0,-3221,-35,-12681,-4559,5855,-2794,1774982207.637614
1774982208.829028,307690.0,-2843,740,-11581,-1573,584,-4931,1774982207.647614
1774982208.829028,307690.0,-3312,388,-11391,-1205,-8875,-4093,1774982207.657614
1774982208.829028,307690.0,-2911,1073,-9756,847,-21566,-2398,1774982207.6676142
1774982208.829028,307690.0,-2983,-190,-8232,2778,-32767,-1367,1774982207.6776142
1774982208.829028,307690.0,-13197,-3508,-27537,-12918,-24224,1647,1774982207.6876142
1774982208.829028,307690.0,-9302,3477,-20543,-1856,-9978,516,1774982207.6976142
1774982208.829028,307690.0,-7284,2705,-17967,2100,-4711,1068,1774982207.7076142
1774982208.836637,307890.0,-5396,1436,-15359,5059,-8592,1167,1774982207.7176144
1774982208.836637,307890.0,-5874,957,-15854,4130,-9246,268,1774982207.7276144
1774982208.836637,307890.0,-6182,1852,-15631,5081,-6580,-571,1774982207.7376144
1774982208.836637,307890.0,-6056,760,-15356,7428,-5217,-73,1774982207.7476144
1774982208.836637,307890.0,-6088,584,-14900,6933,-2155,-190,1774982207.7576146
1774982208.836637,307890.0,-6355,139,-15174,6973,-185,254,1774982207.7676146
1774982208.836637,307890.0,-6356,-230,-15363,6308,2197,295,1774982207.7776146
1774982208.836637,307890.0,-6572,-27,-15538,4722,5562,705,1774982207.7876146
1774982208.836637,307890.0,-5877,-509,-15163,5338,6249,1817,1774982207.7976146
1774982208.836637,307890.0,-5693,-397,-15177,4314,11063,1721,1774982207.8076148
1774982208.836637,307890.0,-5628,-689,-15209,3706,13105,2266,1774982207.8176148
1774982208.836637,307890.0,-5448,-820,-15109,1906,14056,2210,1774982207.8276148
1774982208.836637,307890.0,-5432,-941,-15055,368,12300,1930,1774982207.8376148
1774982208.836637,307890.0,-5560,20,-15377,-1270,9421,1773,1774982207.8476148
1774982208.836637,307890.0,-5389,187,-15114,152,6258,1956,1774982207.857615
1774982208.836637,307890.0,-5935,-171,-16023,-1119,5167,1597,1774982207.867615
1774982208.836637,307890.0,-8947,-1396,-21899,-3476,10609,220,1774982207.877615
1774982208.836637,307890.0,-1726,1160,-8245,8409,8603,-3340,1774982207.887615
1774982208.836637,307890.0,-4514,424,-15082,-5406,-4951,2662,1774982207.8976152
1774982208.836637,307890.0,-6339,303,-16597,-56,2050,1061,1774982207.9076152
1774982208.84401,308090.0,-4467,698,-14465,935,565,1212,1774982207.9176152
1774982208.84401,308090.0,-5275,-128,-15783,1295,1316,800,1774982207.9276152
1774982208.84401,308090.0,-4877,717,-15258,1523,1631,504,1774982207.9376152
1774982208.84401,308090.0,-5359,-94,-16007,2261,1510,265,1774982207.9476154
1774982208.84401,308090.0,-4980,342,-15411,2177,1439,-75,1774982207.9576154
1774982208.84401,308090.0,-5249,-161,-15836,2084,1226,98,1774982207.9676154
1774982208.84401,308090.0,-4536,601,-14906,2550,715,982,1774982207.9776154
1774982208.84401,308090.0,-5536,-1172,-15804,2188,308,141,1774982207.9876153
1774982208.84401,308090.0,-4950,162,-15382,732,448,-55,1774982207.9976156
1774982208.84401,308090.0,-5183,-231,-15511,1370,595,482,1774982208.0076156
1774982208.84401,308090.0,-4657,423,-15196,346,524,2010,1774982208.0176156
1774982208.84401,308090.0,-5313,-661,-15561,1411,101,1818,1774982208.0276155
1774982208.84401,308090.0,-5169,-1044,-15485,-259,471,60,1774982208.0376158
1774982208.84401,308090.0,-4794,165,-15322,-1404,283,101,1774982208.0476158
1774982208.84401,308090.0,-4913,-147,-15353,-320,-39,261,1774982208.0576158
1774982208.84401,308090.0,-5239,-280,-15791,-424,-281,210,1774982208.0676157
1774982208.84401,308090.0,-5432,-71,-15829,-165,-817,267,1774982208.0776157
1774982208.84401,308090.0,-5614,-121,-16265,-84,-1751,531,1774982208.087616
1774982208.84401,308090.0,-5771,-132,-16499,-241,-2177,532,1774982208.097616
1774982208.850376,308290.0,-5670,-119,-16127,1179,-4231,53,1774982208.107616
1774982208.850376,308290.0,-5729,-177,-16535,1280,-3936,-155,1774982208.117616
1774982208.850376,308290.0,-5810,-606,-16547,1220,-2303,-690,1774982208.127616
1774982208.850376,308290.0,-5747,-610,-16475,-51,229,-1619,1774982208.1376162
1774982208.850376,308290.0,-5830,-725,-16096,-384,1226,-2198,1774982208.1476161
1774982208.850376,308290.0,-6378,-663,-16270,-748,-438,-2731,1774982208.1576161
1774982208.850376,308290.0,-6695,-872,-16476,462,-3324,-3503,1774982208.1676161
1774982208.850376,308290.0,-6968,-988,-16707,545,-5492,-5051,1774982208.1776164
1774982208.850376,308290.0,-7168,-1094,-16785,346,-7501,-7556,1774982208.1876163
1774982208.850376,308290.0,-6688,44,-16464,985,-8856,-9022,1774982208.1976163
1774982208.850376,308290.0,-5966,1127,-15754,3192,-8740,-7372,1774982208.2076163
1774982208.850376,308290.0,-5290,948,-14910,4669,-8133,-4588,1774982208.2176163
1774982208.850376,308290.0,-4978,534,-14272,5736,-8043,-2836,1774982208.2276165
1774982208.850376,308290.0,-4632,-263,-13590,5223,-8655,-2382,1774982208.2376165
1774982208.850376,308290.0,-4318,-782,-13038,2004,-10392,-3732,1774982208.2476165
1774982208.850376,308290.0,-4449,12,-12952,1736,-13215,-4644,1774982208.2576165
1774982208.850376,308290.0,-4423,354,-13019,2658,-15385,-3487,1774982208.2676165
1774982208.850376,308290.0,-4559,244,-13205,3318,-16615,-1747,1774982208.2776167
1774982208.850376,308290.0,-5096,-181,-13710,4294,-17354,-457,1774982208.2876167
1774982208.850376,308290.0,-5172,-722,-14131,3846,-17104,-2,1774982208.2976167
1774982208.856978,308490.0,-5692,-432,-14757,1878,-15946,-6,1774982208.3076167
1774982208.856978,308490.0,-6272,76,-15410,1993,-13880,813,1774982208.3176167
1774982208.856978,308490.0,-6840,295,-15797,2099,-10792,2696,1774982208.327617
1774982208.856978,308490.0,-7146,-279,-15760,2715,-7055,4000,1774982208.337617
1774982208.856978,308490.0,-7046,-948,-15276,1550,-3812,3411,1774982208.347617
1774982208.856978,308490.0,-7333,-593,-15048,817,-1790,2353,1774982208.357617
1774982208.856978,308490.0,-7652,-857,-14925,1461,-584,2069,1774982208.3676171
1774982208.856978,308490.0,-7721,-1547,-14690,865,-226,837,1774982208.3776171
1774982208.856978,308490.0,-7516,-1038,-14494,627,-929,-842,1774982208.387617
1774982208.856978,308490.0,-6940,-737,-14217,1036,-1719,-992,1774982208.397617
1774982208.856978,308490.0,-6870,-857,-14065,1425,-2402,-700,1774982208.407617
1774982208.856978,308490.0,-6709,-998,-13999,591,-3094,-658,1774982208.4176173
1774982208.856978,308490.0,-6651,-218,-14050,318,-3708,-60,1774982208.4276173
1774982208.856978,308490.0,-6324,558,-14178,1037,-3502,1924,1774982208.4376173
1774982208.856978,308490.0,-5978,754,-14232,2386,-2564,4683,1774982208.4476173
1774982208.856978,308490.0,-5854,958,-14304,3105,-1250,7422,1774982208.4576173
1774982208.856978,308490.0,-6437,712,-14444,4091,39,10054,1774982208.4676175
1774982208.856978,308490.0,-6779,324,-14534,4352,945,11947,1774982208.4776175
1774982208.856978,308490.0,-6724,-181,-14118,4733,1476,11796,1774982208.4876175
1774982208.856978,308490.0,-6808,270,-13730,2894,272,11511,1774982208.4976175
1774982208.863111,308690.0,-7555,1196,-14224,1921,-3343,13333,1774982208.5076177
1774982208.863111,308690.0,-7886,3881,-15065,1741,-6518,18068,1774982208.5176177
1774982208.863111,308690.0,-8898,4808,-15601,5631,-8272,25721,1774982208.5276177
1774982208.863111,308690.0,-9693,2077,-15820,10205,-8854,31237,1774982208.5376177
1774982208.863111,308690.0,-10047,961,-15774,11599,-8176,30315,1774982208.5476177
1774982208.863111,308690.0,-9468,-62,-15467,12607,-6262,31236,1774982208.557618
1774982208.863111,308690.0,-8335,230,-15123,14209,-2896,27934,1774982208.567618
1774982208.863111,308690.0,-7921,613,-14338,16983,-968,25574,1774982208.577618
1774982208.863111,308690.0,-7289,-434,-13453,16393,24,25553,1774982208.5876179
1774982208.863111,308690.0,-7411,-1221,-13181,16264,153,22184,1774982208.5976179
1774982208.863111,308690.0,-7593,-1667,-13000,16788,-378,18744,1774982208.607618
1774982208.863111,308690.0,-8515,-842,-13520,16438,-1437,15943,1774982208.617618
1774982208.863111,308690.0,-8683,-162,-14012,16873,-2405,15592,1774982208.627618
1774982208.863111,308690.0,-8669,-421,-14404,18789,-2740,15039,1774982208.637618
1774982208.863111,308690.0,-8522,-1927,-14559,20682,-2312,13764,1774982208.6476183
1774982208.863111,308690.0,-7900,-3017,-14470,20349,-1117,11128,1774982208.6576183
1774982208.863111,308690.0,-7346,-3069,-14050,18622,405,8381,1774982208.6676183
1774982208.863111,308690.0,-7285,-2783,-13705,17096,1410,6774,1774982208.6776183
1774982208.863111,308690.0,-7438,-2920,-13670,15988,2004,5599,1774982208.6876183
1774982208.863111,308690.0,-7124,-2472,-13673,14212,3238,4517,1774982208.6976185
1774982210.194767,308890.0,-6942,-1820,-13704,13461,5357,3945,1774982208.7076185
1774982210.194767,308890.0,-7414,-1643,-13725,14189,6715,3908,1774982208.7176185
1774982210.194767,308890.0,-7689,-2288,-13889,15860,7335,3405,1774982208.7276185
1774982210.194767,308890.0,-7817,-3065,-14528,16879,9488,1217,1774982208.7376184
1774982210.194767,308890.0,-8976,-3503,-17063,15183,16565,-2603,1774982208.7476187
1774982210.194767,308890.0,-10572,-2983,-20615,12411,30804,-7448,1774982208.7576187
1774982210.194767,308890.0,-10399,-652,-21232,16717,32767,-6569,1774982208.7676187
1774982210.194767,308890.0,-8650,-74,-17967,24511,32743,828,1774982208.7776186
1774982210.194767,308890.0,-6422,773,-13937,31600,32767,10643,1774982208.7876189
1774982210.194767,308890.0,-4548,425,-11647,32767,32767,20019,1774982208.7976189
1774982210.194767,308890.0,-3746,-1490,-11887,32756,32767,25837,1774982208.8076189
1774982210.194767,308890.0,-4298,-2923,-13562,32767,32767,27021,1774982208.8176188
1774982210.194767,308890.0,-4586,-4952,-14064,32767,32767,27166,1774982208.8276188
1774982210.194767,308890.0,-3968,-6589,-13376,32767,32767,25920,1774982208.837619
1774982210.194767,308890.0,-3692,-9137,-12554,32767,32767,18415,1774982208.847619
1774982210.194767,308890.0,-2448,-8271,-12360,29413,32767,14476,1774982208.857619
1774982210.194767,308890.0,-2285,-7148,-12780,21031,32767,13453,1774982208.867619
1774982210.194767,308890.0,-2242,-8954,-12585,18661,30524,9528,1774982208.877619
1774982210.194767,308890.0,-1677,-8655,-12851,9978,24931,5841,1774982208.8876193
1774982210.194767,308890.0,-1724,-7314,-13739,4446,21697,4471,1774982208.8976192
1774982210.2055109,309090.0,-1415,-7749,-13919,3557,22047,2445,1774982208.9076192
1774982210.2055109,309090.0,-1074,-8026,-13657,523,22756,-237,1774982208.9176192
1774982210.2055109,309090.0,-478,-7470,-13008,-1618,21513,-2640,1774982208.9276192
1774982210.2055109,309090.0,-77,-7390,-12528,-4160,17295,-4075,1774982208.9376194
1774982210.2055109,309090.0,563,-7110,-11260,-6743,11269,-4539,1774982208.9476194
1774982210.2055109,309090.0,1413,-7014,-10028,-8725,3021,-5442,1774982208.9576194
1774982210.2055109,309090.0,1560,-5777,-10273,-11891,-7302,-6634,1774982208.9676194
1774982210.2055109,309090.0,1003,-4129,-11712,-13961,-15844,-6322,1774982208.9776196
1774982210.2055109,309090.0,-171,-2620,-13567,-12824,-20887,-4981,1774982208.9876196
1774982210.2055109,309090.0,-2758,-5524,-16356,-8707,-23934,784,1774982208.9976196
1774982210.2055109,309090.0,-4090,-8793,-19731,-12729,-27560,2569,1774982209.0076196
1774982210.2055109,309090.0,-4501,-8622,-19840,-18142,-26451,-4139,1774982209.0176196
1774982210.2055109,309090.0,-5244,-9437,-19788,-18907,-24520,-11991,1774982209.0276198
1774982210.2055109,309090.0,-4577,-7527,-18501,-21824,-21135,-17170,1774982209.0376198
1774982210.2055109,309090.0,-3110,-5213,-16355,-21070,-17020,-20212,1774982209.0476198
1774982210.2055109,309090.0,-1875,-3147,-14573,-18297,-14243,-20032,1774982209.0576198
1774982210.2055109,309090.0,-1446,-2141,-13902,-14768,-14369,-17471,1774982209.0676198
1774982210.2055109,309090.0,-1606,-1610,-14181,-11179,-15841,-12538,1774982209.07762
1774982210.2055109,309090.0,-1532,-1848,-14329,-7648,-14770,-7621,1774982209.08762
1774982210.2055109,309090.0,-1722,-2854,-14411,-5708,-13468,-2894,1774982209.09762
1774982210.211923,309290.0,-1937,-3910,-14465,-4860,-14166,126,1774982209.10762
1774982210.211923,309290.0,-2217,-4581,-14476,-3679,-14966,-2279,1774982209.1176202
1774982210.211923,309290.0,-3070,-6070,-15283,-2799,-16767,-6180,1774982209.1276202
1774982210.211923,309290.0,-3651,-5909,-15802,-5417,-18127,-9534,1774982209.1376202
1774982210.211923,309290.0,-3738,-5662,-16202,-5469,-16597,-12225,1774982209.1476202
1774982210.211923,309290.0,-3984,-5535,-16399,-6682,-13703,-13251,1774982209.1576202
1774982210.211923,309290.0,-4048,-4924,-16104,-7981,-10589,-13862,1774982209.1676204
1774982210.211923,309290.0,-3861,-4512,-15542,-9296,-8330,-13749,1774982209.1776204
1774982210.211923,309290.0,-3689,-3972,-14780,-9888,-7752,-12821,1774982209.1876204
1774982210.211923,309290.0,-3015,-3723,-14085,-10251,-8374,-11235,1774982209.1976204
1774982210.211923,309290.0,-2906,-3215,-13760,-10128,-10297,-9957,1774982209.2076204
1774982210.211923,309290.0,-2936,-2895,-14045,-8979,-11940,-8954,1774982209.2176206
1774982210.211923,309290.0,-3167,-3115,-14408,-8670,-12321,-7703,1774982209.2276206
1774982210.211923,309290.0,-3433,-3396,-14645,-9330,-12441,-6784,1774982209.2376206
1774982210.211923,309290.0,-3975,-3623,-14917,-10269,-12960,-6260,1774982209.2476206
1774982210.211923,309290.0,-4605,-3890,-15296,-10588,-14148,-6569,1774982209.2576208
1774982210.211923,309290.0,-4853,-4420,-15677,-11418,-14827,-8937,1774982209.2676208
1774982210.211923,309290.0,-5312,-4962,-16050,-13561,-14393,-12944,1774982209.2776208
1774982210.211923,309290.0,-5735,-5860,-15973,-16609,-13742,-18760,1774982209.2876208
1774982210.211923,309290.0,-5721,-5856,-15396,-20547,-14304,-26482,1774982209.2976208
1774982210.218663,309490.0,-5572,-5592,-14466,-24085,-15174,-32409,1774982209.307621
1774982210.218663,309490.0,-5433,-4343,-13580,-28647,-17368,-32767,1774982209.317621
1774982210.218663,309490.0,-5360,-2909,-13254,-28451,-21156,-32759,1774982209.327621
1774982210.218663,309490.0,-5714,-1738,-13662,-25876,-25066,-32767,1774982209.337621
1774982210.218663,309490.0,-5884,-2116,-14214,-22435,-26793,-31476,1774982209.347621
1774982210.218663,309490.0,-6304,-2686,-14554,-20866,-26413,-28412,1774982209.3576212
1774982210.218663,309490.0,-6513,-3607,-14463,-21925,-25272,-28194,1774982209.3676212
1774982210.218663,309490.0,-6604,-3515,-14353,-24838,-24169,-29748,1774982209.3776212
1774982210.218663,309490.0,-6619,-2120,-14321,-25814,-24168,-30011,1774982209.3876212
1774982210.218663,309490.0,-6412,-1119,-14045,-24646,-24635,-27578,1774982209.3976214
1774982210.218663,309490.0,-6705,-368,-14046,-22974,-25134,-24233,1774982209.4076214
1774982210.218663,309490.0,-6868,-400,-14651,-22807,-24304,-21923,1774982209.4176214
1774982210.218663,309490.0,-7477,795,-15892,-22773,-20159,-19411,1774982209.4276214
1774982210.218663,309490.0,-7728,1547,-16741,-22071,-13265,-15488,1774982209.4376214
1774982210.218663,309490.0,-8152,1726,-17098,-21667,-6664,-12199,1774982209.4476216
1774982210.218663,309490.0,-8113,2453,-16840,-20798,-197,-9837,1774982209.4576216
1774982210.218663,309490.0,-7591,2067,-15415,-17957,2631,-8854,1774982209.4676216
1774982210.218663,309490.0,-7314,1972,-14775,-16360,1961,-8913,1774982209.4776216
1774982210.218663,309490.0,-7503,2305,-15120,-14176,2088,-8828,1774982209.4876215
1774982210.218663,309490.0,-7474,2516,-15118,-10644,2530,-8850,1774982209.4976218
1774982210.225224,309690.0,-7202,3103,-15028,-7353,2544,-8032,1774982209.5076218
1774982210.225224,309690.0,-6948,3252,-15042,-3549,2507,-6466,1774982209.5176218
1774982210.225224,309690.0,-6788,3076,-14967,-913,2924,-4668,1774982209.5276217
1774982210.225224,309690.0,-6548,2057,-14473,379,2998,-3417,1774982209.5376217
1774982210.225224,309690.0,-6644,895,-14190,-1783,1777,-4002,1774982209.547622
1774982210.225224,309690.0,-6830,1703,-14575,-2593,49,-4392,1774982209.557622
1774982210.225224,309690.0,-6761,2243,-14956,-1674,406,-2459,1774982209.567622
1774982210.225224,309690.0,-6972,1683,-15235,-612,1564,-1024,1774982209.577622
1774982210.225224,309690.0,-7211,1199,-15381,823,2632,-1068,1774982209.5876222
1774982210.225224,309690.0,-7289,647,-15511,2021,3701,-904,1774982209.5976222
1774982210.225224,309690.0,-7204,246,-15405,2623,4588,-304,1774982209.6076221
1774982210.225224,309690.0,-6765,163,-15071,3515,5250,83,1774982209.6176221
1774982210.225224,309690.0,-6328,-884,-14330,5786,4344,765,1774982209.6276221
1774982210.225224,309690.0,-6596,-1439,-14556,4421,3923,562,1774982209.6376224
1774982210.225224,309690.0,-6796,-1625,-14787,3426,4426,569,1774982209.6476223
1774982210.225224,309690.0,-6929,-2125,-14527,1275,4439,-330,1774982209.6576223
1774982210.225224,309690.0,-6761,-1938,-14230,-1376,2482,-1943,1774982209.6676223
1774982210.225224,309690.0,-6650,-1100,-14357,-1943,-83,-2319,1774982209.6776223
1774982210.225224,309690.0,-6762,-861,-14725,-1983,-1103,-1498,1774982209.6876225
1774982210.232094,309890.0,-6782,-687,-14869,-1746,-1130,-975,1774982209.6976225
1774982210.232094,309890.0,-6839,-322,-14811,-937,-1326,-765,1774982209.7076225
1774982210.232094,309890.0,-6868,14,-15023,-112,-1661,198,1774982209.7176225
1774982210.232094,309890.0,-6880,153,-15281,1133,-1332,1398,1774982209.7276227
1774982210.232094,309890.0,-6773,305,-15362,1888,-285,2341,1774982209.7376227
1774982210.232094,309890.0,-6676,447,-15143,3191,614,2896,1774982209.7476227
1774982210.232094,309890.0,-6383,633,-15004,4374,1184,3817,1774982209.7576227
1774982210.232094,309890.0,-6350,880,-15054,5679,1771,5319,1774982209.7676227
1774982210.232094,309890.0,-6230,999,-15053,7134,2503,6957,1774982209.777623
1774982210.232094,309890.0,-6556,427,-15042,8158,3033,8353,1774982209.787623
1774982210.232094,309890.0,-6810,-207,-15253,7814,3111,8519,1774982209.797623
1774982210.232094,309890.0,-6826,-202,-15205,6948,2765,8164,1774982209.807623
1774982210.232094,309890.0,-6657,-374,-15168,6186,2387,7784,1774982209.817623
1774982210.232094,309890.0,-6662,-359,-15313,5722,2604,6871,1774982209.8276231
1774982210.232094,309890.0,-6457,-455,-15225,5821,3754,6260,1774982209.8376231
1774982210.232094,309890.0,-6427,-661,-15044,5539,4515,5867,1774982209.847623
1774982210.232094,309890.0,-6485,-1001,-14968,5507,4688,5096,1774982209.857623
1774982210.232094,309890.0,-6377,-1390,-14744,5209,4280,4055,1774982209.8676233
1774982210.232094,309890.0,-6386,-1803,-14534,4392,2979,2939,1774982209.8776233
1774982210.232094,309890.0,-6537,-2552,-14439,2553,1790,1123,1774982209.8876233
1774982210.238679,310090.0,-6524,-2480,-14660,653,1017,-1023,1774982209.8976233
1774982210.238679,310090.0,-6455,-2062,-14767,-881,532,-2410,1774982209.9076233
1774982210.238679,310090.0,-6349,-2218,-14782,-1996,81,-3617,1774982209.9176235
1774982210.238679,310090.0,-6299,-2807,-14641,-4746,-361,-6131,1774982209.9276235
1774982210.238679,310090.0,-6199,-2376,-14571,-7344,-1901,-9866,1774982209.9376235
1774982210.238679,310090.0,-5635,-1608,-13691,-7998,-3553,-11315,1774982209.9476235
1774982210.238679,310090.0,-5124,-2016,-12691,-10510,-7262,-12564,1774982209.9576235
1774982210.238679,310090.0,-5452,-659,-13137,-10522,-13499,-13631,1774982209.9676237
1774982210.238679,310090.0,-5455,1070,-13997,-7430,-16423,-10915,1774982209.9776237
1774982210.238679,310090.0,-5983,555,-15035,-5101,-14547,-6749,1774982209.9876237
1774982210.238679,310090.0,-6455,-434,-14956,-4510,-10990,-5068,1774982209.9976237
1774982210.238679,310090.0,-6012,-158,-13665,-4086,-10995,-4288,1774982210.007624
1774982210.238679,310090.0,-5547,156,-12948,-2585,-14176,-2831,1774982210.017624
1774982210.238679,310090.0,-5670,-367,-13022,-2732,-16753,-2424,1774982210.027624
1774982210.238679,310090.0,-6115,28,-13730,-2913,-17435,-2363,1774982210.037624
1774982210.238679,310090.0,-7139,-422,-15462,-3237,-16016,-1793,1774982210.0476239
1774982210.238679,310090.0,-10416,808,-19986,-6941,-2234,-995,1774982210.057624
1774982210.238679,310090.0,-8236,1437,-15680,1740,5835,-1799,1774982210.067624
1774982210.238679,310090.0,-7940,479,-14740,4018,3106,-189,1774982210.077624
1774982210.238679,310090.0,-8935,-149,-15687,3681,2343,-984,1774982210.087624
1774982211.575325,310290.0,-7519,-78,-13252,6336,-784,-1673,1774982210.097624
1774982211.575325,310290.0,-3288,-1448,-10675,7510,-15442,-1025,1774982210.1076243
1774982211.575325,310290.0,-13767,13,-20568,-2412,-2103,-4860,1774982210.1176243
1774982211.575325,310290.0,-6069,33,-11986,10707,-4998,-3101,1774982210.1276243
1774982211.575325,310290.0,-8624,-1244,-14950,2660,-9252,-3597,1774982210.1376243
1774982211.575325,310290.0,-8304,-150,-14449,5064,-6549,-3393,1774982210.1476243
1774982211.575325,310290.0,-8015,-1572,-14311,4305,-6609,-2823,1774982210.1576245
1774982211.575325,310290.0,-7853,-816,-14318,2934,-4407,-2453,1774982210.1676245
1774982211.575325,310290.0,-8303,-1586,-14660,3621,-2709,-1482,1774982210.1776245
1774982211.575325,310290.0,-8558,-1584,-14705,3533,-557,60,1774982210.1876245
1774982211.575325,310290.0,-8757,-1529,-14936,4915,1864,1924,1774982210.1976247
1774982211.575325,310290.0,-8597,-383,-15138,6061,3485,8284,1774982210.2076247
1774982211.575325,310290.0,-9349,-604,-16494,3140,5686,12513,1774982210.2176247
1774982211.575325,310290.0,-13072,-1489,-21707,4007,16917,11404,1774982210.2276247
1774982211.575325,310290.0,-7317,4205,-14335,12952,17205,19340,1774982210.2376246
