Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744604052.137268,32690.0,-5028,-5604,-16086,-1517,-4249,-426,1744604050.922433
1744604052.137268,32690.0,-4848,-5478,-15650,-1847,-2698,-1898,1744604050.9324331
1744604052.137268,32690.0,-4566,-5498,-15157,-2197,-1758,-3738,1744604050.9424334
1744604052.137268,32690.0,-4207,-5154,-14830,-2889,-1261,-6045,1744604050.9524336
1744604052.137268,32690.0,-4006,-4839,-14629,-3660,-1345,-7664,1744604050.9624336
1744604052.137268,32690.0,-3837,-4369,-14704,-3812,-1885,-8787,1744604050.9724338
1744604052.137268,32690.0,-3671,-4079,-14766,-4064,-2266,-9186,1744604050.982434
1744604052.137268,32690.0,-3431,-3523,-14849,-4625,-2483,-9266,1744604050.9924343
1744604052.137268,32690.0,-3285,-3095,-14947,-4688,-2768,-8809,1744604051.0024345
1744604052.137268,32690.0,-3275,-2933,-15129,-4545,-2884,-8011,1744604051.0124347
1744604052.137268,32690.0,-3170,-2742,-15430,-4228,-2175,-7573,1744604051.022435
1744604052.137268,32690.0,-3332,-2685,-15842,-3900,-912,-7105,1744604051.032435
1744604052.137268,32690.0,-3620,-2780,-16332,-4296,465,-6068,1744604051.0424352
1744604052.137268,32690.0,-3927,-2935,-16815,-4103,2391,-4920,1744604051.0524354
1744604052.137268,32690.0,-4122,-3422,-16651,-3200,4576,-4064,1744604051.0624356
1744604052.137268,32690.0,-3899,-3604,-16183,-2634,5810,-4329,1744604051.0724359
1744604052.137268,32690.0,-3631,-3283,-15776,-1345,5619,-5464,1744604051.082436
1744604052.137268,32690.0,-3670,-3232,-15867,-448,5283,-5971,1744604051.0924363
1744604052.137268,32690.0,-3635,-3063,-15861,-679,5412,-5208,1744604051.1024363
1744604052.137268,32690.0,-3643,-3141,-15662,-751,5779,-3850,1744604051.1124365
1744604052.140119,32890.0,-3521,-3568,-15240,-570,6581,-2626,1744604051.1224368
1744604052.140119,32890.0,-3286,-3872,-14925,-1448,7180,-2309,1744604051.132437
1744604052.140119,32890.0,-3086,-3469,-14686,-1678,6782,-2604,1744604051.1424372
1744604052.140119,32890.0,-2973,-3626,-14522,-1453,6731,-2477,1744604051.1524374
1744604052.140119,32890.0,-2943,-3889,-14320,-2564,7718,-1569,1744604051.1624377
1744604052.140119,32890.0,-2851,-3835,-14375,-3162,8058,-867,1744604051.1724377
1744604052.140119,32890.0,-2874,-4204,-14568,-2279,7963,-702,1744604051.182438
1744604052.140119,32890.0,-3016,-4233,-15509,-3115,7385,-854,1744604051.1924381
1744604052.140119,32890.0,-3172,-3859,-16642,-2924,5999,-585,1744604051.2024384
1744604052.140119,32890.0,-3226,-3756,-17446,-3230,4389,228,1744604051.2124386
1744604052.140119,32890.0,-3277,-2797,-17259,-2952,4235,559,1744604051.2224388
1744604052.140119,32890.0,-2920,-3975,-17922,-2127,5629,490,1744604051.232439
1744604052.140119,32890.0,-2987,-2183,-17085,-2495,5292,250,1744604051.242439
1744604052.140119,32890.0,-2714,-3006,-16166,1527,6485,-581,1744604051.2524393
1744604052.140119,32890.0,-2311,-2378,-15657,801,5836,-670,1744604051.2624395
1744604052.140119,32890.0,-2212,-2318,-15555,3737,4503,-792,1744604051.2724397
1744604052.140119,32890.0,-2375,-2804,-15699,4614,3480,-204,1744604051.28244
1744604052.140119,32890.0,-2501,-3316,-15942,4621,3020,616,1744604051.2924402
1744604052.140119,32890.0,-2805,-5038,-16374,3442,2572,1561,1744604051.3024404
1744604052.142686,33090.0,-2953,-4261,-16231,1338,1565,756,1744604051.3124404
1744604052.142686,33090.0,-2285,-4501,-15727,3616,3180,-1375,1744604051.3224406
1744604052.142686,33090.0,-2310,-4246,-15491,676,2183,-1676,1744604051.3324409
1744604052.142686,33090.0,-1997,-3930,-15694,-146,1690,-1927,1744604051.342441
1744604052.142686,33090.0,-1882,-3099,-16014,-1092,930,-2104,1744604051.3524413
1744604052.142686,33090.0,-1914,-2860,-15838,591,963,-1458,1744604051.3624415
1744604052.142686,33090.0,-1920,-3504,-15345,940,1277,353,1744604051.3724418
1744604052.142686,33090.0,-1809,-3607,-15128,848,1064,1287,1744604051.3824418
1744604052.142686,33090.0,-1734,-3622,-15013,1629,587,663,1744604051.392442
1744604052.142686,33090.0,-1751,-3788,-14832,1734,-339,390,1744604051.4024422
1744604052.142686,33090.0,-1773,-3719,-14778,1662,-1683,729,1744604051.4124424
1744604052.142686,33090.0,-1834,-3893,-14723,1987,-2744,982,1744604051.4224427
1744604052.142686,33090.0,-1829,-3937,-14670,2117,-3561,771,1744604051.432443
1744604052.142686,33090.0,-1921,-4270,-14753,1926,-4298,356,1744604051.4424431
1744604052.142686,33090.0,-2205,-4690,-15132,47,-5419,-24,1744604051.4524431
1744604052.142686,33090.0,-2591,-5938,-15097,-2993,-7229,-1502,1744604051.4624434
1744604052.142686,33090.0,-2887,-7104,-14835,-9331,-9863,-7093,1744604051.4724436
1744604052.142686,33090.0,-2990,-7110,-14835,-15208,-12502,-16055,1744604051.4824438
1744604052.142686,33090.0,-3243,-6096,-14933,-18833,-15084,-23445,1744604051.492444
1744604052.142686,33090.0,-2958,-4136,-15008,-21122,-16378,-26766,1744604051.5024443
1744604052.146167,33290.0,-2699,-2973,-14727,-23261,-18202,-26004,1744604051.5124445
1744604052.146167,33290.0,-2454,-1240,-14561,-24889,-21266,-22958,1744604051.5224445
1744604052.146167,33290.0,-2585,-472,-14670,-22307,-24560,-17865,1744604051.5324447
1744604052.146167,33290.0,-2996,-326,-15324,-19692,-25442,-12981,1744604051.542445
1744604052.146167,33290.0,-3526,-372,-16020,-15702,-23235,-8876,1744604051.5524452
1744604052.146167,33290.0,-3835,-839,-16331,-12097,-20028,-5825,1744604051.5624454
1744604052.146167,33290.0,-4179,-1031,-16285,-9581,-17649,-3857,1744604051.5724456
1744604052.146167,33290.0,-4527,-2540,-15740,-8973,-16682,-4296,1744604051.5824459
1744604052.146167,33290.0,-4690,-2699,-15427,-11399,-17785,-7393,1744604051.5924459
1744604052.146167,33290.0,-4520,-1410,-15378,-11477,-19285,-8501,1744604051.602446
1744604052.146167,33290.0,-4585,-399,-15819,-9034,-19084,-6205,1744604051.6124463
1744604052.146167,33290.0,-5079,-742,-16556,-5425,-16706,-3540,1744604051.6224465
1744604052.146167,33290.0,-5482,-1655,-17256,-3000,-11511,-2202,1744604051.6324468
1744604052.146167,33290.0,-5670,-2757,-17137,-2354,-5098,-2733,1744604051.642447
1744604052.146167,33290.0,-5363,-2921,-16286,-3351,-1243,-4767,1744604051.6524472
1744604052.146167,33290.0,-4809,-2201,-15413,-3772,-766,-6028,1744604051.6624472
1744604052.146167,33290.0,-4477,-1783,-15099,-3569,-1303,-5561,1744604051.6724474
1744604052.146167,33290.0,-4509,-1955,-15289,-4109,-869,-5109,1744604051.6824477
1744604052.146167,33290.0,-4451,-1734,-15254,-3681,304,-4679,1744604051.692448
1744604052.146167,33290.0,-4241,-1515,-14838,-2956,1182,-4290,1744604051.7024481
1744604052.174443,33490.0,-3788,-1336,-14182,-2408,1193,-3889,1744604051.7124484
1744604052.174443,33490.0,-3627,-1382,-13856,-3070,351,-2628,1744604051.7224486
1744604052.174443,33490.0,-3745,-2063,-13458,-3426,-1092,-2352,1744604051.7324486
1744604052.174443,33490.0,-3285,-2333,-12268,-4822,-2935,-3475,1744604051.7424488
1744604052.174443,33490.0,-2247,-976,-9989,-3381,-8754,-2747,1744604051.752449
1744604052.174443,33490.0,-2082,-1507,-9468,-1997,-21547,40,1744604051.7624493
1744604052.174443,33490.0,-10977,-2447,-27009,-12536,-6277,3355,1744604051.7724495
1744604052.174443,33490.0,-4207,2121,-13573,6726,-2959,-1397,1744604051.7824497
1744604052.174443,33490.0,-11318,-2427,-22288,-3606,5873,-1852,1744604051.79245
1744604052.174443,33490.0,-4677,618,-14994,7829,-811,426,1744604051.80245
1744604052.174443,33490.0,-6934,-1167,-16176,2339,-2758,531,1744604051.8124502
1744604052.174443,33490.0,-6065,-515,-15640,4266,-4569,1045,1744604051.8224504
1744604052.174443,33490.0,-5904,-1224,-15440,4064,-4843,1345,1744604051.8324506
1744604052.174443,33490.0,-5780,-909,-15254,3226,-2881,1544,1744604051.8424509
1744604052.174443,33490.0,-5823,-1069,-15323,3371,-873,2370,1744604051.852451
1744604052.174443,33490.0,-5773,-1219,-15791,3394,1530,2934,1744604051.8624513
1744604052.174443,33490.0,-5595,-1432,-16045,4484,4260,3336,1744604051.8724515
1744604052.174443,33490.0,-5389,-1760,-15844,5821,6684,3536,1744604051.8824515
1744604052.174443,33490.0,-5182,-1827,-15912,6520,8374,3814,1744604051.8924518
1744604052.174443,33490.0,-5365,-2018,-17075,6424,11474,4634,1744604051.902452
1744604052.181322,33690.0,-7856,-1633,-18366,2745,26382,2364,1744604051.9124522
1744604052.181322,33690.0,-1403,4670,-17361,-271,28090,22666,1744604051.9224524
1744604052.181322,33690.0,-5830,-2117,-15846,6990,31830,18383,1744604051.9324527
1744604052.181322,33690.0,-3968,-2566,-15531,6909,31381,13309,1744604051.942453
1744604052.181322,33690.0,-3250,871,-15596,3552,31382,13644,1744604051.952453
1744604052.181322,33690.0,-3134,1040,-15461,7622,29469,16921,1744604051.9624531
1744604052.181322,33690.0,-3260,-186,-15278,9092,25316,19366,1744604051.9724534
1744604052.181322,33690.0,-3406,-1417,-15313,8764,19496,19551,1744604051.9824536
1744604052.181322,33690.0,-3650,-2493,-15366,8634,13873,16885,1744604051.9924538
1744604052.181322,33690.0,-3777,-3449,-15408,8514,9054,12029,1744604052.002454
1744604052.181322,33690.0,-3544,-3760,-15256,8217,6840,8548,1744604052.0124543
1744604052.181322,33690.0,-3171,-3113,-14936,6270,5660,6684,1744604052.0224543
1744604052.181322,33690.0,-2942,-2939,-14667,4974,2831,6742,1744604052.0324545
1744604052.181322,33690.0,-2906,-3105,-14410,3410,-1218,7286,1744604052.0424547
1744604052.181322,33690.0,-2889,-3080,-14139,2387,-5048,7123,1744604052.052455
1744604052.181322,33690.0,-3097,-3114,-14302,2054,-8152,7088,1744604052.0624552
1744604052.181322,33690.0,-3473,-3231,-14993,2161,-9336,7194,1744604052.0724554
1744604052.181322,33690.0,-3804,-3419,-15688,2631,-8003,7060,1744604052.0824556
1744604052.181322,33690.0,-3897,-3599,-15930,2614,-5886,6560,1744604052.0924556
1744604052.181322,33690.0,-3705,-3324,-15816,2162,-4423,6039,1744604052.1024559
1744604053.514056,33890.0,-3472,-2898,-15620,2146,-3752,5928,1744604052.112456
1744604053.514056,33890.0,-3343,-2805,-15505,2264,-3759,6290,1744604052.1224563
1744604053.514056,33890.0,-3466,-3129,-15639,2062,-3924,6278,1744604052.1324565
1744604053.514056,33890.0,-3609,-2961,-15876,1209,-3613,5226,1744604052.1424568
1744604053.514056,33890.0,-3684,-2764,-15902,1238,-3023,3735,1744604052.152457
1744604053.514056,33890.0,-3622,-2625,-15747,1955,-2825,2522,1744604052.162457
1744604053.514056,33890.0,-3723,-2600,-15815,1653,-2410,1965,1744604052.1724572
1744604053.514056,33890.0,-3679,-2129,-15890,1158,-2050,1700,1744604052.1824574
1744604053.514056,33890.0,-3599,-1944,-15936,677,-1489,2235,1744604052.1924577
1744604053.514056,33890.0,-3977,-1765,-16456,-79,-608,3762,1744604052.202458
1744604053.514056,33890.0,-4017,-1986,-16488,856,293,4549,1744604052.2124581
1744604053.514056,33890.0,-3965,-2371,-16030,1123,1073,4816,1744604052.2224584
1744604053.514056,33890.0,-3751,-2442,-15585,1049,1352,4086,1744604052.2324584
1744604053.514056,33890.0,-3604,-2567,-15342,1489,1682,3554,1744604052.2424586
1744604053.514056,33890.0,-3553,-2382,-15041,949,1855,3440,1744604052.2524588
1744604053.514056,33890.0,-3174,-2400,-14519,2086,2674,3179,1744604052.262459
1744604053.514056,33890.0,-3389,-3068,-14656,-145,2258,4109,1744604052.2724593
1744604053.514056,33890.0,-3544,-2764,-14992,-3417,91,4679,1744604052.2824595
1744604053.514056,33890.0,-3373,-3112,-14911,-975,-784,3416,1744604052.2924597
1744604053.514056,33890.0,-3660,-2984,-14724,-1499,-68,1455,1744604052.3024597
1744604053.524555,34090.0,-3667,-3327,-15197,-1536,283,585,1744604052.31246
1744604053.524555,34090.0,-4766,-3267,-16714,-4965,-1961,829,1744604052.3224602
1744604053.524555,34090.0,-4904,-2721,-17921,-3756,-509,455,1744604052.3324604
1744604053.524555,34090.0,-5180,-2816,-18606,-4403,2969,-77,1744604052.3424606
1744604053.524555,34090.0,-4811,-1820,-18778,-4626,6775,-219,1744604052.3524609
1744604053.524555,34090.0,-4281,-1181,-18030,-2878,9020,-20,1744604052.362461
1744604053.524555,34090.0,-3570,-1206,-16848,-1103,9485,938,1744604052.372461
1744604053.524555,34090.0,-3186,-1634,-15712,-452,8113,1241,1744604052.3824613
1744604053.524555,34090.0,-2929,-1726,-14812,90,6149,112,1744604052.3924615
1744604053.524555,34090.0,-2740,-2088,-14535,10,4089,-840,1744604052.4024618
1744604053.524555,34090.0,-2087,-1054,-13678,485,2802,-1448,1744604052.412462
1744604053.524555,34090.0,-1958,-2138,-12989,3138,1339,-1624,1744604052.4224622
1744604053.524555,34090.0,-1872,-2157,-13029,-139,-1968,-965,1744604052.4324625
1744604053.524555,34090.0,-2170,-1905,-13733,-462,-5495,-1117,1744604052.4424624
1744604053.524555,34090.0,-2531,-2139,-14400,-126,-7208,-1358,1744604052.4524627
1744604053.524555,34090.0,-3167,-2601,-15243,-1248,-8392,-695,1744604052.462463
1744604053.524555,34090.0,-3742,-2058,-15842,-2149,-8814,-489,1744604052.4724631
1744604053.524555,34090.0,-3816,-3995,-15865,-2174,-7200,-2367,1744604052.4824634
1744604053.524555,34090.0,-5170,-4160,-17382,-8795,-8202,-5824,1744604052.4924636
1744604053.524555,34090.0,-4942,-2101,-18138,-9503,-5381,-6981,1744604052.5024638
1744604053.5340428,34290.0,-5327,-3414,-18008,-9644,-2305,-7104,1744604052.5124638
1744604053.5340428,34290.0,-5021,-3955,-17167,-12035,-1278,-10594,1744604052.522464
1744604053.5340428,34290.0,-4630,-3229,-16405,-12691,-910,-14666,1744604052.5324643
1744604053.5340428,34290.0,-3933,-1008,-16050,-12872,155,-14264,1744604052.5424645
1744604053.5340428,34290.0,-3574,-177,-15755,-10078,573,-10613,1744604052.5524647
1744604053.5340428,34290.0,-3616,-1016,-15567,-8293,-83,-8140,1744604052.562465
1744604053.5340428,34290.0,-3416,-839,-15400,-6763,-550,-7479,1744604052.5724652
1744604053.5340428,34290.0,-3416,-696,-15441,-5747,-553,-6043,1744604052.5824652
1744604053.5340428,34290.0,-3714,-952,-15722,-4899,-1465,-5045,1744604052.5924654
1744604053.5340428,34290.0,-4028,-1299,-16205,-4653,-2297,-5224,1744604052.6024656
1744604053.5340428,34290.0,-4188,-1009,-16552,-3886,-1832,-5038,1744604052.6124659
1744604053.5340428,34290.0,-4150,-2138,-16601,-3745,-933,-5382,1744604052.622466
1744604053.5340428,34290.0,-4854,-1763,-16863,-6006,-2117,-6980,1744604052.6324663
1744604053.5340428,34290.0,-3929,-1365,-15988,-4150,-2271,-7783,1744604052.6424665
1744604053.5340428,34290.0,-3831,-1404,-15647,-3850,-3002,-8530,1744604052.6524665
1744604053.5340428,34290.0,-3881,-1323,-15636,-3585,-4302,-7611,1744604052.6624668
1744604053.5340428,34290.0,-4103,-2015,-15660,-3134,-5611,-8295,1744604052.672467
1744604053.5340428,34290.0,-4201,-2009,-15808,-2515,-6556,-10022,1744604052.6824672
1744604053.5340428,34290.0,-3525,-1721,-15364,-942,-6575,-10524,1744604052.6924675
1744604053.5340428,34290.0,-3159,-831,-14966,-1587,-5711,-10438,1744604052.7024677
1744604053.540874,34490.0,-2994,-204,-14800,-1748,-6504,-9229,1744604052.712468
1744604053.540874,34490.0,-3215,-426,-14800,-2027,-7937,-7727,1744604052.722468
1744604053.540874,34490.0,-3492,-557,-14961,-3441,-8688,-6781,1744604052.7324681
1744604053.540874,34490.0,-3717,-521,-15247,-4085,-8194,-6623,1744604052.7424684
1744604053.540874,34490.0,-4032,-760,-15332,-3433,-7418,-6963,1744604052.7524686
1744604053.540874,34490.0,-4220,-561,-15480,-3139,-7060,-7757,1744604052.7624688
1744604053.540874,34490.0,-4258,-499,-15534,-1855,-6664,-7315,1744604052.772469
1744604053.540874,34490.0,-4244,-772,-15287,-1198,-5925,-7293,1744604052.7824693
1744604053.540874,34490.0,-3859,-1553,-14457,-422,-4708,-7704,1744604052.7924693
1744604053.540874,34490.0,-3550,-2163,-13195,-1426,-5202,-9744,1744604052.8024695
1744604053.540874,34490.0,-2863,-2451,-11955,-2978,-8050,-11709,1744604052.8124697
1744604053.540874,34490.0,-2229,-1597,-10862,-4213,-12453,-12528,1744604052.82247
1744604053.540874,34490.0,-1520,102,-8949,-5138,-21556,-10061,1744604052.8324702
1744604053.540874,34490.0,-1786,-232,-7584,-6491,-32767,-6582,1744604052.8424704
1744604053.540874,34490.0,-10627,-642,-26383,-20497,-28562,4146,1744604052.8524706
1744604053.540874,34490.0,-17902,-1779,-30402,-15527,3626,-3183,1744604052.8624706
1744604053.540874,34490.0,-3412,6212,-12811,10354,-3069,-1010,1744604052.8724709
1744604053.540874,34490.0,-7696,-1405,-16587,1463,-13450,2106,1744604052.882471
1744604053.540874,34490.0,-6267,1628,-15753,3113,-14664,1320,1744604052.8924713
1744604053.540874,34490.0,-7014,378,-15601,5578,-16000,1862,1744604052.9024715
1744604053.547521,34690.0,-6612,95,-15197,3776,-13679,2290,1744604052.9124718
1744604053.547521,34690.0,-6634,-193,-15337,3284,-8315,2313,1744604052.922472
1744604053.547521,34690.0,-6984,-311,-15619,2499,-2613,2816,1744604052.932472
1744604053.547521,34690.0,-7216,-1042,-16226,2301,3305,2430,1744604052.9424722
1744604053.547521,34690.0,-6977,-1845,-16395,2931,7523,1331,1744604052.9524724
1744604053.547521,34690.0,-8158,-2746,-19925,2137,13272,565,1744604052.9624727
1744604053.547521,34690.0,-6107,1996,-14901,3795,26788,-988,1744604052.972473
1744604053.547521,34690.0,-7305,-5798,-20474,5326,26710,-777,1744604052.9824731
1744604053.547521,34690.0,-5796,-843,-15457,-2111,32767,-4019,1744604052.9924734
1744604053.547521,34690.0,-3025,-2119,-11937,2458,32764,-6448,1744604053.0024736
1744604053.547521,34690.0,-1897,-1807,-9992,-3320,32525,-8098,1744604053.0124736
1744604053.547521,34690.0,-219,-94,-6271,-1860,17922,-7393,1744604053.0224738
1744604053.547521,34690.0,759,-466,-5075,-1508,-8733,-3078,1744604053.032474
1744604053.547521,34690.0,-315,-936,-6116,-5206,-30977,-36,1744604053.0424743
1744604053.547521,34690.0,-2972,-1065,-11147,-7615,-32767,3555,1744604053.0524745
1744604053.547521,34690.0,-4772,-2128,-15540,-9231,-32733,5419,1744604053.0624747
1744604053.547521,34690.0,-17045,-3595,-32149,-23177,-12732,1851,1744604053.072475
1744604053.547521,34690.0,-8556,9623,-17867,2257,5974,-2438,1744604053.082475
1744604053.547521,34690.0,-6328,-1668,-15787,13000,-10989,3457,1744604053.0924752
1744604053.547521,34690.0,-6615,1494,-15637,1458,-9628,1238,1744604053.1024754
1744604053.552628,34890.0,-6682,1077,-15538,8389,-10639,1715,1744604053.1124756
1744604053.552628,34890.0,-6515,141,-15150,7173,-8579,1488,1744604053.1224759
1744604053.552628,34890.0,-6102,-135,-14638,7182,-5346,824,1744604053.132476
1744604053.552628,34890.0,-6390,-338,-15132,6315,-2153,534,1744604053.1424763
1744604053.552628,34890.0,-6503,-52,-15753,6250,845,1125,1744604053.1524763
1744604053.552628,34890.0,-6451,-252,-16176,7597,3214,2364,1744604053.1624765
1744604053.552628,34890.0,-6631,-659,-16751,8556,5734,2916,1744604053.1724768
1744604053.552628,34890.0,-6417,120,-16777,9655,8392,5849,1744604053.182477
1744604053.552628,34890.0,-5823,2450,-15958,7915,9959,13201,1744604053.1924772
1744604053.552628,34890.0,-8278,204,-16418,-2131,19696,17515,1744604053.2024775
1744604053.552628,34890.0,-3796,7016,-13129,-3346,9237,32714,1744604053.2124777
1744604053.552628,34890.0,-8208,-6880,-16399,10609,8556,27571,1744604053.2224777
1744604053.552628,34890.0,-5007,-1224,-15540,3890,15971,21168,1744604053.232478
1744604053.552628,34890.0,-4823,581,-14809,6456,16703,21729,1744604053.2424781
1744604053.552628,34890.0,-4808,-193,-14620,12096,14329,20605,1744604053.2524784
1744604053.552628,34890.0,-4768,-717,-14741,14833,13782,20185,1744604053.2624786
1744604053.552628,34890.0,-5012,-1398,-14693,14700,13357,19660,1744604053.2724788
1744604053.552628,34890.0,-5027,-2117,-14574,15506,11127,17808,1744604053.282479
1744604053.552628,34890.0,-5082,-3019,-14501,16329,8769,15558,1744604053.292479
1744604053.552628,34890.0,-5036,-3643,-14604,15619,7099,13810,1744604053.3024793
1744604053.5571682,35090.0,-5108,-3681,-14765,14797,5904,11839,1744604053.3124795
1744604053.5571682,35090.0,-4849,-3391,-14575,13799,4784,10197,1744604053.3224797
1744604053.5571682,35090.0,-4671,-2917,-14348,12202,2736,9695,1744604053.33248
1744604053.5571682,35090.0,-4371,-2488,-13806,10821,-887,9876,1744604053.3424802
1744604053.5571682,35090.0,-4313,-2549,-13498,9121,-4976,10153,1744604053.3524804
1744604053.5571682,35090.0,-4323,-2923,-13456,6847,-8808,10052,1744604053.3624804
1744604053.5571682,35090.0,-4942,-3093,-14135,3262,-11445,9763,1744604053.3724806
1744604053.5571682,35090.0,-5355,-2806,-14900,1240,-12840,9441,1744604053.3824809
1744604053.5571682,35090.0,-5753,-3039,-15264,1630,-12738,8085,1744604053.392481
1744604053.5571682,35090.0,-6363,-3308,-15734,399,-12835,7108,1744604053.4024813
1744604053.5571682,35090.0,-6628,-3110,-16148,-530,-12688,5920,1744604053.4124815
1744604053.5571682,35090.0,-6843,-2827,-16334,-1109,-12187,4433,1744604053.4224818
1744604053.5571682,35090.0,-6550,-2147,-16330,-1221,-10529,2465,1744604053.4324818
1744604053.5571682,35090.0,-6730,-2371,-17811,-2066,-4314,936,1744604053.442482
1744604053.5571682,35090.0,-6803,-1440,-16582,-1132,2967,-1122,1744604053.4524822
1744604053.5571682,35090.0,-5572,-1442,-14832,198,2682,-1308,1744604053.4624825
1744604053.5571682,35090.0,-5085,-960,-14161,-931,1344,-932,1744604053.4724827
1744604053.5571682,35090.0,-5520,-2051,-14998,-695,1437,-1092,1744604053.482483
1744604053.5571682,35090.0,-5483,-1896,-15082,-1747,2627,-2455,1744604053.4924831
1744604053.5571682,35090.0,-5632,-1319,-15201,-1812,2784,-2352,1744604053.5024831
1744604054.9235358,35290.0,-5714,-2035,-15150,262,2863,-1969,1744604053.5124834
1744604054.9235358,35290.0,-5882,-2319,-15220,-191,2648,-1775,1744604053.5224836
1744604054.9235358,35290.0,-5769,-1869,-15252,-156,2495,-1684,1744604053.5324838
1744604054.9235358,35290.0,-5643,-1777,-15061,639,2414,-1344,1744604053.542484
1744604054.9235358,35290.0,-5579,-2077,-14953,678,2224,-962,1744604053.5524843
1744604054.9235358,35290.0,-5584,-2189,-15013,180,2278,-778,1744604053.5624845
1744604054.9235358,35290.0,-5453,-2043,-15042,182,2482,-752,1744604053.5724845
1744604054.9235358,35290.0,-5433,-1933,-15195,64,2807,-650,1744604053.5824847
1744604054.9235358,35290.0,-5617,-1978,-15535,-170,3158,-528,1744604053.592485
1744604054.9235358,35290.0,-5504,-1786,-15585,-280,3974,-776,1744604053.6024852
1744604054.9235358,35290.0,-5217,-1510,-15388,-134,4934,-1182,1744604053.6124854
1744604054.9235358,35290.0,-5031,-1485,-15287,624,5814,-1653,1744604053.6224856
1744604054.9235358,35290.0,-5194,-1578,-15572,812,7105,-2208,1744604053.6324859
1744604054.9235358,35290.0,-5029,-1588,-15024,834,8023,-2377,1744604053.6424859
1744604054.9235358,35290.0,-3385,869,-15702,-2832,11294,4069,1744604053.652486
1744604054.9235358,35290.0,-5763,-865,-16569,2631,16643,7031,1744604053.6624863
1744604054.9235358,35290.0,-4576,-3908,-14675,7011,13516,2757,1744604053.6724865
1744604054.9235358,35290.0,-4425,-2748,-14832,-400,10505,-535,1744604053.6824868
1744604054.9235358,35290.0,-4522,-1356,-15700,-256,9015,-676,1744604053.692487
1744604054.9235358,35290.0,-4823,-1239,-16472,1311,9044,662,1744604053.7024872
1744604054.932527,35490.0,-4931,-1780,-16632,4088,10216,1699,1744604053.7124872
1744604054.932527,35490.0,-4895,-2796,-16388,5576,12187,1804,1744604053.7224874
1744604054.932527,35490.0,-4870,-2928,-16175,5678,13980,916,1744604053.7324877
1744604054.932527,35490.0,-4443,-2846,-15680,6083,14676,-698,1744604053.742488
1744604054.932527,35490.0,-4066,-2516,-15186,5112,14313,-1159,1744604053.7524881
1744604054.932527,35490.0,-3855,-2216,-15175,4690,13434,-245,1744604053.7624884
1744604054.932527,35490.0,-3849,-2446,-15362,4908,13118,510,1744604053.7724886
1744604054.932527,35490.0,-3630,-2525,-15212,4753,13079,570,1744604053.7824886
1744604054.932527,35490.0,-3355,-2187,-15087,4117,12017,465,1744604053.7924888
1744604054.932527,35490.0,-3265,-2016,-15221,4051,10741,1076,1744604053.802489
1744604054.932527,35490.0,-3293,-2108,-15692,3870,9676,2197,1744604053.8124893
1744604054.932527,35490.0,-3270,-2368,-15667,4204,8144,3282,1744604053.8224895
1744604054.932527,35490.0,-3083,-2727,-15480,4592,7647,3525,1744604053.8324897
1744604054.932527,35490.0,-2928,-2832,-15254,3621,7111,3317,1744604053.84249
1744604054.932527,35490.0,-2631,-2794,-14864,1873,5521,3941,1744604053.85249
1744604054.932527,35490.0,-2577,-2783,-15211,300,3682,5321,1744604053.8624902
1744604054.932527,35490.0,-2446,-2614,-15367,-399,2608,6359,1744604053.8724904
1744604054.932527,35490.0,-2677,-2846,-15345,1084,2733,6492,1744604053.8824906
1744604054.932527,35490.0,-3649,-3653,-17267,-3761,-208,7387,1744604053.8924909
1744604054.932527,35490.0,-3132,-2671,-16785,-1049,1033,5976,1744604053.902491
1744604054.9393978,35690.0,-3495,-3642,-16677,-1297,1998,4533,1744604053.9124913
1744604054.9393978,35690.0,-3522,-2941,-16829,-2540,2044,2713,1744604053.9224913
1744604054.9393978,35690.0,-3614,-2633,-17047,-1331,1270,2056,1744604053.9324915
1744604054.9393978,35690.0,-3796,-2408,-17514,-1879,766,2551,1744604053.9424918
1744604054.9393978,35690.0,-3937,-1868,-17939,-771,2156,2258,1744604053.952492
1744604054.9393978,35690.0,-3722,-2231,-17479,1315,4616,1030,1744604053.9624922
1744604054.9393978,35690.0,-3427,-2123,-16771,1010,5235,149,1744604053.9724925
1744604054.9393978,35690.0,-3135,-1781,-16426,1760,4696,-416,1744604053.9824927
1744604054.9393978,35690.0,-3355,-1763,-16361,1681,3603,-131,1744604053.9924927
1744604054.9393978,35690.0,-3313,-2128,-17488,-1323,3017,498,1744604054.002493
1744604054.9393978,35690.0,-2954,-1709,-15785,1179,3529,875,1744604054.0124931
1744604054.9393978,35690.0,-2520,-3441,-15385,1712,4968,-318,1744604054.0224934
1744604054.9393978,35690.0,-1673,-2273,-14782,492,3395,-1789,1744604054.0324936
1744604054.9393978,35690.0,-1215,-2498,-13845,3185,2168,-3089,1744604054.0424938
1744604054.9393978,35690.0,-66,-3346,-12695,95,2351,-2885,1744604054.052494
1744604054.9393978,35690.0,-564,-1439,-14824,-8122,-1372,-2643,1744604054.062494
1744604054.9393978,35690.0,-1063,-421,-15319,-6616,-4378,-185,1744604054.0724943
1744604054.9393978,35690.0,-1009,-2080,-14580,-2624,-2509,1467,1744604054.0824945
1744604054.9393978,35690.0,-1814,-2541,-15460,-5411,-3456,1999,1744604054.0924947
