Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774978384.08542,239800.02857755232,-66.1575337572337,-3743.5568336072015,-13740.092091162393,-14584.307780238623,-10540.503607915982,-12889.644852468386,1774978382.8693333
1774978384.0861573,239999.79995713368,-8157.897263699364,6344.89783525041,-21374.355361863258,-16735.845538329642,-7070.474744588126,-3416.4860327212973,1774978382.8793333
1774978384.086158,240000.0,-2936.2331213831535,1721.9514181610348,-18169.899335571907,-3282.9004786740015,2360.7499464170896,-4697.228691862542,1774978382.8893332
1774978384.086158,240000.0,-3716.3905836965064,-119.95956276344927,-18815.847395870544,-8043.20875901979,115.47002929199101,-2690.6254197328,1774978382.8993332
1774978384.086158,240000.0,-3421.3244266628562,513.1562477673788,-15584.387082946345,-17205.305994141603,8063.603700793026,-3605.8982639136957,1774978382.9093332
1774978384.086158,240000.0,-3609.935629063371,4048.206044152318,-16225.327641637494,-11653.340430092163,14478.25162534829,14.687790240765931,1774978382.9193332
1774978384.086158,240000.0,-4376.82217618061,4674.896692148318,-18304.964135171824,-4762.378795456169,24202.49482031864,2301.674716010574,1774978382.9293332
1774978384.086158,240000.0,-5670.7913838679715,5850.718725441166,-21504.76530685147,-1452.8476816460673,32700.20783024934,10591.457383725085,1774978382.9393332
1774978384.086158,240000.0,-2349.2644852468384,6338.65206830035,-16448.161891833963,544.0951632492676,31355.81874687433,13050.260341501751,1774978382.9493332
1774978384.086158,240000.0,-3558.2984210902337,8177.201257412303,-21838.28348931914,10993.091662499106,32752.553475744804,29121.50846609988,1774978382.9593332
1774978384.086158,240000.0,-1153.5994856040581,3341.424733871544,-18094.380295777668,15493.835536186325,32767.0,28403.080302922055,1774978382.9693332
1774978384.086158,240000.0,1160.2216903622204,-962.5208258912626,-15563.314281631778,10421.480817317997,32766.012431235264,19575.98606844324,1774978382.9793332
1774978384.086158,240000.0,1840.0409373437165,-954.8416089161964,-16105.113309994998,1251.3047081517468,31851.58341073087,9154.87897406587,1774978382.9893332
1774978384.086158,240000.0,1031.2154747445882,1003.7564478102449,-17685.51096663571,-9586.977280845897,26989.439236979353,1558.352146888619,1774978382.9993331
1774978384.086158,240000.0,68.32128313209967,3357.5374008716153,-16493.587768807603,-14371.471315281846,29233.664285203973,230.60362934914633,1774978383.0093331
1774978384.086158,240000.0,1085.1461741801816,4254.138815460456,-15779.021576052011,-13164.172751303851,32662.337429449166,286.69071943987996,1774978383.0193331
1774978384.086158,240000.0,2353.8810459384154,3354.8946202757734,-14682.052154033006,-8965.196256340645,29529.97692362649,-1184.7798814031578,1774978383.029333
1774978384.086158,240000.0,2515.280131456741,2115.054440237194,-13589.10309352004,-7233.541973279988,25351.036650710867,-4001.1396727870256,1774978383.039333
1774978384.086158,240000.0,3031.293134243052,2330.0143602200474,-12228.931842537686,-9078.830035007502,21301.77388011717,-6821.317782381939,1774978383.049333
1774978384.086158,240000.0,3592.852682717725,3303.639708508966,-11107.12202614846,-8461.477530899478,14776.078302493392,-9859.279345574052,1774978383.059333
1774978384.086158,240000.0,3783.8423947988854,3893.7774523112093,-10549.40465814103,-5358.792526970065,6020.24662427663,-12195.22340501536,1774978383.069333
1774978384.086445,240195.22754876045,3573.2496963635062,4173.4856040580125,-10563.355719082661,-869.9767092948491,-3001.356790740873,-13184.116096306352,1774978383.079333
1774978384.086452,240200.0,3478.3004929627778,4177.075016074873,-11046.622347645924,1198.7142244766737,-11727.728227477317,-14222.944416660714,1774978383.089333
1774978384.086452,240200.0,2678.4155890547977,4175.052296920769,-11893.590769450597,-724.9970708008859,-17452.156604986783,-13438.755519039794,1774978383.099333
1774978384.086452,240200.0,1389.560905908409,5152.571979709938,-14211.59191255269,-3778.8055297563765,-15101.112024005144,-9435.70436522112,1774978383.109333
1774978384.086452,240200.0,979.9473458598271,6890.926555690505,-15801.357576623563,-2717.524469529185,-7134.116953632922,-4686.718653997285,1774978383.119333
1774978384.086452,240200.0,1908.368721868972,6009.394655997714,-17105.60805886976,3518.9389154818896,-1711.2410516539255,474.8167464456668,1774978383.129333
1774978384.086452,240200.0,2096.9310566549975,4843.066299921412,-17875.80574408802,12127.158533971566,-3117.4165178252483,4738.712795599056,1774978383.139333
1774978384.086452,240200.0,1410.7508751875403,3346.082732014003,-16507.788526112738,12664.1099521326,-1041.9414160177182,3952.175180395799,1774978383.149333
1774978384.086452,240200.0,2108.409730656569,2906.367864542402,-15925.318925484033,6928.095020361506,527.8060298635422,3044.9374151603915,1774978383.159333
1774978384.086452,240200.0,1646.211688218904,3652.1579624205187,-15008.759662784883,3799.679931413875,-853.3552904193756,3630.2463385011074,1774978383.169333
1774978384.086452,240200.0,1814.2236907908837,3626.905836965064,-15405.32978495392,1700.9864971065226,-2864.2840608701863,2576.3520040008575,1774978383.179333
1774978384.086452,240200.0,1490.497678073873,3466.9755661927557,-14729.161320282918,1324.4774594555977,-6441.444452382653,2904.1177395156105,1774978383.189333
1774978384.086452,240200.0,1964.0223619347003,3482.1732514110167,-14092.825391155247,724.9610630849468,-10744.168107451596,129.86775737658093,1774978383.199333
1774978384.086452,240200.0,1924.3620775880545,2945.6459241265984,-15265.79038365364,602.027148674716,-17034.18225334,-2359.1228834750304,1774978383.209333
1774978384.086452,240200.0,1175.9756376366365,3100.6647138672574,-16277.974851753946,-392.85861255983417,-18138.399942844895,-2795.847681646067,1774978383.219333
1774978384.086452,240200.0,959.914696006287,4245.363577909552,-16636.38508251768,-2652.146674287347,-15802.414731728228,-1802.1002357648067,1774978383.229333
1774978384.086452,240200.0,316.9467028648996,4753.767092948489,-18649.029006215616,-5337.021290276488,-11804.473887261556,119.3401443166393,1774978383.239333
1774978384.086452,240200.0,-379.73680074301643,5008.392727012932,-20603.531471029506,-1615.5696220618702,-9443.10223619347,899.4379509894978,1774978383.249333
1774978384.086452,240200.0,-976.6482103307852,4545.041294563121,-21534.627848824748,7722.7942416232045,-879.6326355647635,2910.9242694863187,1774978383.259333
1774978384.086452,240200.0,-422.7133671501036,4706.2484103736515,-21867.006572837035,15685.090876616418,5322.59284132314,-837.5812674144461,1774978383.269333
1774978384.0997274,240390.6551403872,-152.8679717082232,3953.3327141530326,-20022.11238122455,15598.866971493891,8323.508680431521,-4231.632564120883,1774978383.2793329
1774978384.100378,240400.0,605.4719582767735,3919.808530399371,-17437.364721011647,5719.571193827249,10624.053797242266,-3808.1991140958776,1774978383.2893329
1774978384.100378,240400.0,483.233764378081,3613.781381724655,-15590.709009073373,-804.3224262341926,10324.074515967708,-1240.809030506537,1774978383.2993329
1774978384.100378,240400.0,1256.7235836250625,4800.505536900764,-13778.028791883975,1290.960920197185,11226.250696577838,3406.519611345288,1774978383.3093328
1774978384.100378,240400.0,1771.4029434878903,4251.137672358363,-13632.923912266915,3584.8383224976783,6775.300278631135,3228.519254125884,1774978383.3193328
1774978384.100378,240400.0,2191.1850396513537,3197.4776737872403,-11799.31371008073,6116.383367864542,4781.856326355648,4706.935343287847,1774978383.3293328
1774978384.100378,240400.0,2699.4583839394154,3014.1801100235766,-11880.658498249624,9936.29456312067,939.0811602486249,4298.809530613703,1774978383.3393328
1774978384.100378,240400.0,2237.3480745874117,1669.4373079945703,-12724.731656783597,10871.915696220618,-3061.658141030221,2554.3824390940918,1774978383.3493328
1774978384.100378,240400.0,2048.4977495177536,1759.111166678574,-14041.911909694934,4448.591698221047,-7842.096306351361,283.49896406372795,1774978383.3593328
1774978384.100378,240400.0,1277.0658712581267,2319.7048653282845,-15439.068871901121,-6970.729013360006,-9616.065514038723,-490.94663142101876,1774978383.3693328
1774978384.100378,240400.0,1018.1431020933057,4860.190540830178,-16545.61070229335,-8883.11866828606,-11177.219547045795,1000.4976066299921,1774978383.3793328
1774978384.100378,240400.0,412.3580052868472,4629.312352646995,-16668.264199471316,419.73544330928075,-7993.417803815103,3303.7673072801317,1774978383.3893328
1774978384.100378,240400.0,619.2852039722798,3368.541044509538,-16093.231978281061,7990.979924269486,-3847.4313067085805,6129.197685218261,1774978383.3993328
1774978384.100378,240400.0,1075.1168107451597,1930.1745374008717,-15311.836607844538,10449.147317282275,1031.4493820104306,7151.265914124455,1774978383.4093328
1774978384.100378,240400.0,1724.4742444809604,1147.4185182539115,-14868.408373222834,9147.910695148961,2620.9375580481533,6279.100450096449,1774978383.4193327
1774978384.100378,240400.0,1429.9296277773808,1218.9522754876045,-14421.678002429091,8602.657998142458,1528.4133742944916,3569.6267057226546,1774978383.4293327
1774978384.100378,240400.0,1577.1674644566692,1564.529970708009,-14725.855040365792,9821.141387440166,-401.4024433807244,269.88647567335835,1774978383.4393327
1774978384.100378,240400.0,1461.0635136100593,1460.0635136100593,-15302.76887904551,10628.926770022148,-5331.820532971351,-2121.920268628992,1774978383.4493327
1774978384.100378,240400.0,992.1789669214832,-98.21447453025661,-16693.48210330785,5479.26555690505,-9168.691791098092,-3471.721225976995,1774978383.4593327
1774978384.100378,240400.0,1070.7868114595985,960.9668500392942,-16827.33071372437,-8938.286632849897,-8925.411802529114,-4129.975851968279,1774978383.4693327
1774978384.1012228,240586.082732014,575.6462099021219,3880.1095949131955,-16442.017503750805,-18937.326855754804,-8824.801457455169,-4706.987854540259,1774978383.4793327
1774978384.101286,240600.0,827.9324140887333,3501.9131956847896,-17671.232335500463,-11463.87282989212,-6661.304493820105,1407.5589054797451,1774978383.4893327
1774978384.101286,240600.0,660.6619989997856,5622.321354575981,-20930.98649710652,11660.306422804888,-10927.880474387368,-407.19354147317273,1774978383.4993327
1774978384.101286,240600.0,-478.43202114738875,-1367.2461956133463,-17461.573694363076,9872.116596413518,-10224.43466457098,-4323.454883189255,1774978383.5093327
1774978384.101286,240600.0,-97.59848538972636,3472.2095449024796,-17605.07122954919,4700.928984782453,-7266.337072229763,-7644.575051796814,1774978383.5193326
1774978384.101286,240600.0,108.29506322783452,1513.730585125384,-15412.402157605202,3775.4491676787884,-6692.012288347503,-10950.52496963635,1774978383.5293326
1774978384.101286,240600.0,118.30577980995928,2848.407158676859,-15835.928556119168,-7100.37715224691,-8049.332571265271,-8499.525041080231,1774978383.5393326
1774978384.101286,240600.0,-599.6364935343288,3798.713867257269,-16121.215046081303,-6575.563192112595,-6276.745159677073,-4752.386368507538,1774978383.5493326
1774978384.101286,240600.0,-858.0728013145674,3737.179824248053,-16597.028077445168,-184.0017146531401,-3690.4565978423952,-1112.7153675787667,1774978383.5593326
1774978384.101286,240600.0,-629.3264270915196,3291.7006501393157,-16210.901907551619,-235.0402229049082,-5925.01371722512,-711.0641566049868,1774978383.5693326
1774978384.101286,240600.0,-596.0532256912195,4295.207330142173,-15377.242051868257,-3766.1872544116595,-5555.283989426306,-1781.7235836250625,1774978383.5793326
1774978384.101286,240600.0,-885.9551332428377,4242.899192684146,-19203.2288347503,8116.826891476745,-5492.985925555477,4.571050939486961,1774978383.5893326
1774978384.101286,240600.0,-999.0861613202829,3062.1287418732586,-16597.487390155035,19822.428020290063,-5598.336786454241,-804.1983996570693,1774978383.5993326
1774978384.101286,240600.0,-394.49482031863965,1729.1585339715652,-14237.876187754518,4693.403515038938,626.0026434235906,-1351.6922197613774,1774978383.6093326
1774978384.101286,240600.0,493.1988997642352,3880.994141601772,-14301.034864613846,-1525.8161748946202,1493.6112738443953,4880.68300350075,1774978383.6193326
1774978384.101286,240600.0,385.60677287990285,4296.658569693505,-14909.490962349075,7435.824891048082,-4958.630277916696,8163.964563835108,1774978383.6293325
1774978384.101286,240600.0,-122.72272629849255,2073.99914267343,-15409.20440094306,9522.970350789456,-9217.93548617561,7461.357648067443,1774978383.6393325
1774978384.101286,240600.0,-246.52239765664072,908.7578766878617,-16006.787383010645,3177.3232835607632,-10203.953704365222,5700.9939272701295,1774978383.6493325
1774978384.101286,240600.0,-407.7625919839966,537.5896263485032,-15704.343573622918,-402.78438236765027,-6503.820604415231,3401.700793027077,1774978383.6593325
1774978384.101286,240600.0,151.2950632278345,620.8607558762592,-15203.74830320783,-3596.4622419089806,-1562.0829463456455,1550.7147245838394,1774978383.6693325
1774978384.101551,240781.51032364077,366.00642994927483,1748.288490390798,-15424.727727370151,-7461.030720868757,397.18282489104797,-691.3856540687291,1774978383.6793325
1774978384.101578,240800.0,228.81696077730942,3310.440808744731,-16000.37715224691,-9370.426519968565,287.1415303279274,-1990.6902193327142,1774978383.6893325
1774978384.101578,240800.0,-432.4542401943273,3804.00085732657,-16199.126670000715,-9264.757233692933,469.1163106379938,-1304.5559048367506,1774978383.6993325
1774978384.101578,240800.0,-338.16210616560693,3712.5187540187185,-16307.12459812817,-9935.88654711724,3194.3257126527114,244.5822676287776,1774978383.7093325
1774978384.101578,240800.0,292.12288347503033,4732.008216046295,-17002.361220261486,-5243.172751303851,3445.7838108166034,2121.9813531471027,1774978383.7193325
1774978384.101578,240800.0,86.54733157105092,3339.6392084018003,-15799.000071443881,-1988.5163963706511,5053.581124526684,4199.052154033007,1774978383.7293324
1774978384.101578,240800.0,555.0832321211689,3834.4065871258126,-14607.99056940773,-4977.529470600843,1105.627420161463,5974.907908837608,1774978383.7393324
1774978384.101578,240800.0,1451.9787097235123,4206.550117882403,-12505.79381295992,-9683.926484246624,-2221.2628420375795,6986.380510109309,1774978383.7493324
1774978384.101578,240800.0,1070.7428020290063,4468.1953275701935,-11632.655068943344,-10462.779024076588,-2676.7610202186183,12403.060298635422,1774978383.7593324
1774978384.101578,240800.0,519.0186468528971,4914.816675001786,-12754.155247553048,-2902.4573122812035,-4269.389583482175,17075.885404015145,1774978383.7693324
1774978384.101578,240800.0,458.41551761091665,1917.0860898764022,-14729.83946559977,5220.20011431021,-9140.295206115596,15818.760091448168,1774978383.7793324
1774978384.101578,240800.0,-56.61205972708438,-677.0236479245552,-14793.53875830535,8089.019004072301,-13526.13838679717,12492.84360934486,1774978383.7893324
1774978384.101578,240800.0,-742.6840751589626,-52.42244766735733,-14178.918625419732,3331.359577052225,-13061.713581481747,4700.023862256197,1774978383.7993324
1774978384.101578,240800.0,-721.4820318639709,2631.9851396727868,-14359.738944059442,2151.501821818961,-14871.393584339501,2024.5831963992284,1774978383.8093324
1774978384.101578,240800.0,-1104.955847681646,2583.597628063156,-14956.13309994999,4596.948989069087,-16890.445666928626,2573.056797885261,1774978383.8193324
1774978384.101578,240800.0,-1715.7360148603273,1489.321997570908,-15723.967993141387,4314.442237622347,-17696.55776237765,938.6141315996284,1774978383.8293324
1774978384.101578,240800.0,-2050.8893334285917,757.0803743659355,-15791.325498321068,1779.633564335215,-22646.601986139885,-4347.239622776309,1774978383.8393323
1774978384.101578,240800.0,-1513.8276773594341,266.3603629349146,-13653.074087304421,-6974.7868114595985,-31674.25512609845,-14522.725512609846,1774978383.8493323
1774978384.101578,240800.0,-1591.8989069086233,1646.4658855469029,-11954.19504179467,-13465.517825248267,-32763.38322497678,-24886.572837036507,1774978383.8593323
1774978384.101578,240800.0,-12855.760020004285,13040.984210902336,-25176.42009001929,-4031.0466528541824,-24322.357076516397,-9978.794384510966,1774978383.8693323
1774978384.1022327,240976.93791526757,-7529.162534828893,3081.4666714295927,-21562.244338072443,-10687.321497463741,23077.72994213046,2146.6123455026077,1774978383.8793323
1774978384.102318,241000.0,-569.8508966207048,-1714.7650925198259,-15695.486032721297,-30305.09880688719,-10381.410945202548,-13326.84882474816,1774978383.8893323
1774978384.102318,241000.0,-2525.6281346002716,6124.178824033722,-11674.103236407802,-10334.777523755089,-9832.847610202187,-6859.68043152104,1774978383.8993323
1774978384.102318,241000.0,-6328.152532685575,4666.938915481889,-19035.20347217261,20069.88826177038,8582.118168178895,2263.5928413231404,1774978383.9093323
1774978384.102318,241000.0,-3178.99914267343,761.9260555833392,-17589.227477316566,4221.878402514827,4965.521968993356,-109.53882974923202,1774978383.9193323
1774978384.102318,241000.0,-3884.1626777166534,3225.0790169322,-15309.983210688004,-2055.2203329284844,5733.7902407658785,1084.0189326284203,1774978383.9293323
1774978384.102318,241000.0,-3231.7393727227263,2884.8436807887406,-15245.778952632707,2405.867114381653,10385.924198042438,2389.2207615917696,1774978383.9393322
1774978384.102318,241000.0,-3518.6463527898836,2046.335571908266,-17169.399156962205,-3098.6764306637137,14586.899978566835,1588.670357933843,1774978383.9493322
1774978384.102318,241000.0,-5294.569907837394,2285.3380010002143,-22084.267128670428,-13798.865471172394,26609.66685718368,1608.2203329284846,1774978383.9593322
1774978384.102318,241000.0,-4098.860470100736,4662.531613917268,-17389.289847824533,-16611.65628348932,32199.29549189112,7312.736372079731,1774978383.9693322
1774978384.102318,241000.0,-6424.449810673716,8786.068871901121,-29246.445452596985,-15464.069014788884,32750.40808744731,11648.231978281061,1774978383.9793322
1774978384.102318,241000.0,-5888.488390369364,8847.615346145603,-28130.377652354076,-11819.65549760663,32762.825962706294,20074.319854254485,1774978383.9893322
1774978384.102318,241000.0,-1021.3942987783097,5520.305351146674,-20576.059084089447,-7040.138672572694,32766.741944702437,24768.534828891905,1774978383.9993322
1774978384.102318,241000.0,393.2599842823462,3633.2257626634278,-15094.438951203829,3488.1775380438667,32767.0,26187.92412659856,1774978384.0093322
1774978384.102318,241000.0,2138.342073301422,1246.9412016860756,-11252.608701864685,10638.045795527612,32767.0,21339.216260627276,1774978384.0193322
1774978384.102318,241000.0,3835.664428091734,-546.4126598556834,-8686.426519968565,7675.2079731371,32767.0,13519.861898978352,1774978384.0293322
1774978384.102318,241000.0,5009.17353718654,-919.8871901121669,-8194.720011431022,-461.2747017217973,32767.0,4305.504536686432,1774978384.0393322
1774978384.102318,241000.0,5483.067085804101,866.2520540115739,-9638.936629277703,-7090.096949346288,29716.96963635065,-5200.95449024791,1774978384.0493321
1774978384.102318,241000.0,5574.613345716939,2527.125526898621,-11197.8710437951,-12289.220332928484,17631.767807387296,-12365.429877830964,1774978384.0593321
1774978384.102318,241000.0,5259.9749231978285,3498.236336357791,-10879.724941058797,-11985.761591769666,7422.240265771236,-15144.523897978139,1774978384.0693321
1774978385.3017216,241172.36550689433,6390.565549760663,4101.485246838608,-9845.404229477745,-11741.09359148389,-6587.344859612775,-18632.93284275202,1774978384.079332
1774978385.494016,241200.0,6760.743730799457,3735.747517325141,-8161.842394798886,-11846.635136100593,-27798.631206687147,-23021.522683432166,1774978384.089332
1774978385.494016,241200.0,5266.033221404587,3459.4291633921553,-7336.388226048439,-9877.021361720368,-32505.185039651355,-27189.450739444168,1774978384.099332
1774978385.494016,241200.0,3683.049153390012,4112.718582553404,-8193.963635064656,-5191.337000785882,-32736.097663785098,-30887.41916124884,1774978384.109332
1774978385.494016,241200.0,2349.425591198114,4776.357790955205,-10548.144888190327,3434.464028006001,-32761.861184539543,-32572.153247124385,1774978384.119332
1774978385.494016,241200.0,451.775951989712,4297.829392012574,-13871.867042937773,10413.324926770021,-32767.0,-32767.0,1774978384.129332
1774978385.494016,241200.0,-1723.771379581339,3915.585411159534,-17005.72415517611,8419.632064013718,-32767.0,-32766.14503107809,1774978384.139332
1774978385.494016,241200.0,-3689.322354790312,4576.5292562692,-19814.68221761806,-237.45188254625964,-32767.0,-32766.853825819817,1774978384.149332
1774978385.494016,241200.0,-4185.0233621490315,6155.234764592413,-20162.722940630134,-10108.813531471029,-32653.593198542545,-31777.03536472101,1774978384.159332
1774978385.494016,241200.0,-3583.3452882760594,6653.0949489176255,-18785.427377295135,-18398.94155890548,-24726.60312924198,-25000.60720154319,1774978384.169332
1774978385.494016,241200.0,-2606.2963492176896,6927.3078516825035,-16786.679216975066,-21833.196399228407,-14986.051082374795,-16390.172179752804,1774978384.179332
1774978385.494016,241200.0,-1914.7240837322283,7441.883403586483,-15057.048296063442,-19090.857898121027,-10040.704293777238,-9373.564835321855,1774978384.189332
1774978385.494016,241200.0,-1699.4164463813675,6992.538615417589,-14224.044438093877,-13285.8934057298,-10205.109594913196,-5744.579695649068,1774978384.199332
1774978385.494016,241200.0,-1472.1869686361363,6411.687790240766,-14417.285489747803,-7856.22683432164,-15493.713652925626,-4495.943202114739,1774978384.209332
1774978385.494016,241200.0,-1330.9636350646567,5711.623347860256,-13885.68971922555,-1787.3573622919196,-25439.639136957918,-5995.052939915697,1774978384.219332
1774978385.494016,241200.0,-1743.6319925698365,5089.812674144459,-13685.240408658998,4048.1881117382295,-31884.166821461742,-10569.775237550904,1774978384.229332
1774978385.494016,241200.0,-2211.870972351218,4207.292062584839,-12808.434878902623,10266.88061727513,-32767.0,-14421.416732156891,1774978384.239332
1774978385.494016,241200.0,-3475.988640422948,4622.034936057727,-13033.132028291777,18259.355147531613,-32762.78802600557,-18523.84618132457,1774978384.249332
1774978385.494016,241200.0,-4266.003643637922,4551.178395370436,-12621.280274344503,20323.761520325785,-32766.206258483962,-19545.05572622705,1774978384.259332
1774978385.494016,241200.0,-10142.865828391798,10565.101664642423,-19920.435307565906,22530.146817175108,-32158.761377438022,-12088.987425876974,1774978384.269332
1774978385.4951947,241367.7930985211,-13893.808887618776,5130.959848538972,-25111.573337143673,15729.709866399942,15961.766521397447,8440.371508180324,1774978384.279332
1774978385.495421,241400.0,-1921.9598485389727,-655.5652639851397,-14185.56619275559,617.0910195041799,13397.892834178752,4285.765806958634,1774978384.289332
1774978385.495421,241400.0,-4170.487032935629,4940.714295920555,-14287.762234764592,327.63906551403875,-13699.581053082804,-3053.7978852611277,1774978384.299332
1774978385.495421,241400.0,-7934.356076302065,4708.390226477102,-16914.545331142388,11514.106951489604,-20047.12959919983,-3674.6386368507538,1774978384.309332
1774978385.495421,241400.0,-7856.854897478031,2108.571908266057,-17326.81531756805,3595.595127527328,-19978.370222190468,-1103.1964706722868,1774978384.319332
1774978385.495421,241400.0,-7375.8687575909125,3101.688218904051,-16126.619775666215,-6674.171822533401,-19097.74751732514,994.3392155461884,1774978384.3293319
1774978385.495421,241400.0,-7362.415374723155,4452.1041651782525,-14910.938629706365,-3713.6389226262777,-15548.492891333857,615.3660070015003,1774978384.3393319
1774978385.495421,241400.0,-6615.330070729442,4596.199042651997,-13981.089947845967,-67.24133742944923,-11071.65035364721,2150.8849039079805,1774978384.3493319
1774978385.495421,241400.0,-6457.680717296564,4726.388797599486,-13825.361434593127,3017.6127027220123,-10577.989926412803,4086.085518325355,1774978384.3593318
1774978385.495421,241400.0,-6892.055726227049,4678.104308066014,-14382.528684718154,6010.602557690934,-9864.329856397799,4508.297920983068,1774978384.3693318
1774978385.495421,241400.0,-7495.898906908623,4225.889333428592,-15396.702436236337,5266.630206472816,-8952.771165249696,3889.143387868829,1774978384.3793318
1774978385.495421,241400.0,-8714.496392084018,4536.626205615489,-16331.884189469172,2058.9147674501683,-10182.68471815389,3637.826034150175,1774978384.3893318
1774978385.495421,241400.0,-9658.53875830535,4424.590912338358,-16959.39151246696,-1188.4157319425594,-11841.43637922412,4068.537043652211,1774978384.3993318
1774978385.495421,241400.0,-9991.127241551761,4238.7815960562975,-16511.794170179324,-4203.305708366079,-10439.112095449025,4573.7561620347215,1774978384.4093318
1774978385.495421,241400.0,-8833.413159962849,5170.042651996857,-14493.957633778668,-6666.8986211331,-8344.841894691719,6464.932842752019,1774978384.4193318
1774978385.495421,241400.0,-7457.504393798671,5473.974637422305,-13882.83253554333,-1692.8676144888193,-4854.840680145746,8704.558119597057,1774978384.4293318
1774978385.495421,241400.0,-6142.376652139744,6078.500535829106,-12773.762734871758,1566.261413159963,-674.7140815889117,9405.546688576123,1774978384.4393318
1774978385.495421,241400.0,-6021.095520468672,7577.078302493392,-12606.562620561548,6667.29213402872,3895.271058083875,13134.311423876545,1774978384.4493318
1774978385.495421,241400.0,-5810.303779381296,7653.942844895335,-13361.64263770808,12795.933057083661,7233.1803957991,17818.53018503965,1774978384.4593318
1774978385.495421,241400.0,-5266.0175751946845,6182.808244623848,-14751.869829249124,14781.388154604558,14151.898906908624,22591.976494963204,1774978384.4693317
1774978385.4966803,241563.2206901479,-3682.9332714153034,4032.8477530899477,-15185.95627634493,13376.517753804386,25591.853754375938,20773.858612559834,1774978384.4793317
1774978385.496964,241600.0,-2643.614417375152,1774.1148103164965,-13140.591269557763,-4925.167035793384,19933.290133600058,23668.88461813246,1774978384.4893317
1774978385.496964,241600.0,-1739.9848538972637,1698.4308780452955,-11286.13831535329,-28341.80831606773,8274.976423519325,29160.539329856398,1774978384.4993317
1774978385.496964,241600.0,-1690.27577338001,4932.6137029363435,-11930.58083875116,-32282.646209902123,2262.820104308066,23958.71758233907,1774978384.5093317
1774978385.496964,241600.0,-1369.853182824891,3063.912195470458,-11398.899192684146,-19229.514467385867,-1543.9884975351863,11256.06444238051,1774978384.5193317
1774978385.496964,241600.0,-6043.546045581196,3574.473029934986,-13051.424805315424,-2782.0952346931485,-2532.516253482889,-1692.8774023004928,1774978384.5293317
1774978385.496964,241600.0,-3885.841608916196,5871.060012859899,-14655.641994713153,25252.13424305208,-2708.39258412517,-16205.97335143245,1774978384.5393317
1774978385.496964,241600.0,-4707.768521826106,-1143.335500464385,-14993.607630206472,10741.098521111668,-9732.777237979568,-14786.990426519968,1774978384.5493317
1774978385.496964,241600.0,-5444.289633492891,5064.276559262699,-14903.902336214904,-18729.605344002284,-9355.0085732657,-11165.716653568621,1774978384.5593317
1774978385.496964,241600.0,-5471.9812817032225,7522.954561691791,-15161.841251696793,-15746.747731656784,-4401.170322211903,-7437.192755590484,1774978384.5693316
1774978385.496964,241600.0,-6989.291633921554,6660.424876759305,-16135.256483532185,-5798.6540687290135,3283.774665999857,-1753.9439879974277,1774978384.5793316
1774978385.496964,241600.0,-8452.192827034365,6650.416446381368,-17872.866900050012,4.563120668714771,11914.863970850896,681.4351646781454,1774978384.5893316
1774978385.496964,241600.0,-9056.804600985926,5395.900907337286,-18675.683789383438,2341.709080517254,21883.937558048154,2717.9566335643353,1774978384.5993316
1774978385.496964,241600.0,-8253.825105379725,5450.385511180967,-18375.76973637208,-4254.361720368651,31007.802886332785,4257.12545545474,1774978384.6093316
1774978385.496964,241600.0,-6282.581053082804,5469.590698006716,-16369.961848967636,-8876.162677716653,32767.0,5015.460312924198,1774978384.6193316
1774978385.496964,241600.0,-3675.8319639922843,5096.263127813103,-13771.171465313995,-10678.79288418947,32757.41251696792,4714.150746588554,1774978384.6293316
1774978385.496964,241600.0,-2021.836607844538,4833.874401657498,-12625.076802171894,-8536.613202829178,32764.57376580696,5467.245481174537,1774978384.6393316
1774978385.496964,241600.0,-1819.8704008001714,4068.216332071158,-11206.48024576695,-1589.077802386226,32767.0,5594.17953847253,1774978384.6493316
1774978385.496964,241600.0,-982.4212331213831,4908.639565621204,-10702.619704222334,-2884.4265914124453,29294.521968993355,-813.9046224190902,1774978384.6593316
1774978385.496964,241600.0,-77.24055154676007,6238.064013717225,-11352.67521611774,8353.467885975566,21906.31785382582,-7190.326069872115,1774978384.6693316
1774978385.4988759,241758.64828177466,-929.6273487175823,5185.320640137173,-12946.556190612275,17362.475530470816,13640.303064942487,-8940.332571265271,1774978384.6793315
1774978385.4993742,241800.0,-1700.1903264985353,4248.094663142102,-14156.208401800386,10100.203615060369,10693.079231263842,-6977.939487032935,1774978384.6893315
1774978385.4993742,241800.0,-2037.6483532185468,5391.748446095592,-15368.066871472458,3225.3975137529474,10489.434235907695,-4656.842251911124,1774978384.6993315
1774978385.4993742,241800.0,-2890.5000357219405,6024.071229549189,-16559.608844752445,3029.169679216975,13394.336429234836,-3514.5004643852253,1774978384.7093315
1774978385.4993742,241800.0,-2757.562977780953,6021.344430949489,-16536.486532828465,4010.168107451597,19809.81338858327,-1503.7105808387512,1774978384.7193315
1774978385.4993742,241800.0,-2075.1431020933055,5780.280274344503,-15982.034150175037,4011.206258483961,25063.172965635495,235.2285489747802,1774978384.7293315
1774978385.4993742,241800.0,-1882.1855397585198,5952.196542116168,-15380.170322211903,3337.1848253197113,26683.8058155319,1492.06787168679,1774978384.7393315
